Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-02-07,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-1.9975765,-1.9975765,-1.7528534,1.4627177,-0.42020404,-0.42020404,-0.31508064,2.3752632,278.83624,278.83624,279.31982,4.7410765,5260239.5,5260239.5,5178426.5,646601100000.0,-1439537.4,-1439537.4,-1492211.5,99227740000.0
2019-02-08,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-1.1932815,-1.1932815,-1.0090218,0.5318025,0.5127306,0.5127306,0.54997253,0.49507865,280.04007,280.04007,280.59387,5.289392,5674547.0,5674547.0,5793066.5,820247600000.0,-1908681.8,-1908681.8,-1967170.0,187925180000.0
2019-02-09,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.81493443,-0.81493443,-0.7738037,0.39319748,0.5511863,0.5511863,0.5105753,0.30275437,281.30225,281.30225,281.6255,3.911167,6763808.0,6763808.0,6894166.0,673402900000.0,-2215051.8,-2215051.8,-2272648.5,196278850000.0
2019-02-10,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.44032294,-0.44032294,-0.5765848,0.76766086,0.96744275,0.96744275,0.8252535,0.24814859,283.98303,283.98303,284.57556,5.1544337,10665198.0,10665198.0,10960541.0,1104810900000.0,-3927770.0,-3927770.0,-4062150.0,177589190000.0
2019-02-11,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,0.99796927,0.99796927,1.0015268,0.7877063,2.60649,2.60649,2.3565702,0.8234146,285.216,285.216,286.19666,7.752252,8845812.0,8845812.0,9007384.0,4578931000000.0,-3165190.8,-3165190.8,-3264754.0,1184237200000.0
2019-02-12,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.045163427,-0.045163427,-0.069621086,0.540324,-1.3521987,-1.3521987,-0.7312794,3.2412558,281.0325,281.0325,281.95386,8.187001,8224857.5,8224857.5,8357575.0,611225000000.0,-3276011.0,-3276011.0,-3364660.5,162835460000.0
2019-02-13,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-2.2990901,-2.2990901,-2.1372528,1.4822109,-3.097552,-3.097552,-2.3280487,4.72831,277.33594,277.33594,278.21484,7.1090746,5659818.0,5659818.0,6011662.5,1585236700000.0,-2326833.0,-2326833.0,-2457306.8,358196800000.0
2019-02-14,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.32687515,-0.32687515,-0.31587315,0.35757932,-2.290049,-2.290049,-1.9569855,3.4273899,280.66437,280.66437,281.06274,5.740393,11190947.0,11190947.0,11601014.0,1128615800000.0,-4151698.2,-4151698.2,-4352399.5,331532600000.0
2019-02-15,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-2.4073734,-2.4073734,-1.9997702,1.7132517,-1.9569157,-1.9569157,-1.3405304,5.403125,277.97464,277.97464,278.57812,6.3635535,10252253.0,10252253.0,10715290.0,1235418100000.0,-4054473.2,-4054473.2,-4224856.0,366707340000.0
2019-02-16,ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ,-0.8568791,-0.8568791,-0.74287415,0.39533502,-0.61035764,-0.61035764,-0.33596802,2.6432068,279.77228,279.77228,280.52417,5.451851,8948529.0,8948529.0,9166140.0,2850133000000.0,-3174406.8,-3174406.8,-3282922.2,610054000000.0
