Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-30,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,0.4695158,0.4695158,0.4695158,0.06659323,-0.24722767,-0.24722767,-0.24722767,0.0022087246,282.60217,282.60217,282.60217,0.101586,4244436.0,4244436.0,4244436.0,17014072000.0,-1722583.0,-1722583.0,-1722583.0,1311634800.0
2019-01-31,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,0.69570065,0.69570065,0.69570065,0.09417826,-1.1994677,-1.1994677,-1.1994677,0.01706034,279.8806,279.8806,279.8806,0.074501276,3008519.5,3008519.5,3008519.5,8337425000.0,-1286048.0,-1286048.0,-1286048.0,44826372.0
2019-02-01,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,-0.53297424,-0.53297424,-0.53297424,0.017801657,0.5477295,0.5477295,0.5477295,0.041906968,284.49536,284.49536,284.49536,0.039785445,8782434.0,8782434.0,8782434.0,10605396000.0,-3704289.0,-3704289.0,-3704289.0,1556381400.0
2019-02-02,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,-0.58921814,-0.58921814,-0.58921814,0.04537441,1.1748981,1.1748981,1.1748981,0.022324562,286.53662,286.53662,286.53662,0.06335741,8070715.5,8070715.5,8070715.5,20501228000.0,-2986644.5,-2986644.5,-2986644.5,1964927200.0
2019-02-03,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,-1.2864122,-1.2864122,-1.2864122,0.047318995,1.3180847,1.3180847,1.3180847,0.03925158,286.45496,286.45496,286.45496,0.024071947,6048889.5,6048889.5,6048889.5,57382048000.0,-1562870.5,-1562870.5,-1562870.5,13438258000.0
2019-02-04,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,-1.7965851,-1.7965851,-1.7965851,0.025806665,0.48280144,0.48280144,0.48280144,0.00021457672,286.49927,286.49927,286.49927,0.16484076,4209924.5,4209924.5,4209924.5,3255330000.0,-810719.0,-810719.0,-810719.0,2471829800.0
2019-02-05,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,-0.13400269,-0.13400269,-0.13400269,0.032904685,-0.28815842,-0.28815842,-0.28815842,0.018492281,288.15723,288.15723,288.15723,0.12932593,8584602.0,8584602.0,8584602.0,8496507000.0,-2498973.0,-2498973.0,-2498973.0,219558300.0
2019-02-06,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,-0.47848034,-0.47848034,-0.47848034,0.13952851,-1.8036919,-1.8036919,-1.8036919,0.0013771057,282.33813,282.33813,282.33813,0.01977539,3466298.0,3466298.0,3466298.0,31051550000.0,-1219147.8,-1219147.8,-1219147.8,1387655700.0
2019-02-07,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,0.62519836,0.62519836,0.62519836,0.0060654283,0.93369865,0.93369865,0.93369865,0.00022178888,281.47485,281.47485,281.47485,0.3891006,6689041.5,6689041.5,6689041.5,252984930.0,-2489293.8,-2489293.8,-2489293.8,8586292700.0
2019-02-08,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,-0.2436409,-0.2436409,-0.2436409,0.0037252903,1.4768524,1.4768524,1.4768524,0.0028979927,280.85352,280.85352,280.85352,0.07238412,4376395.5,4376395.5,4376395.5,8147138600.0,-1261415.2,-1261415.2,-1261415.2,7211534000.0
2019-02-09,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,0.4840088,0.4840088,0.4840088,0.012366787,1.2222452,1.2222452,1.2222452,0.004756823,281.91248,281.91248,281.91248,0.14200164,6722151.0,6722151.0,6722151.0,15745733000.0,-2272550.5,-2272550.5,-2272550.5,15965334000.0
2019-02-10,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,0.0026388168,0.0026388168,0.0026388168,0.0071976334,1.3303804,1.3303804,1.3303804,0.0074483305,283.21545,283.21545,283.21545,0.06403519,9574194.0,9574194.0,9574194.0,1368815000.0,-3367522.8,-3367522.8,-3367522.8,9983756000.0
2019-02-11,ΔΗΜΟΣ ΝΕΑΠΟΛΗΣ - ΣΥΚΕΩΝ,-2.0499868,-2.0499868,-2.0499868,0.01770407,1.3972197,1.3972197,1.3972197,0.0017736107,285.23755,285.23755,285.23755,0.07584,8746160.0,8746160.0,8746160.0,53710150000.0,-3069608.5,-3069608.5,-3069608.5,4284880600.0
