Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-03-13,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-1.94872,-1.94872,-1.6577044,0.9716568,-2.6599858,-2.6599858,-2.4496994,0.7190611,283.8666,283.8666,283.86206,0.00015824381,6038954.0,6038954.0,6106848.0,98860490000.0,-1528516.6,-1528516.6,-1540182.0,7711267300.0
2019-03-14,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-4.58639,-4.58639,-4.638962,0.008424812,2.0582325,2.0582325,2.094284,0.03096884,283.37338,283.37338,283.36523,0.009651873,8517941.0,8517941.0,8457501.0,186530790000.0,-2396248.8,-2396248.8,-2363548.0,4505629000.0
2019-03-15,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,3.327236,3.327236,3.5157938,0.3203636,0.44710922,0.44710922,0.48617172,0.003206889,285.3387,285.3387,285.32568,0.0017222697,12957685.0,12957685.0,12943744.0,8797090000.0,-3305754.2,-3305754.2,-3318555.0,824613400.0
2019-03-16,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,0.5910864,0.5910864,0.45314693,0.16647875,0.9164327,0.9164327,0.8345642,0.35859886,288.21225,288.21225,288.20166,0.0004298423,17418176.0,17418176.0,17455468.0,26505298000.0,-5316938.5,-5316938.5,-5335785.0,13167285000.0
2019-03-17,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-0.7526652,-0.7526652,-0.90167236,0.16289753,2.074311,2.074311,2.072195,0.0026267897,288.67197,288.67197,288.65405,0.00090608344,17603764.0,17603764.0,17640708.0,23510940000.0,-5053769.5,-5053769.5,-5018058.0,3285314800.0
2019-03-18,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-3.3100178,-3.3100178,-3.376587,0.047709957,1.608292,1.608292,1.6467848,0.050452802,288.2527,288.2527,288.24048,0.0056029954,17591794.0,17591794.0,17625372.0,27209390000.0,-5068574.0,-5068574.0,-5050369.0,13181231000.0
2019-03-19,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,0.38647938,0.38647938,0.35120106,0.013771564,2.96444,2.96444,2.9629345,0.0003356371,286.7819,286.7819,286.7766,0.0011963978,16112957.0,16112957.0,16068816.0,3935740000.0,-3683672.8,-3683672.8,-3722848.5,40819036000.0
2019-03-20,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.7057699,1.7057699,1.8804932,0.17476664,-0.5882416,-0.5882416,-0.5765228,0.04471652,287.8745,287.8745,287.80298,0.032669585,15818249.0,15818249.0,15825047.0,59421020000.0,-3823102.0,-3823102.0,-3847900.2,32360580000.0
2019-03-21,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,-4.087097,-4.087097,-3.8717651,0.5245267,-0.8748029,-0.8748029,-0.66744614,0.57910055,287.34903,287.34903,287.36987,0.008920246,16296040.0,16296040.0,16281354.0,96499180000.0,-4929389.0,-4929389.0,-4924977.5,3307083000.0
2019-03-22,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,1.2085062,1.2085062,1.368988,0.33586287,1.7287496,1.7287496,1.8836975,0.43223724,285.6394,285.6394,285.58984,0.016974488,12345148.0,12345148.0,12171708.0,759154000000.0,-3465404.0,-3465404.0,-3397988.0,27040500000.0
2019-03-23,ΔΗΜΟΣ ΚΑΣΣΑΝΔΡΑΣ,2.9965765,2.9965765,3.0443468,0.009277278,1.7196808,1.7196808,1.7169952,0.0343347,287.16495,287.16495,287.07886,0.072211005,17691706.0,17691706.0,17704192.0,78425120000.0,-4895789.0,-4895789.0,-4893132.0,1318391400.0
