Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-05,LARISA,16.10366,16.10366,15.279725,11.3423605,137.26189,137.26189,138.83142,32.413734,1.0760423,1.0760423,1.063503,0.057552442,12.830849,12.830849,12.057106,5.2349563,0.19861476,0.19861476,0.1774998,0.0054745586,81.26147,81.26147,81.512764,4.853006,0.23025613,0.23025613,0.2326388,0.001063704
2019-05-06,LARISA,5.1041594,5.1041594,5.016964,0.14701992,147.68463,147.68463,147.36624,0.6347479,0.8836348,0.8836348,0.87683725,0.008522143,3.0699952,3.0699952,3.0630293,0.02474452,0.1865509,0.1865509,0.17666933,0.0013631224,93.10525,93.10525,93.255615,0.3774121,0.38716534,0.38716534,0.39871877,0.0008580787
2019-05-07,LARISA,6.07172,6.07172,6.3024616,0.6170018,155.8938,155.8938,156.08994,25.439154,1.9224691,1.9224691,1.9981515,0.123995505,5.486145,5.486145,5.7983027,0.6014028,0.30909523,0.30909523,0.31733084,0.003936148,82.37339,82.37339,82.775566,11.354047,4.0971727,4.0971727,4.3499036,1.1271561
2019-05-08,LARISA,10.585874,10.585874,10.230747,0.32215843,161.27022,161.27022,161.08757,1.9376055,1.5517479,1.5517479,1.4205083,0.057175953,9.433193,9.433193,9.190819,0.25957808,0.25128582,0.25128582,0.23953462,0.0017625248,95.55915,95.55915,95.05667,5.071324,3.5872128,3.5872128,3.5146499,0.15996176
2019-05-09,LARISA,7.294188,7.294188,7.279295,0.11321991,158.91382,158.91382,157.28094,41.953373,1.5749398,1.5749398,1.4575138,0.15517242,5.967157,5.967157,6.0391846,0.19626532,0.19480933,0.19480933,0.1995503,0.00093690044,86.41747,86.41747,86.73615,3.4067714,0.5733606,0.5733606,0.5569092,0.008873041
2019-05-10,LARISA,5.8000827,5.8000827,5.6896143,1.0185902,141.5066,141.5066,140.70892,7.0932865,1.3118378,1.3118378,1.356274,0.042803343,4.573215,4.573215,4.331101,0.47152007,0.17017923,0.17017923,0.16979435,0.0016324907,90.43909,90.43909,91.114426,5.104819,0.30901504,0.30901504,0.3166676,0.012276016
2019-05-11,LARISA,6.5733,6.5733,6.8721304,0.42619097,139.55772,139.55772,140.05328,5.205879,1.0247808,1.0247808,1.0586772,0.042889446,5.435297,5.435297,5.43122,0.4102032,0.16529535,0.16529535,0.16763657,0.0013102284,95.06271,95.06271,95.68213,6.705831,1.2338883,1.2338883,1.2166054,0.014775869
2019-05-12,LARISA,9.4008875,9.4008875,9.587889,0.7481436,179.60887,179.60887,182.40698,87.67886,1.1104206,1.1104206,1.041543,0.027698388,7.9901223,7.9901223,8.164258,0.45150957,0.123348296,0.123348296,0.1300422,0.00047072838,91.9313,91.9313,92.04427,3.709185,0.7849166,0.7849166,0.7963492,0.01508025
2019-05-13,LARISA,7.937233,7.937233,7.871915,0.44704533,140.86552,140.86552,140.41066,15.933715,1.0438105,1.0438105,1.0580864,0.06552201,6.0755076,6.0755076,5.9903183,0.24460995,0.1823559,0.1823559,0.19661206,0.002020667,89.384315,89.384315,89.68179,1.6627015,0.8194831,0.8194831,0.8068212,0.012144904
2019-05-14,LARISA,13.331105,13.331105,14.097487,5.607181,143.6255,143.6255,144.66324,21.984634,2.1148098,2.1148098,1.8496884,0.31875974,9.055358,9.055358,9.06324,1.2882171,0.2625089,0.2625089,0.29190645,0.003287052,88.720856,88.720856,86.75992,18.302393,0.716278,0.716278,0.73672974,0.0062553533
