Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-29,SERRES,32.659077,32.659077,32.16649,32.513577,149.76692,149.76692,149.98254,2.1077363,0.83008796,0.83008796,0.8430128,0.030375743,25.669367,25.669367,25.678465,26.311323,0.1332552,0.1332552,0.13398705,0.00081401324,89.599205,89.599205,89.5977,3.220851,0.86410993,0.86410993,0.88095224,0.03872657
2019-04-30,SERRES,9.4020815,9.4020815,9.358555,0.1316725,138.69666,138.69666,138.05157,4.3616676,1.2091508,1.2091508,1.1755161,0.018536305,7.870422,7.870422,7.933396,0.15592772,0.16637586,0.16637586,0.16569494,0.0007066476,104.70957,104.70957,104.87485,2.2172964,2.807546,2.807546,2.8699248,0.25429785
2019-05-01,SERRES,4.100845,4.100845,4.1466985,0.02042803,152.4208,152.4208,152.62953,0.5432305,0.90923077,0.90923077,0.9374624,0.028574213,3.7366388,3.7366388,3.7859504,0.015559476,0.12155994,0.12155994,0.13402107,0.000886352,87.91281,87.91281,87.77487,2.88852,0.7845464,0.7845464,0.77269566,0.013133532
2019-05-02,SERRES,11.740963,11.740963,11.780038,0.058388814,158.00842,158.00842,158.24103,2.2597635,0.78689235,0.78689235,0.8431264,0.03814776,10.006427,10.006427,9.989004,0.01893044,0.14987056,0.14987056,0.14537162,0.0025001918,102.702156,102.702156,102.9793,2.9859731,3.9229643,3.9229643,4.0013824,0.071580954
2019-05-03,SERRES,11.183422,11.183422,11.253416,0.160141,164.71321,164.71321,166.09792,17.506975,1.2615675,1.2615675,1.3161045,0.06643504,9.947809,9.947809,10.229483,0.35343814,0.116029344,0.116029344,0.10995124,0.0014765742,90.81136,90.81136,91.2101,2.0697901,1.8553385,1.8553385,1.8038654,0.030939339
2019-05-04,SERRES,8.358418,8.358418,8.335681,0.053980693,153.23474,153.23474,153.5695,0.96392393,0.69133663,0.69133663,0.7208804,0.009599948,7.369925,7.369925,7.3115306,0.050189514,0.09191686,0.09191686,0.090578675,0.00015418112,92.416626,92.416626,92.90149,2.8503377,0.35326764,0.35326764,0.33480775,0.0041633206
2019-05-05,SERRES,20.270245,20.270245,20.353853,1.9724369,130.36949,130.36949,130.99196,1.7918829,0.6697173,0.6697173,0.68606275,0.0077444953,13.169261,13.169261,13.062254,1.6473985,0.06337804,0.06337804,0.064725116,0.0001403206,83.74253,83.74253,83.7504,0.46838722,0.2281837,0.2281837,0.23742786,0.0007625749
2019-05-06,SERRES,10.61431,10.61431,10.804341,0.24724746,148.68892,148.68892,148.96436,2.0559704,1.1086127,1.1086127,1.1305258,0.045925956,8.525036,8.525036,8.465286,0.07515517,0.12305325,0.12305325,0.10694466,0.0012303017,104.476524,104.476524,104.20214,24.46647,2.5544024,2.5544024,2.5206017,0.012339935
2019-05-07,SERRES,4.222829,4.222829,4.30087,0.06146592,151.19055,151.19055,152.17618,6.76343,0.69578344,0.69578344,0.72537756,0.010235622,4.065144,4.065144,4.163888,0.06007725,0.17291391,0.17291391,0.16770564,0.0011871721,76.54727,76.54727,76.353546,0.3981261,2.590916,2.590916,2.628397,0.070564516
2019-05-08,SERRES,10.803485,10.803485,10.871031,0.070956945,156.20085,156.20085,156.92749,16.971752,0.9818345,0.9818345,0.9492159,0.056558173,9.7352495,9.7352495,9.801842,0.050929505,0.17645502,0.17645502,0.17052494,0.0009074,94.11697,94.11697,94.318306,3.261895,3.0531168,3.0531168,3.004864,0.14115505
2019-05-09,SERRES,9.47022,9.47022,9.446905,0.16563748,149.86412,149.86412,149.95303,1.3737167,0.98851705,0.98851705,1.0443029,0.04985952,8.9645195,8.9645195,8.819134,0.3524052,0.14517778,0.14517778,0.15244442,0.00034875036,80.60162,80.60162,80.80389,1.5207038,1.0710899,1.0710899,1.0862138,0.0023238554
