Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-07,VEROIA,5.6043186,5.6043186,5.577033,0.0065214806,150.00674,150.00674,150.0204,14.172072,1.0463386,1.0463386,1.0465357,0.0010290698,5.276022,5.276022,5.289092,0.0040125386,0.2574361,0.2574361,0.24789083,0.0005343831,82.5622,82.5622,83.317474,5.074214,2.573227,2.573227,2.622098,0.020641487
2019-05-08,VEROIA,11.4165,11.4165,11.239973,0.3374483,160.06372,160.06372,160.18094,8.530316,1.4544313,1.4544313,1.3913192,0.023973944,10.194355,10.194355,9.971268,0.26019207,0.2665983,0.2665983,0.2625118,0.0030943225,90.250916,90.250916,89.58605,8.624245,4.5819063,4.5819063,3.457714,4.7582808
2019-05-09,VEROIA,10.804377,10.804377,10.917814,1.7238882,166.47365,166.47365,165.39717,41.96249,2.0056272,2.0056272,2.0485609,0.096560776,8.874526,8.874526,8.959534,0.72929585,0.24579994,0.24579994,0.2548234,0.001449286,73.54103,73.54103,73.974686,4.126889,2.5687878,2.5687878,2.4336905,0.9233217
2019-05-10,VEROIA,9.472902,9.472902,9.691008,0.17814657,145.29034,145.29034,147.62958,27.756868,1.1682289,1.1682289,1.1687832,0.011159373,8.06438,8.06438,8.0744095,0.008231392,0.17577446,0.17577446,0.17774886,0.00054783997,88.437,88.437,88.15668,4.532103,4.3742056,4.3742056,4.295721,0.1991571
2019-05-11,VEROIA,5.510152,5.510152,5.304432,0.57450294,138.55501,138.55501,138.90509,12.685596,0.8818231,0.8818231,0.8798567,0.00019817956,4.683123,4.683123,4.6218176,0.40170836,0.16081981,0.16081981,0.1590994,4.7594927e-05,86.12126,86.12126,86.0542,14.681734,2.2479548,2.2479548,1.9788651,0.81954056
2019-05-12,VEROIA,9.5925,9.5925,9.683741,0.534314,158.95079,158.95079,157.6499,109.215,0.9684246,0.9684246,0.9381057,0.013022143,8.474531,8.474531,8.638695,0.4518644,0.1052185,0.1052185,0.10618928,0.00021583532,86.924995,86.924995,86.40158,9.996871,0.7113595,0.7113595,0.68472654,0.00870341
2019-05-13,VEROIA,12.407053,12.407053,12.374709,0.54976577,143.32626,143.32626,144.78043,14.783561,0.9125006,0.9125006,0.91279286,0.027486628,9.664351,9.664351,9.599194,0.2182382,0.13566059,0.13566059,0.12568612,0.0012884561,88.71476,88.71476,88.839935,1.301655,1.1542838,1.1542838,1.1450396,0.011267405
2019-05-14,VEROIA,11.767909,11.767909,12.071645,1.7817428,141.33379,141.33379,141.63411,11.697184,1.9741684,1.9741684,2.0362804,0.27134657,8.754677,8.754677,9.277245,1.1996433,0.24393061,0.24393061,0.24734122,0.0005733396,80.082664,80.082664,80.02377,0.31458008,0.9690915,0.9690915,0.9538113,0.0023516654
2019-05-15,VEROIA,8.237625,8.237625,8.406635,1.1750923,140.52686,140.52686,140.68433,14.208227,1.7971971,1.7971971,1.7560318,0.07425632,7.3757515,7.3757515,7.6102643,0.963155,0.22427271,0.22427271,0.21632528,0.00215828,86.81059,86.81059,86.12254,9.556118,2.7133608,2.7133608,2.5625658,0.75939894
2019-05-16,VEROIA,6.745881,6.745881,6.731163,0.2836464,147.6253,147.6253,147.0333,32.68068,2.048301,2.048301,2.0557795,0.23418358,6.3385124,6.3385124,6.210835,0.17886496,0.30937254,0.30937254,0.31066573,0.004966003,90.29449,90.29449,89.98117,8.045798,2.3233755,2.3233755,2.258901,1.6485572
