Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-31,ORAIOKASTRO,13.436215,13.436215,13.197927,0.75757474,167.40341,167.40341,166.6026,177.68814,5.208005,5.208005,5.1629777,1.2732713,10.416962,10.416962,10.516762,0.24739018,1.1319225,1.1319225,1.1017783,0.22636293,85.03172,85.03172,84.81904,15.2314625,7.4840174,7.4840174,7.1807165,1.6296151
2019-06-01,ORAIOKASTRO,11.0689745,11.0689745,11.098766,0.006344437,151.90335,151.90335,150.93065,70.92761,4.4631605,4.4631605,4.5063276,0.9437237,10.28788,10.28788,10.274281,0.04809391,0.6041765,0.6041765,0.6329713,0.017772276,97.901344,97.901344,97.76731,0.6422169,5.3676887,5.3676887,5.484253,0.37975976
2019-06-02,ORAIOKASTRO,7.3513327,7.3513327,6.683422,3.545421,174.0825,174.0825,169.96765,156.11528,5.6868587,5.6868587,5.3339906,0.4684975,7.082363,7.082363,6.5041485,3.364621,0.79969776,0.79969776,0.8161101,0.008649031,89.20224,89.20224,89.446884,12.168964,3.6169844,3.6169844,3.3988514,0.85369045
2019-06-03,ORAIOKASTRO,13.580631,13.580631,13.677719,0.18796721,191.48917,191.48917,190.81964,531.8275,5.645606,5.645606,5.6601243,0.27559167,12.576149,12.576149,12.463995,0.4784727,0.7298479,0.7298479,0.70989144,0.0155076645,102.14751,102.14751,102.17928,7.106148,7.2737865,7.2737865,7.2325716,2.7908134
2019-06-04,ORAIOKASTRO,12.428869,12.428869,12.484669,0.18236509,180.34167,180.34167,178.711,297.13196,5.239725,5.239725,5.5114064,0.38338834,11.090569,11.090569,11.086918,0.07168668,0.8390893,0.8390893,0.8208376,0.035357885,97.67932,97.67932,97.64194,0.72082186,7.5738635,7.5738635,7.7887135,0.50628936
2019-06-05,ORAIOKASTRO,8.833165,8.833165,8.588284,0.5833263,175.5127,175.5127,173.48862,235.39673,5.1330605,5.1330605,5.0487814,0.23622215,8.4361,8.4361,8.273288,0.4491714,0.8046633,0.8046633,0.85015184,0.021092162,79.74843,79.74843,79.7907,4.7071424,3.5193305,3.5193305,3.342773,0.14124425
2019-06-06,ORAIOKASTRO,19.31213,19.31213,19.398418,0.8289176,198.78677,198.78677,198.77277,97.17679,6.276642,6.276642,6.1229315,0.43634567,17.234173,17.234173,17.34041,0.32222623,0.8987956,0.8987956,0.8815396,0.052035235,112.09908,112.09908,112.06003,2.1532192,10.207188,10.207188,10.319376,0.11784108
2019-06-07,ORAIOKASTRO,15.883808,15.883808,15.738169,0.75126475,198.49393,198.49393,193.6732,1919.5035,7.2665153,7.2665153,7.0616374,4.2777953,13.365768,13.365768,13.330582,0.4491678,1.0960157,1.0960157,0.9286618,0.38975167,112.489296,112.489296,111.25523,15.1680975,7.905669,7.905669,8.184913,11.319704
2019-06-08,ORAIOKASTRO,26.298782,26.298782,26.308784,1.3817635,143.48952,143.48952,142.77475,561.82196,2.857325,2.857325,2.6970906,2.8522625,14.984146,14.984146,14.948211,0.026692465,0.32431525,0.32431525,0.3220828,0.02956618,89.36331,89.36331,88.3477,8.500732,3.6345508,3.6345508,3.6753287,0.9952101
2019-06-09,ORAIOKASTRO,30.847855,30.847855,30.753836,5.127678,133.96213,133.96213,133.55058,132.50032,3.3991833,3.3991833,3.4053931,3.149895,14.587834,14.587834,14.737709,1.2126272,0.42284662,0.42284662,0.41448417,0.041772846,99.72054,99.72054,99.595146,0.07861088,3.8186502,3.8186502,3.890392,0.19120246
2019-06-10,ORAIOKASTRO,15.866724,15.866724,15.8224325,10.638934,197.4063,197.4063,194.63977,529.02484,5.6690946,5.6690946,5.4120235,2.5295467,13.519682,13.519682,13.3580475,3.5407407,1.0363045,1.0363045,1.0165092,0.22523656,109.875496,109.875496,109.356316,2.5247653,6.786833,6.786833,6.6720533,3.7691064
2019-06-11,ORAIOKASTRO,18.181614,18.181614,18.182323,0.08270727,150.99309,150.99309,151.02267,3.8977387,4.7632875,4.7632875,4.848342,0.51372135,16.330643,16.330643,16.515213,0.18517932,0.5091316,0.5091316,0.49739075,0.009549679,107.931366,107.931366,108.99372,6.914914,2.4931087,2.4931087,2.4162006,0.08212665
2019-06-12,ORAIOKASTRO,10.039311,10.039311,9.649657,3.1175828,168.57741,168.57741,165.87646,601.4772,4.4248652,4.4248652,4.0074844,6.3983073,8.138275,8.138275,8.032356,1.893868,0.5725386,0.5725386,0.476245,0.161742,96.57194,96.57194,95.989845,7.5331907,2.0470436,2.0470436,2.0508306,0.5778646
