Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-01,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,3.645496,3.645496,3.6304183,0.03227308,147.12047,147.12047,147.06587,0.9415257,1.1464462,1.1464462,1.1015303,0.019319072,3.0187347,3.0187347,3.0040264,0.025207292,0.13853858,0.13853858,0.1367469,0.0007761734,93.64904,93.64904,93.92838,0.49102464,0.42186165,0.42186165,0.43403858,0.0015222575
2019-05-02,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,10.052965,10.052965,10.157982,0.16819863,164.94727,164.94727,166.5245,20.847988,0.9386429,0.9386429,0.90020967,0.07048041,8.891287,8.891287,8.865231,0.02716472,0.12458581,0.12458581,0.13290915,0.0008705961,99.23343,99.23343,101.41237,18.914875,2.075481,2.075481,2.079986,0.0065053827
2019-05-03,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,9.971851,9.971851,9.928679,0.058488477,159.6979,159.6979,159.91103,1.6397958,0.70981884,0.70981884,0.712026,0.0014935503,9.170916,9.170916,9.152983,0.025997117,0.097357765,0.097357765,0.09673249,0.00018434174,100.5823,100.5823,100.40293,6.149352,0.9397141,0.9397141,0.9299441,0.013913186
2019-05-04,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,8.948055,8.948055,9.028091,0.108102545,145.1498,145.1498,144.73822,1.0085158,0.8824436,0.8824436,0.89387804,0.007076448,5.213998,5.213998,5.1545715,0.48127472,0.11689916,0.11689916,0.11875302,0.0007526784,83.6189,83.6189,83.63757,2.9610045,0.5548433,0.5548433,0.55858254,0.0073393825
2019-05-05,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,47.125072,47.125072,45.778877,23.867996,144.55795,144.55795,144.92392,3.6676843,0.680644,0.680644,0.64980733,0.0070636873,26.300613,26.300613,26.286491,5.768074,0.10529755,0.10529755,0.103614,0.00057347654,87.00367,87.00367,86.679565,4.3434925,0.6994015,0.6994015,0.69485396,0.0030862116
2019-05-06,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,5.7954416,5.7954416,5.569745,0.47981578,138.81363,138.81363,138.88828,0.2634738,0.6193384,0.6193384,0.62284666,0.020224571,3.8165812,3.8165812,3.8109112,0.006685701,0.09093835,0.09093835,0.092067674,0.0006421327,92.75081,92.75081,93.026,2.8200588,0.42334616,0.42334616,0.42101204,0.011794076
2019-05-07,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,6.0951467,6.0951467,6.1602325,0.16300555,149.74777,149.74777,148.7005,9.690452,0.6110761,0.6110761,0.59528077,0.0027692262,5.260175,5.260175,5.301843,0.113851905,0.1108167,0.1108167,0.11102609,0.00019864165,93.497345,93.497345,93.16206,8.043087,1.8000835,1.8000835,1.8140742,0.0039502378
2019-05-08,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,11.335873,11.335873,11.647385,0.4650169,158.24542,158.24542,157.5545,2.2789614,0.5553816,0.5553816,0.50712335,0.01791335,10.052958,10.052958,10.136039,0.2267815,0.10557068,0.10557068,0.09207569,0.0009198869,98.66059,98.66059,99.33115,6.1131163,2.907818,2.907818,2.9172683,0.009849352
2019-05-09,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,11.027443,11.027443,10.932977,0.14199671,185.986,185.986,185.12823,8.444766,0.77796483,0.77796483,0.6896426,0.03694965,7.7096233,7.7096233,7.7290545,0.024529375,0.099276945,0.099276945,0.090926066,0.0010037109,89.93016,89.93016,90.27253,3.1143885,0.93331206,0.93331206,0.91225874,0.003827315
2019-05-10,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,10.090055,10.090055,10.143595,0.1609725,132.27998,132.27998,130.76053,31.937695,0.44758934,0.44758934,0.4390344,0.003473085,7.182109,7.182109,7.2237186,0.21962911,0.05951189,0.05951189,0.06174566,4.0559255e-05,89.88972,89.88972,89.89969,3.9064438,0.3575895,0.3575895,0.349754,0.0005812116
