Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-26,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,120.4015,120.4015,119.52648,77.80486,148.92415,148.92415,148.90727,125.29754,0.652951,0.652951,0.6035891,0.11483436,82.23676,82.23676,81.13809,114.313545,0.090603344,0.090603344,0.089326076,0.0012461054,78.41149,78.41149,75.68631,49.373386,1.0375696,1.0375696,0.48986238,0.990649
2019-04-27,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,95.62955,95.62955,93.57172,55.85635,136.09267,136.09267,137.03754,10.3027,0.21853189,0.21853189,0.22261304,0.0033337336,64.13277,64.13277,62.83373,25.643137,0.040688463,0.040688463,0.040024895,0.00012656343,71.19285,71.19285,70.815994,9.330793,0.7574283,0.7574283,0.81541884,0.13493316
2019-04-28,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,3.6580038,3.6580038,3.543452,0.5336417,127.36038,127.36038,127.21313,9.650879,0.3100813,0.3100813,0.29529396,0.01219793,2.8818696,2.8818696,2.7955499,0.27134812,0.050723094,0.050723094,0.048214152,0.0002616286,93.16372,93.16372,92.81606,5.0354047,0.12825927,0.12825927,0.124288134,0.000626244
2019-04-29,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.5781555,5.5781555,5.5220194,0.08128231,132.67288,132.67288,132.59648,16.557167,0.26635402,0.26635402,0.26621193,0.004824101,3.34141,3.34141,3.2960281,0.018394463,0.05689988,0.05689988,0.05773161,0.00021833225,82.05421,82.05421,81.02396,7.838031,0.28132546,0.28132546,0.30026114,0.005875795
2019-04-30,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,4.7433057,4.7433057,4.8545814,0.13570322,135.64182,135.64182,135.21939,8.0560665,0.28418928,0.28418928,0.26735365,0.005583521,2.8106456,2.8106456,2.771104,0.08194403,0.051094655,0.051094655,0.04953896,0.0001960175,106.7834,106.7834,106.43007,13.400108,0.11684376,0.11684376,0.11601743,0.00025487036
2019-05-01,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,4.1571884,4.1571884,4.152042,0.48670405,151.12112,151.12112,151.66,3.3176556,0.45238388,0.45238388,0.40984356,0.016437674,3.4110844,3.4110844,3.354459,0.28993738,0.055617914,0.055617914,0.05144535,0.00014528456,89.09101,89.09101,89.23813,1.3549819,0.14457361,0.14457361,0.13685054,0.0018869558
2019-05-02,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.1489983,5.1489983,4.854918,0.6582824,154.63591,154.63591,153.82191,39.322517,0.3797944,0.3797944,0.3676064,0.01566253,4.630568,4.630568,4.435658,0.5230747,0.062666,0.062666,0.057251893,0.00025127415,86.317276,86.317276,86.45654,5.1267276,0.30846322,0.30846322,0.16159163,0.18747301
2019-05-03,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,7.3113413,7.3113413,7.1450005,0.4448218,152.84099,152.84099,153.12437,13.517385,0.38000223,0.38000223,0.36803982,0.018000916,6.1660833,6.1660833,6.072808,0.3983975,0.052098367,0.052098367,0.050120883,0.00025857514,87.6951,87.6951,87.82115,4.53526,0.26713935,0.26713935,0.26913938,0.0003974969
2019-05-04,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,12.376943,12.376943,12.253955,2.689976,132.04823,132.04823,132.14334,39.103794,0.29894125,0.29894125,0.31725484,0.011491196,7.488523,7.488523,7.665523,0.75377965,0.04473489,0.04473489,0.040437,0.00024561977,81.18747,81.18747,80.693596,15.490898,0.1774683,0.1774683,0.17298873,0.0031228918
2019-05-05,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,8.328278,8.328278,8.104892,1.409068,125.0244,125.0244,127.22461,51.615543,0.2821472,0.2821472,0.26992452,0.009853375,6.712467,6.712467,6.8089232,1.0652914,0.056496765,0.056496765,0.058445692,0.0002746116,74.63262,74.63262,74.597275,5.581323,0.090462625,0.090462625,0.084270366,0.0006300216
2019-05-06,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.3169894,5.3169894,5.387562,0.560959,136.10187,136.10187,135.75731,17.899035,0.2870427,0.2870427,0.29550317,0.004292068,2.9831645,2.9831645,3.0120409,0.15891638,0.050893858,0.050893858,0.05037924,0.0002436281,92.8225,92.8225,92.56202,4.6777706,0.24638563,0.24638563,0.2432769,0.0003696155
2019-05-07,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,1.7558333,1.7558333,1.6987772,0.074240826,141.79388,141.79388,141.96509,36.746048,0.35885543,0.35885543,0.3662693,0.010555941,1.5734308,1.5734308,1.4929327,0.05793845,0.07422303,0.07422303,0.071795695,0.00025101381,70.64238,70.64238,68.91909,10.11559,0.25756943,0.25756943,0.18562211,0.036087397
2019-05-08,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,7.2896576,7.2896576,7.1452007,2.5787754,144.4297,144.4297,146.19289,11.597801,0.46575606,0.46575606,0.4693367,0.04258959,6.7473593,6.7473593,6.59965,2.1481862,0.080996886,0.080996886,0.07739588,0.0008089711,78.66371,78.66371,76.67655,21.776966,1.6163194,1.6163194,1.582734,1.4469644
2019-05-09,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,6.918344,6.918344,6.9473295,0.091336995,133.73651,133.73651,133.67743,9.276122,0.4477926,0.4477926,0.43002096,0.029897599,5.114141,5.114141,5.1315017,0.037872095,0.058382433,0.058382433,0.05511427,0.00013273642,75.932,75.932,76.11927,12.2854185,0.29926375,0.29926375,0.29623237,0.0007574481
2019-05-10,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,4.720022,4.720022,4.5897794,0.62005,135.87964,135.87964,136.11975,1.9078841,0.344628,0.344628,0.33665228,0.014776466,3.565444,3.565444,3.3532894,0.30551147,0.04644004,0.04644004,0.043356813,0.00025602145,84.323685,84.323685,84.56271,6.016633,0.06819525,0.06819525,0.06737366,0.0005277539
2019-05-11,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,7.1384606,7.1384606,7.1869154,0.297992,129.45753,129.45753,128.13264,28.06241,0.35994163,0.35994163,0.36577544,0.012021701,6.265916,6.265916,6.203157,0.2657568,0.05361621,0.05361621,0.05597035,0.00033039114,91.26463,91.26463,93.228645,16.888626,2.738062,2.738062,2.6629436,0.8230199
2019-05-12,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,3.9412045,3.9412045,4.021482,0.11406236,130.7527,130.7527,130.85437,9.517006,0.2523637,0.2523637,0.26711535,0.005086703,3.3843338,3.3843338,3.4486277,0.08423856,0.034657035,0.034657035,0.034174,5.5901815e-05,78.36491,78.36491,78.753716,1.8467559,0.2074214,0.2074214,0.2035079,0.0011799299
2019-05-13,ΔΗΜΟΣ ΚΑΛΑΜΠΑΚΑΣ,5.9338007,5.9338007,6.052925,1.2590215,123.7787,123.7787,122.12697,31.715626,0.4994974,0.4994974,0.48290917,0.02721957,4.701291,4.701291,4.588432,0.95858485,0.06660042,0.06660042,0.06448797,0.00048565728,82.66719,82.66719,82.97056,2.557695,0.33354008,0.33354008,0.2542464,0.025385022
