Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-27,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,80.121376,80.121376,79.85654,1.9857937,169.60593,169.60593,168.12701,126.28169,2.7614036,2.7614036,2.8810518,1.2212528,53.348175,53.348175,53.63328,3.753821,0.31335753,0.31335753,0.29624128,0.013996953,82.154434,82.154434,80.696106,15.577303,2.3503916,2.3503916,2.2113156,0.26518053
2019-04-28,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,8.480274,8.480274,8.491188,0.5277789,154.59991,154.59991,156.96954,60.543232,2.3592572,2.3592572,2.3698514,1.4509277,5.928503,5.928503,5.4832487,1.2967663,0.36892632,0.36892632,0.32876128,0.054358304,106.468796,106.468796,106.94713,1.2501793,2.9216764,2.9216764,2.9783962,0.7767877
2019-04-29,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,11.088133,11.088133,10.707077,0.6093769,151.43379,151.43379,150.42064,53.94106,1.6342497,1.6342497,1.6471802,0.57867616,9.121086,9.121086,9.002198,0.41465822,0.27116233,0.27116233,0.30172843,0.017450193,99.21571,99.21571,99.05268,6.4547358,1.3025016,1.3025016,1.078348,0.17981152
2019-04-30,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,9.471324,9.471324,9.489295,0.11652652,145.03159,145.03159,143.9561,47.449486,1.4998269,1.4998269,1.4745871,0.522252,5.8408656,5.8408656,5.5176287,0.5481198,0.23657727,0.23657727,0.24916062,0.013846102,92.56639,92.56639,93.73514,3.0791984,0.9527441,0.9527441,0.75493747,0.25579566
2019-05-01,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,8.199089,8.199089,8.372268,0.82532865,182.13152,182.13152,182.47119,123.72424,2.8968177,2.8968177,2.357871,1.2601693,6.1351175,6.1351175,6.1308765,0.10778497,0.34731305,0.34731305,0.35871866,0.021549124,97.34097,97.34097,96.8014,1.9167598,5.0793715,5.0793715,4.851444,0.67318213
2019-05-02,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,11.921362,11.921362,11.987403,0.10389161,176.09917,176.09917,178.09036,92.548386,2.5811353,2.5811353,2.547857,1.0554354,9.48665,9.48665,9.588513,0.05548007,0.39859432,0.39859432,0.43275952,0.023724178,103.59873,103.59873,104.49348,3.297905,3.548533,3.548533,3.8168082,0.39001012
2019-05-03,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,12.918086,12.918086,13.188706,0.5134555,170.16646,170.16646,167.5277,150.67746,2.2340407,2.2340407,1.8690685,1.1077594,11.028479,11.028479,11.089523,0.39388388,0.22637618,0.22637618,0.18171073,0.013041986,105.694534,105.694534,106.59124,2.4013934,3.4138794,3.4138794,3.0935965,0.4340082
2019-05-04,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,7.3392615,7.3392615,7.229622,0.071677044,150.90988,150.90988,150.25565,37.368553,1.1509907,1.1509907,0.9913858,0.25430465,6.048086,6.048086,6.2209754,0.21227756,0.16611211,0.16611211,0.19170089,0.006267178,97.221794,97.221794,96.70196,2.0313482,0.6555069,0.6555069,0.6458123,0.07927523
2019-05-05,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,30.118216,30.118216,30.022038,9.141797,151.71031,151.71031,150.57924,91.21084,1.6093721,1.6093721,1.4565842,0.9036934,14.220228,14.220228,14.421195,2.947914,0.20285639,0.20285639,0.23171331,0.012067105,83.16136,83.16136,84.37449,3.145125,0.82216614,0.82216614,0.81467986,0.12189591
2019-05-06,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,6.4558935,6.4558935,6.3197513,0.28735295,153.84131,153.84131,152.86166,69.77846,2.1916177,2.1916177,1.8742865,1.2888454,4.888297,4.888297,4.880612,0.056522213,0.30582896,0.30582896,0.22062705,0.034004696,93.971756,93.971756,93.77312,2.3877175,1.958483,1.958483,1.8203691,0.5909618
