Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-26,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,85.2175,85.2175,86.40223,39.35222,160.66866,160.66866,163.54002,46.79159,2.0690227,2.0690227,1.7618235,0.69716126,47.245853,47.245853,44.88063,53.835506,0.30678284,0.30678284,0.23554866,0.027083216,88.06743,88.06743,87.66815,23.274744,2.1413898,2.1413898,1.9751098,0.61120343
2019-04-27,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,93.149635,93.149635,92.98964,27.953642,151.52226,151.52226,151.42767,71.89218,1.0727082,1.0727082,1.0538628,0.3388018,57.170273,57.170273,60.59849,226.15846,0.14128062,0.14128062,0.12738258,0.006349625,72.61319,72.61319,71.34689,13.526159,0.66183305,0.66183305,0.5638583,0.13182567
2019-04-28,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,10.236295,10.236295,10.769899,7.4964147,138.53871,138.53871,138.65747,54.338783,1.1905555,1.1905555,1.0106755,0.25813305,8.585445,8.585445,9.153259,6.0495424,0.20947585,0.20947585,0.19272788,0.0108819865,96.58359,96.58359,94.56277,24.841948,1.5273871,1.5273871,1.4923103,0.35161778
2019-04-29,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,10.473893,10.473893,10.083533,13.944199,143.42072,143.42072,143.83107,22.19663,1.1362529,1.1362529,1.1505605,0.29301846,7.741997,7.741997,6.2953143,13.169498,0.22321829,0.22321829,0.23036152,0.012474302,84.39861,84.39861,83.27809,58.995327,0.39794013,0.39794013,0.39290172,0.0448803
2019-04-30,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,6.46781,6.46781,6.284094,4.0984077,137.53424,137.53424,136.64354,8.079362,1.1991323,1.1991323,0.9314553,0.6852677,4.331003,4.331003,4.1046576,1.6841184,0.22257033,0.22257033,0.14613903,0.041709278,99.17419,99.17419,98.68048,63.230564,0.34619328,0.34619328,0.37252337,0.0074370564
2019-05-01,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,4.522805,4.522805,3.9674428,1.6334004,155.18677,155.18677,154.36302,29.54217,1.6294667,1.6294667,1.7193455,0.29075068,3.7926416,3.7926416,3.282339,1.2713532,0.20968418,0.20968418,0.20759156,0.007839859,86.27459,86.27459,87.33019,25.372015,0.73597246,0.73597246,0.7200072,0.23204876
2019-05-02,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,9.362904,9.362904,9.274608,1.8126793,156.49803,156.49803,156.24504,14.637387,1.616241,1.616241,1.4298962,0.17280275,8.479682,8.479682,8.172502,2.017286,0.24894051,0.24894051,0.23007365,0.011047829,91.33627,91.33627,90.11504,7.825584,3.6379197,3.6379197,2.8124418,7.600735
2019-05-03,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,9.426138,9.426138,8.803464,9.673903,160.8448,160.8448,160.18944,219.84364,1.6993247,1.6993247,1.5947741,0.44407207,8.2208185,8.2208185,7.6707044,8.019573,0.20037208,0.20037208,0.23137589,0.008940678,90.60442,90.60442,88.979706,11.069081,0.8950992,0.8950992,0.68358475,0.37382078
2019-05-04,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,10.751397,10.751397,10.307523,2.2046738,145.44342,145.44342,146.2375,13.501651,1.0606723,1.0606723,1.1004684,0.0968432,7.5749164,7.5749164,7.332804,2.7224753,0.15101779,0.15101779,0.16392933,0.0024028786,86.273285,86.273285,86.395035,11.531577,0.23717918,0.23717918,0.21410073,0.004895545
2019-05-05,ΔΗΜΟΣ ΔΙΟΥ - ΟΛΥΜΠΟΥ,24.625677,24.625677,24.509277,15.341513,145.11212,145.11212,145.70987,37.182507,1.0572635,1.0572635,0.98771834,0.26325452,15.416465,15.416465,15.047894,4.1632886,0.17299324,0.17299324,0.13125323,0.00787783,79.82046,79.82046,80.7628,8.752433,0.37201884,0.37201884,0.3627534,0.021619003
