Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-01,ΔΗΜΟΣ ΠΕΛΛΑΣ,7.570071,7.570071,7.3972893,1.3500063,165.37242,165.37242,166.93703,47.831364,1.7471719,1.7471719,1.8020383,0.36101443,6.042559,6.042559,6.054479,1.0087396,0.1980041,0.1980041,0.21014507,0.0036007287,94.04707,94.04707,93.54613,17.718699,5.029716,5.029716,5.012019,0.28521782
2019-05-02,ΔΗΜΟΣ ΠΕΛΛΑΣ,9.9675665,9.9675665,9.927625,0.13618,151.33612,151.33612,153.33286,34.85131,0.77214897,0.77214897,0.8199237,0.021968462,8.549394,8.549394,8.615184,0.087945186,0.113686,0.113686,0.11666304,0.00043180154,95.74688,95.74688,95.25068,7.21894,1.5195853,1.5195853,1.4817871,0.11720053
2019-05-03,ΔΗΜΟΣ ΠΕΛΛΑΣ,14.953475,14.953475,14.490648,1.4992032,172.99065,172.99065,172.67737,64.25103,2.1837866,2.1837866,2.356245,0.19533268,13.06461,13.06461,12.713938,1.0512843,0.17678401,0.17678401,0.17785692,0.0001884549,100.81489,100.81489,101.5319,5.4217205,3.7046225,3.7046225,3.4335983,1.2406983
2019-05-04,ΔΗΜΟΣ ΠΕΛΛΑΣ,10.030389,10.030389,9.951739,0.9367173,156.20284,156.20284,155.75127,16.388664,1.095926,1.095926,1.1314977,0.066057615,8.711678,8.711678,8.78089,0.6782773,0.15872413,0.15872413,0.15486635,0.00086144113,99.86768,99.86768,98.74363,14.616343,1.0988538,1.0988538,1.0440289,0.020692743
2019-05-05,ΔΗΜΟΣ ΠΕΛΛΑΣ,37.607674,37.607674,39.308575,32.980267,139.50986,139.50986,141.52612,23.968771,0.86081976,0.86081976,0.80284935,0.100314066,18.309072,18.309072,18.306713,10.336524,0.13553849,0.13553849,0.12679812,0.0022789207,82.60344,82.60344,82.62516,3.2359495,0.61391,0.61391,0.48655125,0.06039089
2019-05-06,ΔΗΜΟΣ ΠΕΛΛΑΣ,6.1161265,6.1161265,6.035506,0.31762034,141.25641,141.25641,139.93745,15.643077,1.231828,1.231828,1.3099805,0.22765929,4.563496,4.563496,4.6633706,0.14455625,0.1933168,0.1933168,0.20516387,0.0034248382,99.08928,99.08928,99.55205,9.814868,3.610483,3.610483,3.6589055,0.360676
2019-05-07,ΔΗΜΟΣ ΠΕΛΛΑΣ,4.7434278,4.7434278,4.5220194,0.29117084,151.9452,151.9452,152.58884,8.662004,0.9038019,0.9038019,0.857773,0.03045425,4.4942465,4.4942465,4.242669,0.23400977,0.19231191,0.19231191,0.183366,0.0008563821,81.713486,81.713486,82.07559,11.235989,2.3942316,2.3942316,2.4661374,0.15721941
2019-05-08,ΔΗΜΟΣ ΠΕΛΛΑΣ,10.731963,10.731963,10.342544,1.170726,148.60605,148.60605,146.70465,25.319284,1.004588,1.004588,0.9949536,0.06817405,8.805911,8.805911,8.949344,0.21560891,0.15428862,0.15428862,0.14728132,0.0013891825,93.27173,93.27173,92.07388,11.037328,2.6289427,2.6289427,2.624276,0.029384065
2019-05-09,ΔΗΜΟΣ ΠΕΛΛΑΣ,11.945216,11.945216,11.916808,0.09003408,169.82266,169.82266,170.6593,47.298794,1.5717118,1.5717118,1.6067117,0.12387203,10.767332,10.767332,10.819468,0.4208817,0.17654337,0.17654337,0.1767432,0.0015373981,81.160965,81.160965,80.71513,16.809385,1.3965871,1.3965871,1.4288872,0.023392184
2019-05-10,ΔΗΜΟΣ ΠΕΛΛΑΣ,7.7422223,7.7422223,7.2577963,1.4647737,142.23892,142.23892,140.40018,43.81238,0.75881696,0.75881696,0.7264845,0.05175942,5.8865557,5.8865557,5.5288754,0.63569766,0.101618856,0.101618856,0.0985802,0.0011766083,88.62597,88.62597,89.30989,7.528364,1.8041362,1.8041362,1.622368,0.28183907
2019-05-11,ΔΗΜΟΣ ΠΕΛΛΑΣ,4.8050833,4.8050833,4.96124,0.13936254,135.11143,135.11143,136.28143,19.351643,0.6124898,0.6124898,0.65127504,0.016940823,3.9206789,3.9206789,4.036744,0.06481474,0.0963453,0.0963453,0.09825475,0.0004728685,94.91434,94.91434,96.917145,17.192965,1.1533906,1.1533906,1.087784,0.048253004
2019-05-12,ΔΗΜΟΣ ΠΕΛΛΑΣ,11.10871,11.10871,11.170636,0.571066,169.05515,169.05515,167.37508,34.248497,0.9989159,0.9989159,1.0465168,0.04756727,9.131623,9.131623,9.177563,0.4405927,0.10431768,0.10431768,0.10580381,0.00044067355,97.19615,97.19615,97.36345,2.1326082,1.0866798,1.0866798,1.0268493,0.027840564
