Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-25,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,53.452183,53.452183,53.95241,31.201805,151.50847,151.50847,149.97086,19.808216,0.99979836,0.99979836,0.81575274,0.090278156,32.14914,32.14914,33.029495,10.860538,0.14748794,0.14748794,0.09743515,0.009900939,79.75538,79.75538,81.604126,19.609623,0.95266247,0.95266247,0.92223155,0.015626859
2019-04-26,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,70.227684,70.227684,71.80899,6.8058257,145.3628,145.3628,145.15828,11.439564,0.72953516,0.72953516,0.6784803,0.05525842,33.109737,33.109737,30.55697,15.568769,0.1447409,0.1447409,0.10902587,0.004472678,74.180824,74.180824,74.46105,1.9798158,0.64382595,0.64382595,0.60185814,0.020165825
2019-04-27,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,78.61396,78.61396,79.72557,32.2036,156.26163,156.26163,153.54156,92.75122,0.87177044,0.87177044,0.8887895,0.04861715,46.5429,46.5429,46.33682,28.973385,0.14718795,0.14718795,0.1418883,0.003263973,77.95852,77.95852,77.2686,5.2531924,1.2154323,1.2154323,1.2137775,0.059171066
2019-04-28,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,13.522198,13.522198,13.662547,1.7453687,136.19266,136.19266,136.54095,1.3971295,0.7908131,0.7908131,0.7578857,0.025771687,10.456397,10.456397,10.412909,0.9336804,0.124983154,0.124983154,0.11388251,0.001043891,104.03354,104.03354,103.71681,4.535345,1.3881944,1.3881944,1.3590906,0.0398482
2019-04-29,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,7.6538305,7.6538305,7.613772,0.13733432,140.88031,140.88031,141.42177,2.6800463,0.92809826,0.92809826,0.90415144,0.11435274,5.3723145,5.3723145,5.2548523,0.20200975,0.14928149,0.14928149,0.14188118,0.0029049169,91.84733,91.84733,92.53675,3.1897728,0.56369567,0.56369567,0.54626524,0.017829143
2019-04-30,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,11.786136,11.786136,12.313048,1.1341534,133.75201,133.75201,133.24306,4.0512,1.0190605,1.0190605,0.79914516,0.16131692,7.7762613,7.7762613,7.727829,1.1459136,0.18346483,0.18346483,0.16291316,0.009992786,92.591835,92.591835,91.71879,4.021579,0.86504155,0.86504155,0.7660077,0.058241162
2019-05-01,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,3.6595476,3.6595476,3.6191063,0.056380477,145.0408,145.0408,144.69896,12.568295,1.0549583,1.0549583,1.0367377,0.05335174,2.9416637,2.9416637,2.9112227,0.034321383,0.1292256,0.1292256,0.12895668,0.0021401756,97.303444,97.303444,98.335396,4.753351,0.41798902,0.41798902,0.4248868,0.011045929
2019-05-02,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,9.7252655,9.7252655,9.842132,0.6482374,165.29022,165.29022,166.54924,20.600382,1.1276163,1.1276163,0.9833343,0.107830144,8.60723,8.60723,8.640053,0.7064836,0.14857155,0.14857155,0.14694637,0.0012674056,101.48544,101.48544,101.43723,4.8804007,2.3853512,2.3853512,2.4674165,0.057404228
2019-05-03,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,9.243925,9.243925,9.15794,0.6000063,161.14462,161.14462,161.22127,2.5257285,0.8950955,0.8950955,0.8394139,0.029274192,7.9860024,7.9860024,7.525839,0.70110774,0.12969387,0.12969387,0.11696874,0.0012123373,99.79261,99.79261,98.524284,12.347242,1.0655867,1.0655867,0.9495125,0.05490816
2019-05-04,ΔΗΜΟΣ ΝΟΤΙΟΥ ΠΗΛΙΟΥ,8.818938,8.818938,9.108127,1.2604733,144.70798,144.70798,144.32556,10.871937,1.1137646,1.1137646,1.0375497,0.046992447,6.23263,6.23263,6.1622987,1.2215928,0.13346215,0.13346215,0.12821834,0.0022385728,84.72354,84.72354,84.28556,4.476963,0.8351869,0.8351869,0.80639493,0.027080372
