Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-26,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,85.11419,85.11419,84.089615,16.7911,153.4342,153.4342,156.16345,84.18965,0.8375495,0.8375495,0.7711351,0.0608751,58.393475,58.393475,60.67891,13.211573,0.1294216,0.1294216,0.12229881,0.0011800593,96.24959,96.24959,95.70665,3.24467,5.7678037,5.7678037,5.5302677,1.7436156
2019-04-27,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,74.695854,74.695854,75.971176,15.65118,139.44315,139.44315,135.82074,91.99508,0.75485855,0.75485855,0.7856755,0.03634132,52.33324,52.33324,53.888012,29.407827,0.12101749,0.12101749,0.09823255,0.0034075575,72.17745,72.17745,71.34422,5.3314686,1.698265,1.698265,1.6111841,0.6794258
2019-04-28,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,6.9418893,6.9418893,7.3145013,1.9123124,132.92981,132.92981,131.1495,21.839577,0.60256505,0.60256505,0.5663234,0.015121508,5.2562575,5.2562575,5.260394,1.1660433,0.09533122,0.09533122,0.093377136,0.00025458966,99.21345,99.21345,99.499886,7.4393835,3.1794689,3.1794689,3.332609,0.57862604
2019-04-29,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,7.9674892,7.9674892,7.0188203,5.77162,139.20093,139.20093,135.18672,66.3253,0.97992843,0.97992843,0.9046772,0.07812456,6.1746025,6.1746025,5.374536,4.878859,0.16846022,0.16846022,0.16370906,0.0027127678,87.87375,87.87375,83.78377,44.715282,4.2239776,4.2239776,4.6458554,1.0988684
2019-04-30,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,3.3121746,3.3121746,3.491732,0.10512247,134.42822,134.42822,134.31529,1.8445767,0.5062736,0.5062736,0.4377773,0.018125318,2.1085923,2.1085923,2.1279633,0.032132182,0.08587276,0.08587276,0.0776427,0.0005322391,106.46049,106.46049,106.65835,1.3321623,1.0576334,1.0576334,0.7983232,0.4862513
2019-05-01,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,4.3642035,4.3642035,4.7959924,1.0306597,151.76256,151.76256,151.5237,5.273305,0.97938985,0.97938985,0.95036054,0.041849885,3.5757234,3.5757234,3.3954716,0.87906593,0.14033858,0.14033858,0.14079165,0.00083180406,89.8945,89.8945,89.336395,2.8187697,5.3294525,5.3294525,4.656613,7.3982587
2019-05-02,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,9.772212,9.772212,9.724893,0.112350926,140.4383,140.4383,139.2279,28.069555,0.5146508,0.5146508,0.48402172,0.012412769,8.153268,8.153268,8.167996,0.10698515,0.09148692,0.09148692,0.09034275,0.00022940102,90.98976,90.98976,90.08304,15.288012,2.9807317,2.9807317,2.5022047,2.3897614
2019-05-03,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,9.428073,9.428073,10.396785,5.4672933,150.69366,150.69366,148.32611,78.49204,1.3148664,1.3148664,1.3937438,0.19500865,8.284578,8.284578,9.502796,6.274952,0.13399246,0.13399246,0.11742349,0.003130866,93.658966,93.658966,93.6022,13.520517,4.2655115,4.2655115,3.9272337,4.299318
2019-05-04,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,12.78558,12.78558,12.708816,0.89843273,149.52357,149.52357,148.37305,71.00056,1.0944848,1.0944848,1.0011309,0.18517905,10.912217,10.912217,10.634113,1.3107423,0.19611691,0.19611691,0.1447731,0.0070061237,84.74415,84.74415,84.62239,3.5498636,3.6360333,3.6360333,2.9757743,3.3869677
2019-05-05,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,17.845106,17.845106,19.017748,12.761175,135.00359,135.00359,134.6279,8.500289,1.1989694,1.1989694,0.7928378,0.46712255,11.645215,11.645215,12.632276,5.5107627,0.23468971,0.23468971,0.16235901,0.01930149,79.29781,79.29781,79.759445,8.22459,1.7545589,1.7545589,1.1660148,1.5342094
2019-05-06,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,4.5423994,4.5423994,4.459536,0.19496246,135.24222,135.24222,134.37498,8.285451,0.5798252,0.5798252,0.55786395,0.027923878,3.3288527,3.3288527,3.297352,0.17174597,0.10259012,0.10259012,0.0907203,0.0014383148,91.266556,91.266556,90.93004,1.5398713,2.917202,2.917202,2.8378842,1.6659846
2019-05-07,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,5.2297754,5.2297754,5.249615,0.021988414,143.18283,143.18283,142.17961,6.309711,0.66757256,0.66757256,0.6427486,0.0093552945,4.870256,4.870256,4.8884106,0.022193823,0.15481097,0.15481097,0.14464231,0.0005592922,79.98944,79.98944,79.84042,5.742966,2.4824934,2.4824934,2.4237678,0.08726809
2019-05-08,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,10.448009,10.448009,10.258075,0.59094507,144.3344,144.3344,143.38954,11.574964,0.72141826,0.72141826,0.6863791,0.035975758,8.744092,8.744092,8.623943,0.62230307,0.13564736,0.13564736,0.12851588,0.0010090118,88.098236,88.098236,87.63009,11.128944,4.907155,4.907155,3.781679,8.421188
2019-05-09,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,11.363877,11.363877,11.212974,4.1355515,152.94572,152.94572,150.37769,58.68368,1.4055022,1.4055022,1.3186967,0.19777791,9.628197,9.628197,9.299759,3.7590752,0.15694284,0.15694284,0.14570847,0.002859142,75.53439,75.53439,75.20833,1.4282368,3.2242475,3.2242475,3.1996024,2.1734402
