Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-26,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,120.90499,120.90499,120.504074,66.350334,163.91415,163.91415,162.16304,49.053616,1.8801299,1.8801299,1.698976,0.39652494,85.54686,85.54686,84.72704,86.2859,0.29313916,0.29313916,0.26935273,0.006391687,93.041374,93.041374,91.516464,4.7782774,1.6921779,1.6921779,1.7464998,0.07469914
2019-04-27,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,120.12982,120.12982,119.56123,45.65098,152.98685,152.98685,154.26733,33.157078,0.96083844,0.96083844,0.9502088,0.20890461,83.119095,83.119095,83.009964,1.1853039,0.13141719,0.13141719,0.15280224,0.0020148146,72.64449,72.64449,72.9895,2.5840147,0.3595133,0.3595133,0.33833203,0.005862446
2019-04-28,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.469668,7.469668,7.2628875,0.6237933,138.0657,138.0657,138.46545,3.2020283,0.82993275,0.82993275,0.7704694,0.089350626,6.1591215,6.1591215,5.9760814,0.42267528,0.12065334,0.12065334,0.11462858,0.0024632947,101.53099,101.53099,101.41342,1.687028,0.30762035,0.30762035,0.2583178,0.01708917
2019-04-29,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,6.614574,6.614574,6.6501336,0.03279396,138.33005,138.33005,137.68636,4.4292464,0.78827304,0.78827304,0.8074679,0.059369504,2.9370253,2.9370253,2.9482033,0.00090954,0.15135221,0.15135221,0.13434589,0.0057270625,91.4273,91.4273,91.73295,2.9326441,0.43284842,0.43284842,0.43633008,0.0009406352
2019-04-30,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.0454545,7.0454545,7.145243,0.24449828,139.07993,139.07993,138.62766,4.554932,0.69923365,0.69923365,0.7782765,0.035457063,3.5258434,3.5258434,3.527484,0.00482926,0.12601595,0.12601595,0.1217603,0.0032709953,108.47857,108.47857,106.841415,9.546283,0.32851842,0.32851842,0.33647043,0.0035202398
2019-05-01,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,4.0209,4.0209,4.17242,0.1730239,161.57945,161.57945,157.39688,107.831795,1.0507938,1.0507938,0.98289275,0.17124851,3.0614984,3.0614984,3.1026711,0.02305481,0.15262917,0.15262917,0.16320573,0.0035145448,91.751305,91.751305,91.908966,0.2538894,0.2036974,0.2036974,0.22373569,0.0014478721
2019-05-02,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,9.96938,9.96938,10.028408,6.547539,170.49675,170.49675,167.79187,27.943676,1.4559872,1.4559872,1.2058052,0.41798788,8.815823,8.815823,8.781905,5.2142825,0.17863098,0.17863098,0.1543813,0.008685452,100.7715,100.7715,97.8009,56.729572,3.485944,3.485944,3.402768,3.8404043
2019-05-03,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.17162,7.17162,7.262212,0.32912844,156.4906,156.4906,156.28009,0.47300738,1.1992064,1.1992064,1.1623449,0.27742654,6.220239,6.220239,6.285601,0.1562394,0.14991203,0.14991203,0.13090692,0.004205588,89.50279,89.50279,89.71485,4.5392847,0.31718525,0.31718525,0.30624393,0.00033104615
2019-05-04,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,12.939292,12.939292,12.28772,1.3227094,142.41072,142.41072,141.74669,2.7607348,0.9069795,0.9069795,0.84385586,0.0700472,8.688512,8.688512,8.831055,0.7200013,0.11436453,0.11436453,0.112812884,0.0034736353,88.67622,88.67622,89.156815,14.583542,0.15365385,0.15365385,0.15438673,0.0015937147
2019-05-05,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,13.305464,13.305464,11.86497,18.438923,133.31255,133.31255,129.19548,40.769123,0.8901619,0.8901619,0.82114935,0.12566927,10.949057,10.949057,10.182495,8.708123,0.15791203,0.15791203,0.118831165,0.00905485,79.67904,79.67904,79.960884,6.093034,0.21333538,0.21333538,0.21005064,0.0013707798
2019-05-06,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,5.352696,5.352696,5.3441477,0.095778205,147.77266,147.77266,147.51326,0.41801375,0.71735436,0.71735436,0.7378302,0.039625585,3.230405,3.230405,3.287163,0.02386407,0.14023118,0.14023118,0.13962696,0.004644122,93.74376,93.74376,93.82041,0.69971764,0.39511582,0.39511582,0.39461538,0.00042345424
2019-05-07,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,4.8034167,4.8034167,4.662522,2.8123443,150.2672,150.2672,148.09195,61.874943,1.5961092,1.5961092,1.347472,0.3462689,4.3587728,4.3587728,4.17828,2.38115,0.24038097,0.24038097,0.2212033,0.011833851,78.08767,78.08767,76.999245,32.88719,2.9633834,2.9633834,2.870724,3.231209
2019-05-08,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,11.129867,11.129867,11.318502,0.7616671,161.61243,161.61243,161.39516,1.0503525,1.3796597,1.3796597,1.3049562,0.11987895,9.890535,9.890535,10.052462,0.40109777,0.21783568,0.21783568,0.21968207,0.0044362624,97.17786,97.17786,98.17726,5.4642673,3.977612,3.977612,3.955222,0.22174904
2019-05-09,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.477435,7.477435,7.4366374,0.074171014,152.5663,152.5663,152.52722,20.308771,1.2482256,1.2482256,1.09543,0.29276934,5.617649,5.617649,5.5807924,0.15220864,0.1544309,0.1544309,0.17378734,0.0030610815,84.46552,84.46552,85.23312,8.87444,0.50821674,0.50821674,0.4540084,0.008430279
2019-05-10,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,5.3044457,5.3044457,4.9750786,0.4942029,139.03859,139.03859,138.19562,14.515468,1.1109622,1.1109622,1.1606687,0.123542964,4.2693667,4.2693667,3.979004,0.32258436,0.14458175,0.14458175,0.14914952,0.0035069927,90.582146,90.582146,90.78854,2.463393,0.26672962,0.26672962,0.19092283,0.013504593
