Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-26,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,84.69743,84.69743,84.934814,1.4722633,153.69995,153.69995,153.78842,8.461068,2.0988944,2.0988944,2.174695,0.25779825,37.590904,37.590904,37.49755,3.3706155,0.32438958,0.32438958,0.314156,0.0048456015,86.95106,86.95106,87.247116,1.2077916,1.6225065,1.6225065,1.5247679,0.21753919
2019-04-27,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,80.80241,80.80241,80.85698,17.507397,161.09969,161.09969,161.88022,12.011747,1.8766819,1.8766819,1.750042,0.2329738,42.53169,42.53169,42.908684,59.181076,0.23176175,0.23176175,0.22342753,0.0007128695,91.958466,91.958466,92.12453,1.0762308,1.9575967,1.9575967,1.9383676,0.067680694
2019-04-28,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.642597,10.642597,10.620089,0.39114052,148.16243,148.16243,148.47295,27.516418,2.7691941,2.7691941,2.7057781,0.36126828,8.967395,8.967395,8.984591,0.1538334,0.40722653,0.40722653,0.3999852,0.00767364,106.20009,106.20009,106.41613,0.9202518,2.5416808,2.5416808,2.5506706,0.012673686
2019-04-29,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,15.154051,15.154051,15.042809,2.058391,145.48175,145.48175,145.99649,1.396767,1.4832916,1.4832916,1.5283988,0.03380488,12.277509,12.277509,12.177101,1.0608971,0.20604232,0.20604232,0.20236792,0.0007302915,98.679405,98.679405,98.913956,1.6810709,1.2246346,1.2246346,1.0994512,0.106669456
2019-04-30,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,9.259861,9.259861,9.243803,0.08248168,139.10664,139.10664,138.80014,5.4373093,1.5309935,1.5309935,1.5359069,0.096481755,6.044237,6.044237,6.0370355,0.07712834,0.2256301,0.2256301,0.21142015,0.0025043497,95.06952,95.06952,94.54334,3.3994508,0.71901244,0.71901244,0.7170868,0.05915761
2019-05-01,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,6.341025,6.341025,6.2563,0.107810855,160.16098,160.16098,159.29079,20.01239,2.2634897,2.2634897,2.2250848,0.3155742,5.3180475,5.3180475,5.2243233,0.3716335,0.20876995,0.20876995,0.20379326,0.0019113772,100.69506,100.69506,100.671455,0.06301672,3.2508469,3.2508469,3.1722536,0.45434225
2019-05-02,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.573296,10.573296,10.617405,0.07055541,163.36386,163.36386,162.50046,3.7272384,2.1698713,2.1698713,2.0067005,0.21204421,9.350979,9.350979,9.302911,0.044035368,0.25793424,0.25793424,0.2525401,0.0012120741,99.581696,99.581696,100.24562,8.211819,2.867724,2.867724,2.8589683,0.13830048
2019-05-03,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,13.930542,13.930542,13.769305,0.39739037,167.82285,167.82285,166.85876,34.549843,1.7908697,1.7908697,1.7569875,0.03198408,11.323406,11.323406,11.259741,0.092809655,0.17873423,0.17873423,0.1769945,0.00046435738,108.880104,108.880104,108.55783,3.5220568,3.4370975,3.4370975,3.4548151,0.42250198
2019-05-04,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,9.676489,9.676489,9.688469,0.45150858,151.68951,151.68951,151.6716,0.17380252,0.97261775,0.97261775,1.0167558,0.011622139,8.646342,8.646342,8.705061,0.18537882,0.13207814,0.13207814,0.12467584,0.00061651657,93.89299,93.89299,93.82564,0.75485384,0.47044677,0.47044677,0.465878,0.005218855
2019-05-05,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,33.45536,33.45536,32.659286,5.214761,133.51494,133.51494,133.75742,1.0903177,1.2130404,1.2130404,1.094822,0.12626141,19.36164,19.36164,19.06344,1.813247,0.20033664,0.20033664,0.18800339,0.0032646388,87.643265,87.643265,87.58352,0.09917109,0.9456649,0.9456649,0.9008616,0.04215416
2019-05-06,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,6.9602485,6.9602485,6.9297237,0.015002139,140.80139,140.80139,141.79752,6.853191,2.4485898,2.4485898,2.1196012,0.87618893,4.895171,4.895171,4.8931885,0.013973266,0.23186827,0.23186827,0.23812151,0.0024452582,89.418335,89.418335,90.26793,4.3003464,1.193277,1.193277,1.2467248,0.090126455
2019-05-07,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,4.9694266,4.9694266,5.057591,0.16602765,159.76198,159.76198,159.60202,9.489011,1.7926892,1.7926892,1.6642355,0.0634994,4.2223034,4.2223034,4.220582,0.043841254,0.36484793,0.36484793,0.34798676,0.0026580244,86.07656,86.07656,86.23302,1.2045403,2.235331,2.235331,2.2312517,0.09386779
2019-05-08,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,11.483512,11.483512,11.323839,0.42093366,165.34782,165.34782,165.61455,7.8921094,2.0865993,2.0865993,2.0187035,0.31863028,9.860739,9.860739,9.818963,0.031643875,0.24537796,0.24537796,0.23756465,0.001553973,105.08967,105.08967,105.21326,2.2630777,3.9484396,3.9484396,3.9585829,0.1621089
2019-05-09,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.996954,10.996954,10.914545,0.1625052,163.80861,163.80861,163.74896,0.20462796,1.3663262,1.3663262,1.2611587,0.109252624,9.08887,9.08887,9.041321,0.033623256,0.15954274,0.15954274,0.15812209,0.0021587824,93.636696,93.636696,92.51239,4.2078075,1.6248318,1.6248318,1.6355166,0.05886437
2019-05-10,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,11.060805,11.060805,11.023602,0.044340886,153.8566,153.8566,152.8627,38.174828,2.2879732,2.2879732,2.2952101,0.08076897,8.143817,8.143817,8.21994,0.17456988,0.32887238,0.32887238,0.3250053,0.0003283917,101.225784,101.225784,101.38985,1.439869,2.6713564,2.6713564,2.6451232,0.011427449
2019-05-11,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,5.5983553,5.5983553,5.5912066,0.018233027,143.8423,143.8423,142.24817,21.182043,1.9802139,1.9802139,1.9830471,0.064006925,4.730854,4.730854,4.7449403,0.029405514,0.31780893,0.31780893,0.3153291,0.001596482,98.894455,98.894455,98.902084,0.098878846,2.6543176,2.6543176,2.65797,0.32998282
2019-05-12,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,12.168039,12.168039,12.321915,0.76304686,147.22496,147.22496,146.77985,2.6322882,1.1105331,1.1105331,1.1024933,0.076210946,9.573097,9.573097,9.557476,0.3198926,0.13046853,0.13046853,0.12863888,0.0007339923,97.08062,97.08062,96.97421,0.2864048,1.0728428,1.0728428,1.0218151,0.025290955
2019-05-13,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.549481,10.549481,10.58552,0.19126645,152.20802,152.20802,151.86359,8.272312,1.1147788,1.1147788,1.0592659,0.080142446,8.928711,8.928711,8.971827,0.06118352,0.15577184,0.15577184,0.14187007,0.0027370667,99.12105,99.12105,98.92093,3.0698915,2.4674625,2.4674625,2.4269156,0.017239224
2019-05-14,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,24.12962,24.12962,24.327206,0.6625334,139.42236,139.42236,139.4861,0.63218147,1.353083,1.353083,1.3128556,0.12882467,13.922216,13.922216,13.83445,0.12287502,0.19128206,0.19128206,0.17819297,0.003996663,82.57203,82.57203,82.444275,3.3090348,1.3229097,1.3229097,1.3373693,0.032673363
2019-05-15,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,8.686407,8.686407,8.604621,0.07789571,147.99843,147.99843,148.4697,4.530323,2.1013823,2.1013823,2.077904,0.025090612,7.8317566,7.8317566,7.717496,0.07952067,0.2732924,0.2732924,0.2779893,0.0003052247,95.50366,95.50366,95.34468,2.906622,2.2405586,2.2405586,2.2400079,0.031210884
2019-05-16,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,7.209958,7.209958,7.314184,0.49260417,150.9216,150.9216,150.15195,15.310088,2.903291,2.903291,2.5907435,1.1686134,6.519136,6.519136,6.5671616,0.15402083,0.3182819,0.3182819,0.31720096,0.0010262999,103.533264,103.533264,104.42734,14.052748,1.7248195,1.7248195,1.793268,0.20209473
2019-05-17,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,9.404451,9.404451,9.444696,0.030586896,159.2832,159.2832,158.12567,11.529886,3.0912876,3.0912876,3.1381426,0.24415103,8.53166,8.53166,8.550379,0.004543592,0.5209642,0.5209642,0.50277436,0.030216888,102.83822,102.83822,102.18005,12.059225,1.9575388,1.9575388,1.9164376,0.01254697
2019-05-18,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.676472,10.676472,10.74622,0.070394725,150.58655,150.58655,149.97818,4.692029,1.9831754,1.9831754,1.9558488,0.07250865,9.463791,9.463791,9.416818,0.029311897,0.273712,0.273712,0.2636796,0.0017991691,99.936455,99.936455,100.23456,5.4494324,2.245616,2.245616,2.186808,0.20250773
2019-05-19,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,13.832136,13.832136,13.743986,0.51116884,124.67868,124.67868,124.68068,0.33406475,0.9382582,0.9382582,0.886202,0.04536598,8.069913,8.069913,8.118571,0.087097794,0.13165894,0.13165894,0.12587468,0.00082133256,101.73906,101.73906,101.908554,8.298534,0.8454384,0.8454384,0.8347626,0.0102511905
2019-05-20,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,13.073671,13.073671,13.3368,1.2423898,122.460464,122.460464,122.31998,17.279192,1.2242901,1.2242901,1.2185676,0.033852056,9.3084135,9.3084135,9.444923,0.3440981,0.20683411,0.20683411,0.19480953,0.0018910841,98.755264,98.755264,98.080475,4.1340537,0.66944915,0.66944915,0.66265637,0.029729996
2019-05-21,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.892885,10.892885,11.068091,0.5848915,123.98991,123.98991,124.11154,1.1296383,2.054879,2.054879,2.0514293,0.14632915,9.743365,9.743365,9.810213,0.17662802,0.3015792,0.3015792,0.29383695,0.0057566036,109.08668,109.08668,109.434875,3.9306512,1.7409062,1.7409062,1.710273,0.22793327
2019-05-22,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,8.832217,8.832217,8.932844,0.149468,140.16475,140.16475,140.07326,3.2169948,2.2668588,2.2668588,2.2660007,0.063639514,7.6458254,7.6458254,7.6602564,0.01185034,0.31252944,0.31252944,0.3109458,0.00040548565,110.61791,110.61791,110.556755,1.6534559,4.157841,4.157841,3.9994469,1.2926707
2019-05-23,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,12.666918,12.666918,12.667629,0.020580862,156.20718,156.20718,155.8023,12.23329,3.104466,3.104466,3.1566758,0.25481656,11.007635,11.007635,10.970147,0.021597242,0.34558344,0.34558344,0.3440416,0.00056217593,108.31581,108.31581,108.42473,3.7786093,2.9087944,2.9087944,2.8466377,0.02831703
2019-05-24,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.133209,10.133209,10.082277,0.22919187,151.4253,151.4253,150.96663,27.442135,2.677349,2.677349,2.4870605,0.39653617,8.9559,8.9559,8.96195,0.053490583,0.32648548,0.32648548,0.29491964,0.00532652,100.9727,100.9727,101.16033,11.926723,2.6175914,2.6175914,2.6377425,0.052829415
2019-05-25,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,14.383398,14.383398,14.252829,0.5936875,146.21405,146.21405,145.84154,4.1139193,2.7019134,2.7019134,2.4167838,0.6116106,13.13281,13.13281,13.050429,0.45939392,0.31464913,0.31464913,0.31059992,0.0031256676,110.74539,110.74539,111.04862,6.904772,5.2988567,5.2988567,5.2679567,0.06902382
2019-05-26,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.6837845,10.6837845,10.6889715,0.010741138,136.29755,136.29755,136.26218,3.8702302,1.2823653,1.2823653,1.2634107,0.04582245,9.759934,9.759934,9.732351,0.17833298,0.18568775,0.18568775,0.17820619,0.0015554584,103.129745,103.129745,101.839874,11.007874,1.2169874,1.2169874,1.2061037,0.011104837
2019-05-27,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,14.9149,14.9149,15.118172,0.34315535,134.60828,134.60828,133.60242,5.006319,2.1527202,2.1527202,1.9877535,0.35397768,10.348524,10.348524,10.31554,0.12465954,0.23811598,0.23811598,0.21086688,0.0031111462,108.269,108.269,108.30252,5.6602945,1.2226291,1.2226291,1.1961205,0.026160493
2019-05-28,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,30.809841,30.809841,31.063633,0.8758451,137.13528,137.13528,137.23785,0.17013441,1.2778405,1.2778405,1.2330213,0.064320885,15.227465,15.227465,15.0837,0.1806997,0.1669424,0.1669424,0.16736162,0.00026590336,105.20187,105.20187,104.85246,3.5140908,1.2388881,1.2388881,1.2284503,0.007293178
2019-05-29,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,6.8804317,6.8804317,6.8741364,0.08414659,118.4117,118.4117,118.67821,1.0366613,1.3281856,1.3281856,1.3712764,0.022887975,4.0975103,4.0975103,4.1604395,0.047803044,0.20756926,0.20756926,0.20855935,0.0011571676,89.484314,89.484314,88.98636,2.05614,1.1313137,1.1313137,1.1444464,0.024442825
2019-05-30,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,11.548599,11.548599,11.415075,0.90994114,112.5156,112.5156,112.50821,0.18501537,1.8842157,1.8842157,1.9193289,0.064896,9.9953785,9.9953785,10.328747,0.89622253,0.33207256,0.33207256,0.33699527,0.0024433518,85.42076,85.42076,85.99555,2.5353842,1.6338327,1.6338327,1.5652902,0.24471015
2019-05-31,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,12.435927,12.435927,12.539227,1.2794622,115.42716,115.42716,115.5972,2.4977489,2.231749,2.231749,2.2568543,0.06055084,10.787193,10.787193,10.625041,0.41953015,0.3186127,0.3186127,0.3273133,0.0018837267,90.17742,90.17742,90.073975,2.2180383,2.7853506,2.7853506,2.806491,0.2285856
2019-06-01,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,10.029354,10.029354,9.971298,0.26715052,126.01094,126.01094,126.5775,7.555643,1.6461259,1.6461259,1.4718271,0.12890294,9.354498,9.354498,9.499604,0.21910591,0.20980403,0.20980403,0.20499542,0.00050166907,97.926445,97.926445,97.39186,1.4090673,2.5514274,2.5514274,2.595563,0.08085679
2019-06-02,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,6.6672254,6.6672254,6.5346417,0.23758756,134.51904,134.51904,133.66058,43.21401,1.7357017,1.7357017,1.4854264,0.30672148,6.431076,6.431076,6.364249,0.2643155,0.2481633,0.2481633,0.24498892,0.002513392,92.33474,92.33474,92.35739,2.1478205,1.471323,1.471323,1.4643703,0.23173693
2019-06-03,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,9.36032,9.36032,9.557779,0.90442157,141.77832,141.77832,142.54813,7.915288,2.3440578,2.3440578,2.1006923,0.65277946,8.542181,8.542181,8.644664,0.72840744,0.21661448,0.21661448,0.21313328,0.0018512333,104.5234,104.5234,104.97534,8.279564,1.4152536,1.4152536,1.3596413,0.026272165
2019-06-04,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,12.337771,12.337771,12.353232,0.03598156,144.91376,144.91376,144.7664,15.432409,1.3079262,1.3079262,1.2921468,0.00842534,10.8177395,10.8177395,10.749527,0.05992259,0.18349278,0.18349278,0.1772058,0.00050716806,101.031845,101.031845,101.11088,2.8705668,3.853911,3.853911,3.834703,0.13319334
2019-06-05,ΔΗΜΟΣ ΘΕΡΜΑΪΚΟΥ,7.4051733,7.4051733,7.426091,0.04144091,133.53764,133.53764,133.50505,0.028610667,1.5215015,1.5215015,1.4411355,0.20219705,5.9678636,5.9678636,6.005814,0.019909076,0.1754169,0.1754169,0.17077084,0.00074314757,88.27798,88.27798,88.45197,2.9079802,0.8906511,0.8906511,0.8556711,0.020617558
