Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-27,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,55.678013,55.678013,56.049603,5.0320463,149.44417,149.44417,149.81445,21.06999,0.8195479,0.8195479,0.8380709,0.032991227,34.786636,34.786636,34.6685,3.94052,0.08318425,0.08318425,0.08838799,0.00011765395,84.73509,84.73509,83.49176,13.797439,1.6226908,1.6226908,1.6496528,0.027926462
2019-04-28,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,6.143252,6.143252,6.178969,0.06738624,137.30261,137.30261,137.4012,0.34128168,0.56377923,0.56377923,0.61655164,0.01272435,4.9782863,4.9782863,5.0356636,0.046896867,0.08844863,0.08844863,0.08589068,0.0006060972,102.4043,102.4043,102.4618,3.3210118,0.62578607,0.62578607,0.5643841,0.020689676
2019-04-29,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,40.56977,40.56977,38.329227,28.668592,147.71516,147.71516,148.08774,6.3831654,0.6849134,0.6849134,0.7209593,0.022096999,33.249134,33.249134,32.349693,20.27458,0.120425954,0.120425954,0.13460523,0.0007972039,89.08489,89.08489,88.90445,4.180933,0.666497,0.666497,0.72066087,0.018540211
2019-04-30,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,8.756047,8.756047,8.795521,0.19695492,135.72493,135.72493,134.31058,6.896953,0.8747793,0.8747793,0.7932192,0.06509429,7.681052,7.681052,8.057087,0.6564162,0.12268697,0.12268697,0.11011273,0.0011434292,101.561874,101.561874,101.46584,3.661766,1.7866014,1.7866014,1.6293172,0.27628902
2019-05-01,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,3.8604665,3.8604665,3.881325,0.051609036,151.03763,151.03763,150.82896,1.6243558,0.81786954,0.81786954,0.84501547,0.035482302,3.5291374,3.5291374,3.50535,0.04278099,0.098673455,0.098673455,0.09420137,0.00084688707,88.90434,88.90434,89.9148,5.4420276,0.6939113,0.6939113,0.71668184,0.012228138
2019-05-02,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,11.57536,11.57536,11.925329,1.5466262,158.8876,158.8876,159.47559,10.904428,0.75618446,0.75618446,0.79143095,0.03200139,10.056148,10.056148,10.250683,1.401515,0.12189302,0.12189302,0.10866499,0.002346103,99.144455,99.144455,99.957,20.617939,3.063066,3.063066,3.2277968,0.43183872
2019-05-03,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,10.646011,10.646011,10.4336195,0.08747826,161.61456,161.61456,164.32071,26.1325,0.9544002,0.9544002,0.97620046,0.05210913,9.43951,9.43951,9.47733,0.28929654,0.08793172,0.08793172,0.087637536,0.00020932502,91.46252,91.46252,91.207016,3.8800986,1.7144148,1.7144148,1.7140777,0.030898307
2019-05-04,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,8.523067,8.523067,8.508087,0.025370156,151.2818,151.2818,152.63443,10.935061,0.6070852,0.6070852,0.64021426,0.012087908,7.4091196,7.4091196,7.41166,0.020890048,0.08368685,0.08368685,0.08786928,0.00019808128,93.11303,93.11303,93.41051,0.8780373,0.30991977,0.30991977,0.30119908,0.0008438846
2019-05-05,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,21.772532,21.772532,21.77022,4.2328506,130.00969,130.00969,130.76158,2.6421711,0.5467721,0.5467721,0.501263,0.009313162,13.17478,13.17478,13.819735,3.1368349,0.060742524,0.060742524,0.0631335,6.604467e-05,84.67793,84.67793,84.540215,1.3693644,0.23189746,0.23189746,0.24525093,0.0019723768
2019-05-06,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,10.20057,10.20057,10.118583,0.3360148,147.31784,147.31784,146.89708,3.213585,0.86431944,0.86431944,0.8318492,0.051723126,8.097547,8.097547,8.005991,0.21413912,0.10787063,0.10787063,0.106938444,0.00081057433,99.27481,99.27481,99.298676,16.620426,2.0542436,2.0542436,2.091839,0.13421251
2019-05-07,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,4.310938,4.310938,4.2039948,0.16419783,149.8801,149.8801,151.62529,12.437269,0.64831567,0.64831567,0.7047719,0.014248599,4.146379,4.146379,4.0199423,0.16092306,0.14188038,0.14188038,0.13511394,0.0013275773,78.214806,78.214806,77.873474,5.630041,2.3614662,2.3614662,2.2109532,0.08277895
2019-05-08,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,10.680331,10.680331,10.747212,0.09702305,154.27173,154.27173,155.95433,19.455723,0.75188005,0.75188005,0.69024444,0.051100392,9.609049,9.609049,9.694277,0.11199015,0.1392293,0.1392293,0.1292584,0.0013626446,91.1725,91.1725,91.36954,10.901376,3.2714999,3.2714999,3.3754191,0.14027245
2019-05-09,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,9.176551,9.176551,9.136483,0.12867162,147.47234,147.47234,147.1234,1.2692175,0.70739985,0.70739985,0.6573378,0.03411977,8.581692,8.581692,8.505031,0.10701211,0.110373974,0.110373974,0.1042714,0.0005293839,81.63911,81.63911,81.81944,5.564031,1.0491985,1.0491985,0.9845209,0.0131792985
2019-05-10,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,5.369733,5.369733,5.6732435,0.34371862,137.28973,137.28973,137.14474,1.4108484,0.5779487,0.5779487,0.58684146,0.044088855,4.6558743,4.6558743,4.7703924,0.08672536,0.08784667,0.08784667,0.09304152,0.0007619299,88.77011,88.77011,89.23533,11.632575,1.3282514,1.3282514,1.3860699,0.046058238
2019-05-11,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,5.3020883,5.3020883,5.119861,0.07698132,139.56752,139.56752,140.82742,9.082185,0.5593344,0.5593344,0.5498486,0.010419725,4.75622,4.75622,4.6449933,0.076253794,0.09549567,0.09549567,0.08887736,0.0002456718,92.14432,92.14432,92.35197,8.302152,2.323022,2.323022,2.3359163,0.03733762
2019-05-12,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,6.938666,6.938666,6.663806,0.69697994,140.87221,140.87221,141.99126,28.888319,0.5444654,0.5444654,0.5439854,0.006672969,6.297178,6.297178,6.154445,1.0341395,0.06692766,0.06692766,0.065324195,3.428249e-05,90.34682,90.34682,90.68816,1.1019502,0.59210765,0.59210765,0.5722156,0.0011113995
2019-05-13,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,9.5829,9.5829,9.49532,0.15244345,147.66644,147.66644,148.33449,15.750126,0.6564901,0.6564901,0.6982036,0.013077891,8.646432,8.646432,8.54236,0.18568356,0.09825503,0.09825503,0.1077396,0.00044615928,90.77853,90.77853,89.96841,3.2534182,2.5290236,2.5290236,2.3638833,0.09670672
2019-05-14,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,22.026436,22.026436,21.645725,1.1045895,144.15451,144.15451,146.02234,10.706779,0.81073165,0.81073165,0.8099761,0.012227003,16.666582,16.666582,16.474712,0.6909874,0.109898366,0.109898366,0.114782356,0.00029387372,81.96083,81.96083,82.315445,1.4444937,2.182365,2.182365,2.180002,0.04388721
2019-05-15,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,6.615034,6.615034,6.3914504,1.974114,134.90161,134.90161,134.93892,3.4813561,0.6820006,0.6820006,0.65263706,0.03792689,5.5064664,5.5064664,5.2544494,0.74959224,0.111307755,0.111307755,0.104975246,0.0014254862,79.984344,79.984344,80.679504,3.1485987,0.27013874,0.27013874,0.2682803,0.001165644
2019-05-16,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,10.393031,10.393031,10.112536,0.7722175,135.78218,135.78218,134.75069,28.029919,0.71663445,0.71663445,0.6175185,0.067910224,7.675041,7.675041,7.2747803,0.63906085,0.11990043,0.11990043,0.10730486,0.0028859938,88.89504,88.89504,88.43876,1.7558632,0.40441668,0.40441668,0.39861467,0.0022475298
2019-05-17,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,9.159585,9.159585,9.399172,0.46533638,138.61899,138.61899,137.97986,14.498295,0.76079726,0.76079726,0.8072178,0.079316944,7.2433023,7.2433023,7.37382,0.21008888,0.11417554,0.11417554,0.10860606,0.0019730446,87.974556,87.974556,89.09933,8.030181,0.58551365,0.58551365,0.5438822,0.013962979
2019-05-18,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,9.603976,9.603976,9.714085,0.20453809,137.7713,137.7713,138.57454,32.45179,0.82209635,0.82209635,0.85766417,0.038565356,8.793024,8.793024,8.850206,0.18111026,0.11187736,0.11187736,0.10940744,0.00090481166,88.33188,88.33188,87.71776,13.613448,2.129635,2.129635,2.0954783,0.21282756
2019-05-19,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,12.52733,12.52733,12.8071575,0.21055871,120.71323,120.71323,120.95752,1.3501503,0.5690627,0.5690627,0.5371088,0.007285335,7.1174994,7.1174994,7.1654205,0.039383307,0.07541213,0.07541213,0.07771054,7.413647e-05,92.24377,92.24377,93.16207,2.8522747,0.6366956,0.6366956,0.63040334,0.005628006
2019-05-20,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,16.034939,16.034939,15.801246,0.3623621,115.37662,115.37662,115.50746,2.6279235,0.58465534,0.58465534,0.5576776,0.015507374,8.169428,8.169428,8.13049,0.022508927,0.087312095,0.087312095,0.085249156,0.0002769707,103.55172,103.55172,102.46038,24.600119,0.71415687,0.71415687,0.57015437,0.20152384
2019-05-21,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,8.631657,8.631657,8.993378,0.6497524,118.49932,118.49932,119.80387,8.797451,0.7500434,0.7500434,0.7661427,0.05916014,6.8888626,6.8888626,6.711394,0.8445934,0.10996202,0.10996202,0.10928503,0.0010145524,104.35525,104.35525,104.0914,22.80661,2.6726027,2.6726027,2.768502,0.4065316
2019-05-22,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,5.6165423,5.6165423,5.8335423,0.4826936,133.71384,133.71384,134.62349,3.1523814,0.7784639,0.7784639,0.77119464,0.016480405,4.8516746,4.8516746,5.02496,0.8454345,0.10419712,0.10419712,0.103049,0.0006376916,94.7243,94.7243,94.771385,11.753152,0.8600985,0.8600985,0.8309236,0.013710529
2019-05-23,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,8.4663,8.4663,8.167051,0.44376585,157.03842,157.03842,158.56409,33.922256,0.74664116,0.74664116,0.75871843,0.033600636,7.570444,7.570444,7.2503996,0.4125344,0.10100565,0.10100565,0.09774703,0.00079376425,93.088745,93.088745,94.2165,13.921409,1.2437636,1.2437636,1.2200172,0.06424597
2019-05-24,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,8.83853,8.83853,8.636181,0.7615336,144.82764,144.82764,145.22902,35.884853,0.79835445,0.79835445,0.7725602,0.054206356,8.342751,8.342751,8.377436,0.51375365,0.12903593,0.12903593,0.11983126,0.002058331,88.17911,88.17911,88.95699,5.322929,2.271539,2.271539,2.0612578,0.42000654
2019-05-25,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,7.5462646,7.5462646,7.5959525,0.22807534,135.55685,135.55685,135.67358,0.2503939,0.6911129,0.6911129,0.7434416,0.021514928,7.361269,7.361269,7.3696685,0.17832313,0.106081754,0.106081754,0.10426276,0.0005446154,84.55131,84.55131,84.8782,2.6796052,1.5081294,1.5081294,1.5143371,0.009779394
2019-05-26,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,9.687053,9.687053,9.434295,0.36255524,135.35623,135.35623,134.89958,4.5368576,0.7633009,0.7633009,0.783821,0.019605516,9.389091,9.389091,9.250902,0.48302448,0.07861494,0.07861494,0.07901265,0.0001217733,93.66433,93.66433,93.30202,2.1107826,1.3361346,1.3361346,1.2955468,0.018086396
2019-05-27,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,11.097523,11.097523,10.848151,0.3860618,137.57515,137.57515,138.06438,11.146515,0.8892672,0.8892672,0.8767613,0.057930034,9.209741,9.209741,9.051819,0.28130582,0.114941925,0.114941925,0.10564083,0.0011908149,91.554,91.554,91.55274,1.2549948,0.6561744,0.6561744,0.63985795,0.0037656527
2019-05-28,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,28.604652,28.604652,28.2501,3.2599304,135.54303,135.54303,136.50497,14.764845,0.67948914,0.67948914,0.6412777,0.023762025,18.015375,18.015375,18.035992,0.11557281,0.09302819,0.09302819,0.092910945,0.00025632817,103.4556,103.4556,103.18594,8.957157,1.9953084,1.9953084,1.9669528,0.050072767
2019-05-29,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,14.610121,14.610121,13.458906,6.83149,129.33972,129.33972,131.47986,27.822838,0.7718535,0.7718535,0.7979466,0.04086073,11.718577,11.718577,11.312063,0.83434194,0.11452745,0.11452745,0.11411712,0.00059014646,90.00421,90.00421,90.17357,16.435474,1.8161905,1.8161905,1.844576,0.05285202
2019-05-30,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,8.704193,8.704193,8.706144,0.57133365,107.00992,107.00992,107.876015,27.645502,0.59879583,0.59879583,0.6554545,0.015867408,7.4115853,7.4115853,7.3534913,0.50249946,0.110724926,0.110724926,0.11312281,0.00039433775,85.71127,85.71127,84.30694,13.769039,1.6672609,1.6672609,1.6585844,0.03526283
