Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-29,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,20.035336,20.035336,21.609076,36.602436,141.7252,141.7252,141.41064,11.941978,0.5620528,0.5620528,0.55543125,0.0021510539,15.451462,15.451462,16.52713,21.288445,0.0903997,0.0903997,0.087311506,9.834083e-05,97.94818,97.94818,98.46131,5.4386845,0.672668,0.672668,0.5716742,0.06054026
2019-04-30,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,8.700091,8.700091,8.669094,0.11342977,132.25302,132.25302,132.0509,2.677424,0.38208356,0.38208356,0.37062746,0.0015014005,6.077573,6.077573,5.939315,0.5972307,0.05974573,0.05974573,0.056673698,0.0001223204,99.657646,99.657646,100.13581,6.2974973,0.2894538,0.2894538,0.28544635,0.0007841522
2019-05-01,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,4.3539352,4.3539352,4.231495,0.12823005,155.02992,155.02992,155.52893,1.5161365,0.73489654,0.73489654,0.7331263,0.004131443,3.787518,3.787518,3.7635756,0.041795664,0.07446222,0.07446222,0.072246045,0.000117220545,100.43559,100.43559,100.46471,0.79877836,0.5648137,0.5648137,0.48893332,0.08659246
2019-05-02,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,11.1674795,11.1674795,11.294908,1.1786339,178.20808,178.20808,179.47696,85.032364,0.74682945,0.74682945,0.7295924,0.01432844,9.833348,9.833348,10.043545,0.9130724,0.09612879,0.09612879,0.089765884,0.00031118255,99.873924,99.873924,101.81832,11.215261,1.5271609,1.5271609,1.5369537,0.028443003
2019-05-03,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,13.704526,13.704526,13.476789,0.7184215,158.08565,158.08565,158.0946,0.614557,0.7305669,0.7305669,0.7450857,0.008137006,11.507715,11.507715,11.413105,0.64765775,0.061946087,0.061946087,0.060921133,8.758664e-05,100.39961,100.39961,100.77518,7.621854,2.3700073,2.3700073,2.4456313,0.086150855
2019-05-04,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,11.045834,11.045834,10.457645,5.2930083,182.16661,182.16661,183.61537,424.03003,0.6875688,0.6875688,0.54502463,0.09392743,9.987886,9.987886,9.493913,3.9334302,0.06805029,0.06805029,0.06258284,0.00021043415,104.61565,104.61565,103.641975,37.899143,0.39756855,0.39756855,0.38322055,0.008029095
2019-05-05,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,28.034464,28.034464,28.003586,13.881864,132.28752,132.28752,132.25848,1.0202864,0.33851606,0.33851606,0.32623327,0.000893021,15.996901,15.996901,15.210224,5.2685833,0.046392225,0.046392225,0.046995297,1.6590206e-05,89.6908,89.6908,89.01134,1.9286814,0.4171916,0.4171916,0.427697,0.0011641408
2019-05-06,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,7.0390577,7.0390577,7.001005,1.0618067,126.3017,126.3017,126.68584,0.939212,0.388094,0.388094,0.38588065,0.0005991376,4.8422956,4.8422956,4.777754,0.18845955,0.053791087,0.053791087,0.053971924,4.545628e-05,97.72179,97.72179,99.080025,6.2453127,0.22993541,0.22993541,0.22186646,0.00051108806
2019-05-07,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,3.3575535,3.3575535,3.179605,0.21626873,153.66739,153.66739,153.65955,0.1392978,0.5161661,0.5161661,0.519814,0.0034857455,3.0357952,3.0357952,2.9487708,0.04917447,0.08727691,0.08727691,0.08751956,5.060315e-05,92.77127,92.77127,94.771385,18.492348,0.72396797,0.72396797,0.69963586,0.0047430703
2019-05-08,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,8.981882,8.981882,8.76484,0.59423476,151.77518,151.77518,151.47928,2.480113,0.43376264,0.43376264,0.4451427,0.0040593683,7.3446226,7.3446226,7.157163,0.31644607,0.07348612,0.07348612,0.07173641,7.142264e-05,92.19994,92.19994,92.40048,3.8348262,1.7870347,1.7870347,1.6794885,0.09135091
