Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-25,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,53.04495,53.04495,56.404408,48.701035,161.23903,161.23903,161.64241,31.182287,2.4338436,2.4338436,2.3116796,0.84751874,32.64961,32.64961,35.302322,23.830076,0.2718913,0.2718913,0.22749288,0.018876348,74.66614,74.66614,73.83716,12.078996,0.9131676,0.9131676,0.83633405,0.028873986
2019-04-26,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,79.394165,79.394165,78.01538,181.52278,162.17068,162.17068,163.7799,77.70448,1.2871836,1.2871836,1.3632445,0.4012085,40.41484,40.41484,38.143906,29.657393,0.23437433,0.23437433,0.2246063,0.013902556,80.51708,80.51708,79.73756,8.731177,0.92196536,0.92196536,0.8591598,0.05246514
2019-04-27,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,85.19974,85.19974,87.3726,24.041656,166.37357,166.37357,165.93138,20.490013,1.1484929,1.1484929,1.1284697,0.114445694,67.29224,67.29224,68.71357,48.517197,0.14679219,0.14679219,0.15462123,0.0023853688,76.47778,76.47778,76.35357,10.909425,0.94707084,0.94707084,0.9792842,0.045222055
2019-04-28,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,11.866205,11.866205,11.67243,1.0840065,138.33249,138.33249,138.20972,4.420856,0.96671224,0.96671224,0.96468204,0.09361014,9.4820385,9.4820385,9.301578,0.7751631,0.1413135,0.1413135,0.14728424,0.0015105634,99.542656,99.542656,99.298035,9.912573,1.4694575,1.4694575,1.4924737,0.053646646
2019-04-29,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,6.9053116,6.9053116,6.91528,0.11716027,140.43633,140.43633,140.71252,9.122325,0.89852715,0.89852715,0.7577441,0.08027214,3.728971,3.728971,3.9089282,0.4024416,0.149577,0.149577,0.10706104,0.00487769,89.61608,89.61608,89.896996,12.4246,0.4554902,0.4554902,0.3883258,0.017059818
2019-04-30,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,8.392905,8.392905,8.443206,0.30261734,131.49951,131.49951,131.07573,0.660111,0.5775333,0.5775333,0.52199084,0.019876672,4.8583016,4.8583016,5.062853,0.8327488,0.08263442,0.08263442,0.07760184,0.00056482706,97.45838,97.45838,98.249146,11.191245,0.48813125,0.48813125,0.46348703,0.010741404
2019-05-01,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,4.1899486,4.1899486,4.2600727,0.0863667,153.53094,153.53094,153.5488,34.523563,1.234064,1.234064,1.1663228,0.17050624,3.2106674,3.2106674,3.2148802,0.062033437,0.15092658,0.15092658,0.11764218,0.0043030847,92.14678,92.14678,92.00198,2.8123815,0.34856677,0.34856677,0.30204105,0.011188773
2019-05-02,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,8.665574,8.665574,8.914675,1.4023076,165.51944,165.51944,165.49724,32.2592,1.1860164,1.1860164,1.1315819,0.1887566,7.868407,7.868407,8.02532,1.0952927,0.15743978,0.15743978,0.14374626,0.006405912,98.180466,98.180466,99.957,24.664106,2.2455444,2.2455444,2.200494,0.12242224
2019-05-03,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,9.58351,9.58351,9.788901,1.0073558,161.61775,161.61775,161.56699,5.194738,1.1491262,1.1491262,1.1286936,0.12697953,8.9126425,8.9126425,9.0236635,0.68745273,0.13524221,0.13524221,0.12477672,0.0019462556,98.48723,98.48723,99.062935,9.392554,0.9962727,0.9962727,0.96282095,0.029383553
2019-05-04,ΔΗΜΟΣ ΡΗΓΑ ΦΕΡΑΙΟΥ,8.525827,8.525827,8.424187,0.5303238,148.43379,148.43379,147.15456,17.760103,1.1050562,1.1050562,1.0623157,0.044525314,6.2890944,6.2890944,6.232159,0.16609135,0.15977208,0.15977208,0.1578009,0.0013900709,82.268684,82.268684,82.281944,2.264309,0.51273346,0.51273346,0.49332982,0.01142193
