Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-29,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,6.695708,6.695708,6.720989,0.017754605,136.99925,136.99925,137.16559,2.7232425,0.58110887,0.58110887,0.5214318,0.039267316,3.0465848,3.0465848,3.0370493,0.006698494,0.11590375,0.11590375,0.07512392,0.0038258824,85.54838,85.54838,86.72477,21.501776,0.33934525,0.33934525,0.36015987,0.00807512
2019-04-30,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.8544765,5.8544765,5.786515,0.72619486,135.29416,135.29416,134.44504,4.596547,0.52848166,0.52848166,0.48000133,0.02980727,3.3851738,3.3851738,3.5262973,0.07620656,0.0936276,0.0936276,0.06329951,0.0025180522,107.27804,107.27804,107.24902,1.5343875,0.21912572,0.21912572,0.20776272,0.006870302
2019-05-01,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,3.247757,3.247757,3.051724,0.20005648,157.24124,157.24124,155.75711,35.2854,0.76472414,0.76472414,0.66302943,0.07396889,2.7529235,2.7529235,2.7105014,0.023757162,0.117643595,0.117643595,0.086199775,0.002930366,89.711975,89.711975,90.38089,4.2972875,0.12962644,0.12962644,0.12378365,0.0006667801
2019-05-02,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,11.849891,11.849891,12.57863,3.2471054,167.12332,167.12332,165.33304,18.34885,1.3872985,1.3872985,1.2097986,0.2164619,10.586343,10.586343,11.264826,2.6148782,0.16351862,0.16351862,0.1737769,0.005885505,102.56285,102.56285,103.562325,28.458324,5.559816,5.559816,6.175924,3.5116696
2019-05-03,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,6.781408,6.781408,6.668255,0.20713334,151.81078,151.81078,155.7265,45.39858,0.8636018,0.8636018,0.72757447,0.11001217,5.8872447,5.8872447,5.847722,0.11502459,0.10700214,0.10700214,0.09060805,0.0025456962,89.674675,89.674675,89.89873,2.140205,0.29667932,0.29667932,0.3015508,0.00064231287
2019-05-04,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,11.778943,11.778943,11.791391,0.68724823,139.04921,139.04921,138.40343,5.968164,0.7171682,0.7171682,0.674061,0.0530787,7.1637864,7.1637864,6.9738235,1.4825367,0.089131735,0.089131735,0.069441356,0.0016511392,83.83518,83.83518,82.19737,7.5748014,0.14651391,0.14651391,0.14559731,0.00038411916
2019-05-05,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,17.031094,17.031094,18.65213,21.205503,135.22057,135.22057,135.25891,12.223882,0.67201,0.67201,0.6154863,0.06163708,13.310989,13.310989,13.983785,10.531523,0.119243816,0.119243816,0.09528023,0.0027599065,79.62235,79.62235,79.46628,9.166076,0.19403216,0.19403216,0.18311396,0.0028103273
2019-05-06,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.5174446,5.5174446,5.698083,0.23848093,147.16998,147.16998,147.28848,0.6143163,0.51126945,0.51126945,0.45195043,0.04152907,2.9235952,2.9235952,2.874956,0.12958136,0.09301554,0.09301554,0.0678435,0.0032493225,92.63079,92.63079,93.248344,1.9814558,0.36395973,0.36395973,0.3749902,0.0014178725
2019-05-07,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.759334,5.759334,6.1915035,1.457483,147.06717,147.06717,145.84702,28.588089,1.5369297,1.5369297,1.5659673,0.2027658,5.3702307,5.3702307,5.773349,1.3037219,0.23598206,0.23598206,0.24885052,0.01048318,81.75647,81.75647,83.180176,38.56237,4.5970387,4.5970387,4.470454,3.4846122
2019-05-08,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,11.647915,11.647915,11.654802,0.85795105,159.31221,159.31221,158.9124,6.9089622,1.122275,1.122275,1.1632918,0.104691826,10.215851,10.215851,10.261258,0.38618195,0.18698679,0.18698679,0.17681679,0.003908175,97.703064,97.703064,98.32741,7.76923,4.094633,4.094633,4.268685,0.41040507
2019-05-09,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,7.601074,7.601074,7.604894,0.016869318,149.80696,149.80696,150.11337,24.726358,0.9545518,0.9545518,0.8585653,0.08712463,5.8775687,5.8775687,5.7494926,0.14225861,0.12025098,0.12025098,0.09867765,0.0026933576,81.62659,81.62659,80.446335,10.811609,0.48427182,0.48427182,0.4734915,0.0015795392
2019-05-10,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.57676,5.57676,5.0532737,0.9672958,137.95662,137.95662,137.88116,5.954176,1.0180607,1.0180607,0.9063512,0.09273016,4.5398383,4.5398383,4.1326942,0.9822712,0.1162418,0.1162418,0.0745603,0.0035411478,89.74264,89.74264,90.13117,6.8009505,0.34797838,0.34797838,0.28670043,0.06481144
2019-05-11,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,7.4583044,7.4583044,7.693404,1.0432317,137.0961,137.0961,138.92462,18.805765,0.7513646,0.7513646,0.7241163,0.050213456,6.442666,6.442666,6.542654,0.6885025,0.111660734,0.111660734,0.09370727,0.0019122645,97.23964,97.23964,99.301285,17.408281,1.6680361,1.6680361,1.7335927,0.12121707
2019-05-12,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,7.644718,7.644718,7.9579887,4.0585804,169.51585,169.51585,173.68762,251.97012,0.81921625,0.81921625,0.7740023,0.054008376,6.4096313,6.4096313,6.7822523,2.8142874,0.08791305,0.08791305,0.08407363,0.0009391295,88.53138,88.53138,88.03026,7.056835,0.6126064,0.6126064,0.6741004,0.044116672
2019-05-13,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,8.681163,8.681163,8.675907,0.82122546,141.2643,141.2643,141.36505,8.501657,0.8128579,0.8128579,0.73462963,0.07633938,6.4757524,6.4757524,6.478717,0.39884025,0.13177016,0.13177016,0.12348345,0.0023063102,88.81069,88.81069,89.12123,2.7396312,0.81014377,0.81014377,0.7822614,0.017142123
2019-05-14,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,8.907334,8.907334,8.492712,5.066011,141.60124,141.60124,141.4812,15.029327,1.3944678,1.3944678,1.3087593,0.3374719,6.917651,6.917651,6.801327,1.5511053,0.19633117,0.19633117,0.18749219,0.0030442178,87.0403,87.0403,86.5921,3.4895012,0.58276093,0.58276093,0.5628351,0.010987337
2019-05-15,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,4.0507135,4.0507135,3.9950457,0.09700365,132.23567,132.23567,131.94565,4.628371,0.9377481,0.9377481,0.77512753,0.14651848,3.4883869,3.4883869,3.4277399,0.06474071,0.14963073,0.14963073,0.11423362,0.0057867654,84.9796,84.9796,85.75809,3.267041,0.18945834,0.18945834,0.16431367,0.0025341222
2019-05-16,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.935807,5.935807,6.1518145,0.24943766,134.51665,134.51665,135.20029,10.039447,1.0100852,1.0100852,0.84671116,0.25126258,5.2301407,5.2301407,5.421699,0.3213396,0.16094765,0.16094765,0.13926597,0.006299333,90.13649,90.13649,90.10744,4.8493986,0.2311298,0.2311298,0.22477683,0.0018008547
2019-05-17,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.98245,5.98245,6.0868626,0.20120926,135.5384,135.5384,133.19887,25.871952,0.89178765,0.89178765,0.77724177,0.1518764,5.3714857,5.3714857,5.4670963,0.17808445,0.1418735,0.1418735,0.104728274,0.006390018,89.43272,89.43272,89.278564,19.14434,0.35503128,0.35503128,0.36370984,0.0017808262
2019-05-18,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,4.9064875,4.9064875,4.9003997,0.025414038,123.81621,123.81621,123.1752,1.9610405,0.66045517,0.66045517,0.5857377,0.04999959,4.1335974,4.1335974,4.086237,0.014624005,0.077191785,0.077191785,0.07092889,0.00063993596,88.30095,88.30095,88.01161,16.13905,0.43118972,0.43118972,0.4313233,0.0026365323
2019-05-19,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,13.154788,13.154788,13.11252,0.69291174,146.56038,146.56038,146.5295,4.936714,1.0414445,1.0414445,1.0467811,0.045410942,9.578492,9.578492,9.476447,0.09426163,0.11397042,0.11397042,0.10472004,0.0006589964,100.436676,100.436676,101.02679,8.429664,0.9932661,0.9932661,0.9578357,0.013261807
2019-05-20,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,9.545252,9.545252,9.654881,0.39209756,112.04277,112.04277,111.892,1.8600872,0.4538215,0.4538215,0.37496513,0.021162704,6.221243,6.221243,6.346118,0.11798777,0.08969395,0.08969395,0.058618013,0.002273145,99.73457,99.73457,100.40576,3.942363,0.2012711,0.2012711,0.20000422,0.00026371158
2019-05-21,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,6.158391,6.158391,6.107238,0.16903624,122.10187,122.10187,121.61751,1.624561,0.66118133,0.66118133,0.63517547,0.029703002,4.7088404,4.7088404,4.659219,0.05676628,0.10240892,0.10240892,0.0746283,0.0025648302,92.481316,92.481316,92.36234,1.3485377,0.32740194,0.32740194,0.29406542,0.005336563
2019-05-22,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,3.2968025,3.2968025,3.24333,0.10021386,132.51595,132.51595,131.71579,9.241236,0.9020585,0.9020585,0.71852213,0.09437499,2.6112707,2.6112707,2.5640452,0.0507435,0.11252586,0.11252586,0.094492294,0.0016611969,103.2371,103.2371,103.04079,7.578824,0.19172929,0.19172929,0.18200268,0.0032230075
2019-05-23,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,9.009691,9.009691,9.47138,1.7236248,133.45334,133.45334,135.58655,31.911427,0.9744253,0.9744253,0.8304193,0.11294605,7.5564513,7.5564513,8.129191,2.0545862,0.11911092,0.11911092,0.08924982,0.0030054662,98.07264,98.07264,98.9896,6.5420446,1.4835533,1.4835533,1.7202642,0.22547717
2019-05-24,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,10.809739,10.809739,10.706163,1.2914424,145.6169,145.6169,145.74796,2.4245956,1.0893703,1.0893703,1.0275562,0.12618181,10.37467,10.37467,10.600639,1.3251419,0.114760295,0.114760295,0.12382007,0.0010015481,98.957375,98.957375,99.51132,5.272025,4.215031,4.215031,3.9763553,0.63601035
2019-05-25,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.4159336,5.4159336,4.849023,3.0058115,124.78241,124.78241,124.981,4.262904,0.7589517,0.7589517,0.64182156,0.062314976,4.891799,4.891799,4.3339176,2.7744277,0.094026685,0.094026685,0.087793715,0.0012944049,91.96594,91.96594,92.45047,8.479605,0.4552632,0.4552632,0.35992187,0.11911012
2019-05-26,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,7.6256056,7.6256056,7.6287208,0.015819568,134.15584,134.15584,135.18546,22.032686,0.71316576,0.71316576,0.7145822,0.020486671,6.2915936,6.2915936,6.232417,0.09377664,0.0914658,0.0914658,0.08823372,0.00039107905,96.65708,96.65708,97.52857,17.793629,0.4605759,0.4605759,0.46420467,0.0023128283
2019-05-27,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,14.922567,14.922567,14.5666485,0.96007156,132.48276,132.48276,133.11308,11.52918,0.9135581,0.9135581,0.8895582,0.03924889,10.9951515,10.9951515,10.880216,0.14547858,0.13443628,0.13443628,0.116433084,0.0037449822,93.599236,93.599236,94.11191,5.6711545,0.47000274,0.47000274,0.48011374,0.0017794305
2019-05-28,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,15.942192,15.942192,15.702404,3.30008,114.05544,114.05544,114.12521,3.1124585,0.59673303,0.59673303,0.53915846,0.03757091,10.670294,10.670294,10.533342,0.892495,0.10616044,0.10616044,0.07377604,0.0034126588,86.40843,86.40843,86.5892,0.8504341,0.24860044,0.24860044,0.24670045,0.00032204977
2019-05-29,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.81619,5.81619,5.8840523,0.3527122,113.019165,113.019165,113.99376,6.490741,0.5626223,0.5626223,0.47572258,0.026229847,4.3719773,4.3719773,4.4151015,0.17199743,0.08014643,0.08014643,0.06969577,0.0006659742,83.851616,83.851616,83.084785,7.2982726,0.2737849,0.2737849,0.27590376,0.000983493
2019-05-30,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,7.139722,7.139722,7.1011705,0.011991131,101.981514,101.981514,100.92778,8.999744,0.45578423,0.45578423,0.4112392,0.02870358,4.795007,4.795007,4.7470145,0.035209484,0.09138517,0.09138517,0.06238295,0.0042447117,77.69594,77.69594,77.24945,4.462899,0.31693763,0.31693763,0.3136691,0.00231324
2019-05-31,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,6.3961973,6.3961973,6.33849,0.18620655,104.665504,104.665504,104.24267,6.4008355,0.7429022,0.7429022,0.6443308,0.08909355,4.994574,4.994574,4.922545,0.12631246,0.14363977,0.14363977,0.09362999,0.010257295,74.228134,74.228134,74.31096,0.9418241,0.17923084,0.17923084,0.18297186,0.00036714383
2019-06-01,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,10.9452505,10.9452505,10.971607,2.5308936,113.36263,113.36263,112.06083,22.596571,0.8800086,0.8800086,0.858158,0.06453606,10.391171,10.391171,10.403642,1.9890635,0.113383375,0.113383375,0.10430086,0.0018761702,91.65959,91.65959,92.006874,14.034215,1.9322796,1.9322796,1.8162965,0.18154642
2019-06-02,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,7.7648726,7.7648726,8.023669,0.27675435,118.71123,118.71123,117.82395,17.892508,0.73383844,0.73383844,0.63574874,0.08064821,7.437969,7.437969,7.6515894,0.20177455,0.11166451,0.11166451,0.08216162,0.0036373802,75.63855,75.63855,75.43911,0.345849,0.40471086,0.40471086,0.4116515,0.007678396
2019-06-03,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,3.2891529,3.2891529,3.3260927,0.033394083,117.09436,117.09436,117.4879,4.198397,0.6830459,0.6830459,0.63715017,0.04184338,3.190013,3.190013,3.2248783,0.030699769,0.09631382,0.09631382,0.07271137,0.00280595,79.63597,79.63597,80.71837,8.185667,0.12706634,0.12706634,0.10299672,0.0027584964
2019-06-04,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,5.1446486,5.1446486,5.1707463,0.08275019,128.01462,128.01462,128.66246,1.7719923,0.76241237,0.76241237,0.60834897,0.075552106,4.816583,4.816583,4.7580566,0.056370925,0.11509371,0.11509371,0.07555823,0.0038901777,74.493546,74.493546,74.84078,1.0069327,0.29164153,0.29164153,0.24116886,0.009848199
