Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-26,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,78.323784,78.323784,78.85638,4.444267,145.64198,145.64198,145.24855,0.59132427,0.4212804,0.4212804,0.42981878,0.00032451598,45.68701,45.68701,44.705353,4.3101025,0.07739725,0.07739725,0.07679921,2.6370456e-06,82.35354,82.35354,82.05198,1.843482,0.39195433,0.39195433,0.3831957,0.0011048338
2019-04-27,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,82.37791,82.37791,83.30685,3.7770355,152.89479,152.89479,152.87854,1.3782043,0.7715784,0.7715784,0.8322445,0.01136814,52.398693,52.398693,53.48212,3.2254744,0.0745857,0.0745857,0.070947714,8.602681e-05,86.47129,86.47129,86.61271,5.3885255,1.0630618,1.0630618,1.0660343,0.0028011461
2019-04-28,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,21.923553,21.923553,20.603298,12.717982,138.75435,138.75435,138.88777,0.30423942,0.6297677,0.6297677,0.62296075,0.00014137042,14.7039385,14.7039385,13.263336,5.6953545,0.082479775,0.082479775,0.084351465,1.0813402e-05,104.814064,104.814064,105.555,8.801204,1.1521616,1.1521616,1.156856,0.0020227057
2019-04-29,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,16.47117,16.47117,15.136174,7.7048035,162.06538,162.06538,156.56082,96.18478,0.6153703,0.6153703,0.60636294,0.00064637105,14.48116,14.48116,13.0537405,6.713642,0.085805155,0.085805155,0.08367353,1.3361438e-05,99.30134,99.30134,98.16886,9.599419,0.38396308,0.38396308,0.39050007,0.000377755
2019-04-30,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,9.7782545,9.7782545,9.786345,0.14090209,161.9221,161.9221,160.79825,144.49265,0.5395697,0.5395697,0.54202104,0.0008872266,9.122541,9.122541,9.147877,0.16570042,0.07815844,0.07815844,0.07889148,4.1996996e-06,107.04995,107.04995,109.79176,29.871256,0.67174715,0.67174715,0.6430412,0.014230286
2019-05-01,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,4.235052,4.235052,4.2501535,0.022448776,144.23262,144.23262,144.33495,0.12907086,0.67790174,0.67790174,0.68262804,0.00017094253,3.49031,3.49031,3.4853837,0.0069895214,0.0651458,0.0651458,0.063013874,2.5149837e-05,100.19851,100.19851,100.69812,0.76280946,0.24593662,0.24593662,0.22156143,0.004022204
2019-05-02,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,11.566165,11.566165,11.510856,0.108412266,161.32259,161.32259,161.41353,0.17409265,0.74840516,0.74840516,0.7349854,0.0020050823,10.173432,10.173432,10.243748,0.038621042,0.09707722,0.09707722,0.09234649,0.00014358485,104.74229,104.74229,104.58773,5.784229,2.338273,2.338273,2.2724295,0.01661214
2019-05-03,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,9.710193,9.710193,9.797201,0.03554888,172.86012,172.86012,171.72644,4.165464,0.5438731,0.5438731,0.54520655,0.00037737747,8.302718,8.302718,8.368798,0.018978186,0.07619692,0.07619692,0.0761978,8.543327e-06,99.92922,99.92922,97.9637,12.876418,0.7282021,0.7282021,0.7203198,0.0004330743
2019-05-04,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,8.453366,8.453366,8.605631,0.08757169,182.37697,182.37697,182.88167,9.239148,2.0047429,2.0047429,2.0195127,0.032963555,7.30875,7.30875,7.405109,0.058317866,0.1536842,0.1536842,0.15550318,4.6322133e-05,100.15475,100.15475,100.09252,4.620767,1.4960524,1.4960524,1.5050148,0.012119196
2019-05-05,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,57.166275,57.166275,57.680367,4.914205,140.12015,140.12015,140.47754,0.34607658,0.7399083,0.7399083,0.7157297,0.0041344785,23.632103,23.632103,23.32752,0.532281,0.09147942,0.09147942,0.09041834,8.317771e-06,90.54214,90.54214,89.761765,3.5065315,0.65204614,0.65204614,0.64972025,0.002440797
2019-05-06,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,9.456395,9.456395,9.3350525,0.058534887,139.40125,139.40125,139.42467,0.00523096,0.50297457,0.50297457,0.50024605,6.452008e-05,3.594558,3.594558,3.5676994,0.0051929257,0.06810787,0.06810787,0.06826893,1.1968837e-05,101.520546,101.520546,101.57205,0.51274467,0.43832326,0.43832326,0.43071806,0.0015243097
2019-05-07,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,6.113848,6.113848,6.0851994,0.002033336,149.52965,149.52965,149.50827,0.06383447,0.5975841,0.5975841,0.59364295,4.7608773e-05,4.5280614,4.5280614,4.5164557,0.003065478,0.077810146,0.077810146,0.077992514,3.4632203e-06,93.08694,93.08694,92.96611,0.55272907,1.6796589,1.6796589,1.6825651,0.0015653822
2019-05-08,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,10.434768,10.434768,10.415517,0.04267937,149.89363,149.89363,149.92847,0.013546524,0.4194424,0.4194424,0.42481408,0.00013618912,8.257659,8.257659,8.249488,0.016298698,0.0591823,0.0591823,0.0558167,3.39972e-05,91.91913,91.91913,91.91038,0.662191,1.7713736,1.7713736,1.780677,0.009665462
2019-05-09,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,17.708471,17.708471,17.633892,0.44846725,167.74525,167.74525,168.14609,0.7437713,0.8096332,0.8096332,0.8145418,0.0009433734,11.148544,11.148544,11.195771,0.020524947,0.09149939,0.09149939,0.090113826,1.2301994e-05,111.37321,111.37321,111.804924,3.071577,1.3136846,1.3136846,1.298055,0.00096915715
2019-05-10,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,9.630947,9.630947,9.697558,0.010244476,132.33379,132.33379,131.79396,6.407818,0.6091407,0.6091407,0.6305612,0.007131424,7.1856327,7.1856327,7.3296785,0.1339261,0.050387632,0.050387632,0.04943906,2.0289312e-05,96.76422,96.76422,97.145775,0.58287257,0.37499842,0.37499842,0.3792593,0.0013232147
2019-05-11,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,8.052622,8.052622,8.186265,0.082212344,141.85674,141.85674,141.42126,14.293156,0.4718287,0.4718287,0.48764774,0.0010192054,7.63892,7.63892,7.7837768,0.07523018,0.07558902,0.07558902,0.07677504,3.5266428e-06,96.13767,96.13767,95.226425,5.7440987,1.120514,1.120514,1.1348647,0.0032402172
2019-05-12,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,18.531433,18.531433,17.928736,0.9382519,143.16277,143.16277,143.06702,0.27190685,0.6448943,0.6448943,0.62323225,0.0040050372,11.97495,11.97495,12.032368,0.029304614,0.04957975,0.04957975,0.04959633,8.806167e-06,103.03205,103.03205,102.93721,0.9022129,0.89174193,0.89174193,0.8900982,1.160683e-05
2019-05-13,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,11.262203,11.262203,11.056155,0.21847123,127.11487,127.11487,127.08775,0.073521614,0.4977986,0.4977986,0.53995156,0.0038692697,9.918748,9.918748,9.751299,0.22117794,0.043063924,0.043063924,0.042728487,8.561468e-06,98.2106,98.2106,97.063446,6.346503,0.53433293,0.53433293,0.54427576,0.00095639704
2019-05-14,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,27.334639,27.334639,27.439533,0.026470425,129.9033,129.9033,130.45503,3.7646246,0.67051315,0.67051315,0.690811,0.0020932134,12.270344,12.270344,12.205168,0.01655863,0.08673368,0.08673368,0.08634466,2.568114e-06,92.47091,92.47091,91.69665,2.726185,0.6620079,0.6620079,0.66904706,0.00027599212
2019-05-15,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,10.012694,10.012694,9.970227,0.009405448,127.76956,127.76956,127.76806,0.14518188,0.43416175,0.43416175,0.42051697,0.00060306233,8.162555,8.162555,8.245635,0.025552513,0.047471028,0.047471028,0.046856403,2.3009327e-06,81.805595,81.805595,81.40252,0.42711005,0.3310686,0.3310686,0.34010196,0.00020742946
2019-05-16,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,7.432032,7.432032,7.518444,0.068534605,134.37962,134.37962,135.10602,1.8695718,0.39078903,0.39078903,0.3962839,0.00015080824,5.8613,5.8613,6.047723,0.09182551,0.049071744,0.049071744,0.047469173,9.524937e-06,94.89335,94.89335,94.65689,0.7828396,0.42656267,0.42656267,0.43306178,0.0007927289
2019-05-17,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,9.035313,9.035313,9.0260515,0.15244924,143.01433,143.01433,143.42215,0.64014953,0.46021715,0.46021715,0.47057685,0.0014005996,7.254271,7.254271,7.2829914,0.0059269704,0.069264494,0.069264494,0.067478076,8.892942e-06,99.62213,99.62213,99.13937,2.3363483,0.47759804,0.47759804,0.47382265,9.820616e-05
2019-05-18,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,9.944434,9.944434,9.94325,0.016400957,140.0725,140.0725,140.98294,5.536983,0.6510727,0.6510727,0.6352714,0.00069166796,8.865968,8.865968,8.938569,0.012210404,0.058205727,0.058205727,0.057615977,1.5657397e-05,93.764496,93.764496,94.35143,0.87159795,0.6935846,0.6935846,0.6532258,0.004305911
2019-05-19,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,15.231681,15.231681,15.620792,0.39155748,127.73177,127.73177,129.28633,7.1750426,0.736461,0.736461,0.72569746,0.011267244,10.0194845,10.0194845,10.098179,0.04030535,0.064172335,0.064172335,0.05976756,9.0681926e-05,104.36144,104.36144,105.43396,5.8106494,0.5103643,0.5103643,0.51441437,7.597422e-05
2019-05-20,ΔΗΜΟΣ ΣΚΟΠΕΛΟΥ,15.773297,15.773297,16.038113,0.52349514,132.1919,132.1919,133.24414,6.1329703,0.8951843,0.8951843,0.91288507,0.002765067,11.161812,11.161812,11.283793,0.03610445,0.07351454,0.07351454,0.06437874,0.00019860303,106.394295,106.394295,106.573105,10.8073845,0.45072398,0.45072398,0.43289882,0.0014850195
