Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-27,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,76.8578,76.8578,78.757866,20.802465,160.61539,160.61539,155.32918,156.39755,1.8892889,1.8892889,1.5061162,1.1283079,49.208508,49.208508,51.81735,51.649693,0.18427573,0.18427573,0.13490722,0.0144970715,81.27843,81.27843,80.03212,11.913237,2.2354608,2.2354608,1.9618653,0.49640068
2019-04-28,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,7.004061,7.004061,7.1477227,0.5115336,141.99948,141.99948,140.57616,28.805979,0.74302095,0.74302095,0.57171285,0.22043726,4.386183,4.386183,4.3552337,0.18415701,0.10623412,0.10623412,0.08800188,0.003350495,105.260124,105.260124,105.13069,2.2297747,1.1899611,1.1899611,0.9804353,0.28106058
2019-04-29,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,12.240132,12.240132,11.148295,6.2118573,146.63889,146.63889,144.96777,51.408382,1.3331714,1.3331714,1.092225,0.64024115,10.249343,10.249343,9.655528,3.204581,0.18705529,0.18705529,0.1424887,0.011602856,104.65095,104.65095,103.71209,17.779913,2.6551197,2.6551197,2.091838,2.8583112
2019-04-30,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,9.106283,9.106283,9.280311,0.2891819,139.76823,139.76823,138.3127,20.879025,1.1706791,1.1706791,1.0301924,0.44350484,6.1269917,6.1269917,5.9122357,0.7285357,0.18729754,0.18729754,0.15343629,0.013341603,98.24927,98.24927,99.315796,29.433805,1.7615329,1.7615329,1.7915341,1.0685916
2019-05-01,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,6.1587,6.1587,6.331362,2.6302478,169.7281,169.7281,167.51865,207.77867,1.8167387,1.8167387,1.3659854,1.0634137,4.876963,4.876963,5.036442,1.103103,0.196053,0.196053,0.14851348,0.013036637,94.959984,94.959984,96.12309,9.681404,3.5066106,3.5066106,3.3453062,2.9481301
2019-05-02,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,11.176532,11.176532,11.301643,0.34391996,159.10385,159.10385,157.45029,46.907986,0.8375138,0.8375138,0.6634764,0.22678736,9.272097,9.272097,9.270702,0.23183507,0.1344239,0.1344239,0.10534942,0.008589959,99.2362,99.2362,99.21461,12.475597,2.2483785,2.2483785,2.119414,0.2877168
2019-05-03,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,12.581182,12.581182,12.452471,1.7515584,157.98018,157.98018,156.47786,86.390816,1.7445654,1.7445654,1.2641408,0.96642315,11.054899,11.054899,10.949518,1.4447261,0.17043836,0.17043836,0.115831874,0.009728309,104.50382,104.50382,104.206635,13.402873,5.1443877,5.1443877,4.7002687,2.6441262
2019-05-04,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,8.467318,8.467318,8.080113,2.1192331,148.09674,148.09674,146.35295,49.34162,0.82079244,0.82079244,0.6494087,0.1730377,7.320776,7.320776,7.185992,2.322635,0.10214674,0.10214674,0.08049918,0.0033428196,94.25316,94.25316,95.66546,24.116215,0.58717424,0.58717424,0.41232085,0.1658585
2019-05-05,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,21.990244,21.990244,21.709028,15.073946,137.07446,137.07446,133.98573,63.307076,0.83739424,0.83739424,0.56000715,0.3620606,11.776676,11.776676,11.748119,2.6290245,0.09373759,0.09373759,0.072326146,0.0033838141,84.32275,84.32275,83.928764,4.9450026,0.41361368,0.41361368,0.3111893,0.08527819
2019-05-06,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,6.4152412,6.4152412,6.3699155,0.5215421,146.39957,146.39957,145.33769,32.534317,1.3232343,1.3232343,1.0642252,0.6354487,5.1692667,5.1692667,5.2756877,0.49530166,0.18928112,0.18928112,0.15421262,0.014845936,97.5949,97.5949,97.44096,15.483459,1.5712706,1.5712706,1.5788698,0.5190837
2019-05-07,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,3.2253041,3.2253041,3.0959315,0.0650617,153.26917,153.26917,153.39545,16.982582,0.72519624,0.72519624,0.63668764,0.07625087,3.081438,3.081438,2.9821095,0.041302234,0.15729845,0.15729845,0.13718161,0.0033567757,83.77008,83.77008,84.48959,4.949549,0.7595978,0.7595978,0.71990764,0.06504327
2019-05-08,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,9.657506,9.657506,9.733296,0.39917454,157.73422,157.73422,154.95212,109.59734,1.1899558,1.1899558,0.8086208,1.0258191,8.555834,8.555834,8.509489,0.3521424,0.19315784,0.19315784,0.13472247,0.029651074,97.63416,97.63416,99.43164,21.211718,2.6349032,2.6349032,2.3153887,0.70825756
2019-05-09,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,9.622853,9.622853,9.493801,0.11374708,161.61598,161.61598,157.35669,122.809525,1.7086599,1.7086599,1.0557249,1.5055054,8.935127,8.935127,9.092252,0.4745251,0.23502856,0.23502856,0.14491089,0.03516283,81.374466,81.374466,81.34776,3.8957944,1.8298929,1.8298929,1.3902053,0.7157918
2019-05-10,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,5.9430366,5.9430366,5.6000147,0.8292229,139.50525,139.50525,137.56557,35.887356,0.9135541,0.9135541,0.62140226,0.46385774,4.648322,4.648322,4.4595866,0.3366293,0.12208816,0.12208816,0.09221729,0.007369238,86.55463,86.55463,86.724754,2.9617672,1.459198,1.459198,1.1919212,0.4588967
2019-05-11,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,4.8180504,4.8180504,4.811358,0.18705484,139.87396,139.87396,138.10394,72.87281,0.7167991,0.7167991,0.52038956,0.41284615,4.2169905,4.2169905,4.2461658,0.09165837,0.11944194,0.11944194,0.09160584,0.0100926235,97.217964,97.217964,96.97482,28.779457,1.4198544,1.4198544,1.1802399,0.42692226
