Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-25,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,54.32124,54.32124,54.61452,98.72812,163.79524,163.79524,162.9415,8.515688,2.6636202,2.6636202,2.8035102,0.22756203,31.357046,31.357046,30.685726,21.0836,0.31021744,0.31021744,0.29934296,0.010058793,83.66483,83.66483,83.63136,0.5636218,1.1632524,1.1632524,1.1165153,0.10172767
2019-04-26,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,85.76024,85.76024,86.937355,11.955024,163.62671,163.62671,164.03093,8.734979,2.546201,2.546201,2.5199158,0.13921052,44.46564,44.46564,44.12197,2.811431,0.3694011,0.3694011,0.38117796,0.00457227,98.403984,98.403984,97.47928,4.4873,2.5174086,2.5174086,2.3707826,0.2519442
2019-04-27,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,83.15738,83.15738,84.876945,22.984934,159.41583,159.41583,160.96497,13.962136,1.7776383,1.7776383,1.7285657,0.13805526,36.199432,36.199432,36.829727,11.315898,0.24241608,0.24241608,0.24534333,0.0019334278,84.786285,84.786285,83.836945,35.61381,1.3474212,1.3474212,1.3743744,0.12622717
2019-04-28,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,10.550638,10.550638,10.627023,0.7214372,144.64926,144.64926,143.3015,9.405565,1.9215025,1.9215025,1.8806498,0.22528942,8.905314,8.905314,8.914232,0.6648628,0.33006477,0.33006477,0.30596796,0.014284681,102.12782,102.12782,101.74513,2.57796,1.9105492,1.9105492,1.8905836,0.07246819
2019-04-29,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,17.834114,17.834114,18.650377,10.412175,146.814,146.814,147.28357,4.0250626,1.7766229,1.7766229,1.8018937,0.06766375,14.397488,14.397488,14.611733,4.6522393,0.28542504,0.28542504,0.30559024,0.0046144095,100.26615,100.26615,103.527084,35.19789,0.99562836,0.99562836,0.9192149,0.032282416
2019-04-30,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,8.98383,8.98383,9.389876,3.4902427,139.72887,139.72887,140.32153,2.9195204,1.9105303,1.9105303,2.0548306,0.1934398,6.635224,6.635224,6.787823,2.1379488,0.3316704,0.3316704,0.32200545,0.0066204206,100.92184,100.92184,98.25262,32.039673,1.3439742,1.3439742,1.2573622,0.24421456
2019-05-01,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,7.4974604,7.4974604,7.252083,1.3942134,163.34207,163.34207,165.47672,12.63815,2.3732765,2.3732765,2.389835,0.0650847,6.15208,6.15208,6.101773,1.2940388,0.27275988,0.27275988,0.27971077,0.0010122433,95.77824,95.77824,96.0326,14.173344,2.7708325,2.7708325,2.75746,0.3648267
2019-05-02,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,9.824141,9.824141,9.827353,0.15362434,158.06111,158.06111,158.59009,8.703104,1.6148833,1.6148833,1.4202826,0.45678848,8.285854,8.285854,8.282366,0.12995213,0.22987372,0.22987372,0.21631576,0.012074581,94.64072,94.64072,95.35982,7.273357,1.2697936,1.2697936,1.1999433,0.03206652
2019-05-03,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,14.187723,14.187723,14.348085,0.88357484,178.41646,178.41646,176.44246,30.955257,2.4730873,2.4730873,2.591161,0.053303167,12.117893,12.117893,12.1407,0.6564998,0.25054958,0.25054958,0.25535938,0.0003088101,103.43701,103.43701,104.26478,12.484348,2.832626,2.832626,2.857007,0.079475775
2019-05-04,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,10.800564,10.800564,10.608565,1.0683935,150.2688,150.2688,150.0501,1.7075381,1.4292403,1.4292403,1.4202161,0.06761646,8.865429,8.865429,8.609096,0.44287297,0.20349975,0.20349975,0.2209868,0.0015513777,91.92056,91.92056,91.92371,18.022196,0.5247871,0.5247871,0.494353,0.0060918014
2019-05-05,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,36.772858,36.772858,37.154892,28.832441,141.05028,141.05028,140.95161,17.587044,1.491125,1.491125,1.5795472,0.11243244,17.620583,17.620583,16.748705,5.3403068,0.2417596,0.2417596,0.2437588,0.003951689,84.88961,84.88961,85.757065,11.605477,0.70709896,0.70709896,0.7516405,0.0691637
2019-05-06,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,5.998794,5.998794,6.045183,0.24453153,146.19493,146.19493,148.96112,22.916758,1.7181573,1.7181573,1.7450174,0.19612,4.325258,4.325258,4.4332542,0.11164293,0.24307548,0.24307548,0.28114754,0.009058354,96.92355,96.92355,97.1159,6.896818,1.8217744,1.8217744,1.7135248,1.1712441
2019-05-07,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,5.660443,5.660443,5.5700274,0.06318173,157.02763,157.02763,156.95578,0.5455182,1.3020806,1.3020806,1.255041,0.052020185,5.1560993,5.1560993,5.17132,0.08597484,0.27875674,0.27875674,0.2924876,0.0029453377,87.65435,87.65435,88.69624,10.792735,2.566411,2.566411,2.5927987,0.051460084
2019-05-08,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,11.725741,11.725741,11.811363,0.39922053,161.01349,161.01349,160.88237,6.7741714,1.8902651,1.8902651,1.893648,0.0916625,9.892553,9.892553,9.826267,0.06748224,0.32448906,0.32448906,0.33617553,0.0038743892,100.676476,100.676476,100.85107,1.2800084,3.6435258,3.6435258,3.766786,0.1989777
2019-05-09,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,13.265545,13.265545,13.261212,0.42187417,174.50874,174.50874,173.40324,14.879395,1.835641,1.835641,1.8047009,0.022808112,10.0550585,10.0550585,9.986122,0.38461414,0.21823071,0.21823071,0.20789339,0.0014216573,86.56487,86.56487,87.51778,8.493837,1.2173562,1.2173562,1.2524666,0.04311793
2019-05-10,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,11.257429,11.257429,11.216799,0.32921547,152.7094,152.7094,151.24573,23.563208,2.328133,2.328133,2.1421342,0.65070754,9.179774,9.179774,9.204144,0.822059,0.32407174,0.32407174,0.3315103,0.013320777,95.38867,95.38867,96.42127,12.822041,3.0235963,3.0235963,2.9154136,0.37978137
2019-05-11,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,5.2368464,5.2368464,5.285972,0.030421197,144.81537,144.81537,144.8641,10.7318325,1.3290544,1.3290544,1.3596045,0.20624909,4.5397944,4.5397944,4.624615,0.068748325,0.20540816,0.20540816,0.20617554,0.0039850716,97.337494,97.337494,99.041306,15.936574,1.1362438,1.1362438,1.0792078,0.03715115
