Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-28,TRIKALA,70.52457,70.52457,70.52457,0.0,0.0045144483,0.0045144483,0.0045144483,0.0
2019-03-29,TRIKALA,32.516968,32.516968,32.516968,0.0,0.0027683144,0.0027683144,0.0027683144,0.0
2019-03-30,TRIKALA,35.62097,35.62097,35.62097,0.0,0.0035221467,0.0035221467,0.0035221467,0.0
2019-03-31,TRIKALA,34.08053,34.08053,34.08053,0.0,0.0038327018,0.0038327018,0.0038327018,0.0
2019-04-01,TRIKALA,35.924255,35.924255,35.924255,0.0,0.0042737788,0.0042737788,0.0042737788,0.0
2019-04-02,TRIKALA,36.62288,36.62288,36.62288,0.0,0.004203742,0.004203742,0.004203742,0.0
2019-04-03,TRIKALA,48.147232,48.147232,48.147232,0.0,0.0047219773,0.0047219773,0.0047219773,0.0
2019-04-04,TRIKALA,51.158493,51.158493,51.158493,0.0,0.0051826304,0.0051826304,0.0051826304,0.0
2019-04-05,TRIKALA,68.04193,68.04193,68.04193,0.0,0.006020224,0.006020224,0.006020224,0.0
2019-04-06,TRIKALA,85.7962,85.7962,85.7962,0.0,0.007012833,0.007012833,0.007012833,0.0
2019-04-07,TRIKALA,53.101196,53.101196,53.101196,0.0,0.0064287744,0.0064287744,0.0064287744,0.0
2019-04-08,TRIKALA,50.633957,50.633957,50.633957,0.0,0.0056448616,0.0056448616,0.0056448616,0.0
2019-04-09,TRIKALA,45.753494,45.753494,45.753494,0.0,0.0052201822,0.0052201822,0.0052201822,0.0
2019-04-10,TRIKALA,54.651535,54.651535,54.651535,0.0,0.0065840967,0.0065840967,0.0065840967,0.0
2019-04-11,TRIKALA,52.01396,52.01396,52.01396,0.0,0.0060766013,0.0060766013,0.0060766013,0.0
2019-04-12,TRIKALA,41.278183,41.278183,41.278183,0.0,0.0048458427,0.0048458427,0.0048458427,0.0
2019-04-13,TRIKALA,54.836334,54.836334,54.836334,0.0,0.005692349,0.005692349,0.005692349,0.0
2019-04-14,TRIKALA,67.7027,67.7027,67.7027,0.0,0.006386053,0.006386053,0.006386053,0.0
2019-04-15,TRIKALA,85.60515,85.60515,85.60515,0.0,0.006328523,0.006328523,0.006328523,0.0
2019-04-16,TRIKALA,64.6299,64.6299,64.6299,0.0,0.005933752,0.005933752,0.005933752,0.0
2019-04-17,TRIKALA,72.19694,72.19694,72.19694,0.0,0.006556408,0.006556408,0.006556408,0.0
2019-04-18,TRIKALA,68.13316,68.13316,68.13316,0.0,0.0056557073,0.0056557073,0.0056557073,0.0
2019-04-19,TRIKALA,35.044937,35.044937,35.044937,0.0,0.00431998,0.00431998,0.00431998,0.0
2019-04-20,TRIKALA,63.285095,63.285095,63.285095,0.0,0.0058821933,0.0058821933,0.0058821933,0.0
2019-04-21,TRIKALA,47.462708,47.462708,47.462708,0.0,0.005295372,0.005295372,0.005295372,0.0
2019-04-22,TRIKALA,48.305206,48.305206,48.305206,0.0,0.0060090125,0.0060090125,0.0060090125,0.0
2019-04-23,TRIKALA,60.562393,60.562393,60.562393,0.0,0.0063336436,0.0063336436,0.0063336436,0.0
2019-04-24,TRIKALA,54.522842,54.522842,54.522842,0.0,0.0075558033,0.0075558033,0.0075558033,0.0
2019-04-25,TRIKALA,82.63835,82.63835,82.63835,0.0,0.009907501,0.009907501,0.009907501,0.0
2019-04-26,TRIKALA,43.93634,43.93634,43.93634,0.0,0.008213051,0.008213051,0.008213051,0.0
2019-04-27,TRIKALA,31.808151,31.808151,31.808151,0.0,0.0059261583,0.0059261583,0.0059261583,0.0
2019-04-28,TRIKALA,24.84787,24.84787,24.84787,0.0,0.0046318974,0.0046318974,0.0046318974,0.0
2019-04-29,TRIKALA,35.592728,35.592728,35.592728,0.0,0.0055712704,0.0055712704,0.0055712704,0.0
2019-04-30,TRIKALA,37.384018,37.384018,37.384018,0.0,0.005022481,0.005022481,0.005022481,0.0
2019-05-01,TRIKALA,40.372498,40.372498,40.372498,0.0,0.0048666634,0.0048666634,0.0048666634,0.0
2019-05-02,TRIKALA,37.25943,37.25943,37.25943,0.0,0.005070828,0.005070828,0.005070828,0.0
2019-05-03,TRIKALA,33.92195,33.92195,33.92195,0.0,0.0053713406,0.0053713406,0.0053713406,0.0
2019-05-04,TRIKALA,52.872726,52.872726,52.872726,0.0,0.0065747835,0.0065747835,0.0065747835,0.0
2019-05-05,TRIKALA,55.17517,55.17517,55.17517,0.0,0.0078064837,0.0078064837,0.0078064837,0.0
2019-05-06,TRIKALA,44.64995,44.64995,44.64995,0.0,0.004898628,0.004898628,0.004898628,0.0
