Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-25,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,162.21582,162.21582,166.96622,452.20184,161.61513,161.61513,158.03978,100.77477,0.7623196,0.7623196,0.7469225,0.0286004,95.66682,95.66682,102.49664,332.35757,0.112299874,0.112299874,0.11312659,0.001082314,81.88516,81.88516,79.87357,24.29268,0.66784143,0.66784143,0.73663425,0.06320515
2019-04-26,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,156.1729,156.1729,150.19652,258.3022,158.61188,158.61188,155.01123,152.67682,0.9191279,0.9191279,0.8535012,0.1400978,109.38875,109.38875,109.872665,45.490097,0.17769013,0.17769013,0.17307064,0.0033772425,81.72149,81.72149,82.57602,21.130257,0.6167724,0.6167724,0.5226468,0.04279058
2019-04-27,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,120.73401,120.73401,120.31117,497.3792,141.05907,141.05907,142.77065,28.623663,0.51761264,0.51761264,0.4458478,0.042973183,71.80797,71.80797,76.09215,141.26427,0.103020236,0.103020236,0.09088554,0.002375182,78.63681,78.63681,77.16824,23.205194,0.7731632,0.7731632,0.69712055,0.09109745
2019-04-28,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,9.918108,9.918108,10.194359,1.2422179,132.88947,132.88947,134.45322,20.250551,0.53964883,0.53964883,0.51946664,0.01866382,5.6865582,5.6865582,5.720229,1.0005382,0.097372204,0.097372204,0.0858103,0.00088422187,99.58485,99.58485,101.303696,31.030409,0.3249919,0.3249919,0.30053115,0.0073540313
2019-04-29,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,12.564195,12.564195,11.330443,10.842159,134.24481,134.24481,136.81058,28.52109,0.45155543,0.45155543,0.43843684,0.010985813,6.7188306,6.7188306,6.4255924,1.5772511,0.08276629,0.08276629,0.07422154,0.0007985467,97.11113,97.11113,97.31409,10.363509,0.78086066,0.78086066,0.77400136,0.024494385
2019-04-30,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,10.009218,10.009218,10.074683,6.6197147,142.66447,142.66447,140.09917,44.921364,0.43712655,0.43712655,0.40268004,0.014435605,4.8545475,4.8545475,4.5731688,0.5871353,0.06961438,0.06961438,0.062159974,0.00040471318,106.67102,106.67102,106.257065,7.614444,0.46271512,0.46271512,0.39014482,0.10344205
2019-05-01,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,5.938582,5.938582,5.489255,1.4937974,139.92003,139.92003,136.46497,69.19591,0.46345437,0.46345437,0.43461663,0.015595117,4.3833256,4.3833256,4.2522655,0.6220182,0.059329107,0.059329107,0.053949572,0.00051275495,105.9889,105.9889,107.163376,20.55292,0.5073361,0.5073361,0.50152236,0.008495029
2019-05-02,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,10.323338,10.323338,10.807347,1.8407553,164.5948,164.5948,164.61249,2.9629107,0.48062718,0.48062718,0.46998137,0.0067069274,8.506342,8.506342,8.860016,1.3119353,0.0792126,0.0792126,0.07761427,0.00033776308,105.83265,105.83265,105.9203,7.616411,0.47274476,0.47274476,0.48822102,0.0036479754
2019-05-03,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,9.463876,9.463876,9.439713,1.3147537,153.26,153.26,153.28287,9.045678,0.5329509,0.5329509,0.5087255,0.0096109575,6.9352994,6.9352994,6.9523315,0.53202254,0.0787084,0.0787084,0.076149836,0.00031727587,102.525345,102.525345,102.27852,35.286106,0.33835045,0.33835045,0.34135538,0.0074222046
2019-05-04,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,12.566924,12.566924,13.168338,8.443534,144.82666,144.82666,146.52959,17.861454,0.39708093,0.39708093,0.4049749,0.006550595,8.278611,8.278611,7.346759,7.105818,0.053159952,0.053159952,0.05264812,7.87349e-05,95.92001,95.92001,94.81909,9.849437,0.39466256,0.39466256,0.42896885,0.015670212
2019-05-05,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,12.112682,12.112682,11.398314,5.5914774,132.56543,132.56543,132.2421,9.791711,0.3712137,0.3712137,0.35542414,0.0038676632,8.462356,8.462356,6.9518557,4.9612255,0.07081011,0.07081011,0.066162184,0.00031645907,89.33538,89.33538,90.380455,14.842444,0.40800527,0.40800527,0.29708505,0.07721138
2019-05-06,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,14.372714,14.372714,14.103363,2.353064,149.34407,149.34407,149.92805,1.99787,0.35785234,0.35785234,0.3560201,0.0040437733,5.7315135,5.7315135,5.735153,0.12947251,0.049945246,0.049945246,0.0508029,0.00014697896,108.35224,108.35224,108.35141,3.9845085,0.5724626,0.5724626,0.648201,0.032593507
2019-05-07,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,11.373112,11.373112,11.232258,0.6616894,151.08731,151.08731,150.83601,0.6086971,0.45961875,0.45961875,0.45905906,0.0011098563,5.3448176,5.3448176,5.366954,0.028787129,0.07919261,0.07919261,0.07759816,0.00022029021,82.03854,82.03854,81.67327,29.524035,1.0013913,1.0013913,0.9351523,0.038483087
2019-05-08,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,12.467141,12.467141,12.138866,2.817065,149.86937,149.86937,150.07886,1.2619128,0.4381894,0.4381894,0.43244177,0.009798571,6.465192,6.465192,6.5127077,0.3882728,0.06871419,0.06871419,0.067803554,0.00022671497,103.07981,103.07981,103.09723,4.2365923,0.8131897,0.8131897,0.7969092,0.00793641
2019-05-09,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,8.821997,8.821997,9.328813,1.6792592,142.81326,142.81326,141.51712,6.495319,0.5248045,0.5248045,0.5048198,0.008320345,6.2487607,6.2487607,6.3023696,0.70625025,0.062286913,0.062286913,0.05894765,0.00016166907,101.49751,101.49751,101.811005,25.692635,0.5851094,0.5851094,0.5484715,0.022437537
2019-05-10,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,13.372915,13.372915,13.422983,2.3800333,134.34143,134.34143,134.706,2.8094969,0.55071104,0.55071104,0.48231,0.029834319,7.4434996,7.4434996,7.8421755,0.4907613,0.093242094,0.093242094,0.09210005,0.0007841233,95.340935,95.340935,95.86247,13.185577,0.43024138,0.43024138,0.42917848,0.038617905
2019-05-11,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,7.377293,7.377293,6.9988203,1.0922259,136.57368,136.57368,136.66727,2.3033671,0.5501412,0.5501412,0.5149699,0.04042118,5.430509,5.430509,5.421752,0.5782511,0.092220455,0.092220455,0.09089175,0.00087313174,95.85296,95.85296,96.12479,13.912946,0.34841076,0.34841076,0.36039793,0.01564716
2019-05-12,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,7.764536,7.764536,7.2449017,2.8188207,146.3035,146.3035,146.18524,7.4925556,0.47153693,0.47153693,0.47563124,0.0062184217,6.0464764,6.0464764,5.9109,1.4630387,0.060099438,0.060099438,0.0603273,0.0001089754,83.909676,83.909676,82.96248,6.158958,0.41675243,0.41675243,0.36858118,0.02058528
2019-05-13,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,10.310491,10.310491,10.32058,10.348181,133.3856,133.3856,130.90399,49.268383,0.5186892,0.5186892,0.4492117,0.03199208,8.229188,8.229188,8.120355,4.0898366,0.0564311,0.0564311,0.049180217,0.0005561974,88.65662,88.65662,87.57922,17.827433,0.43918037,0.43918037,0.45095307,0.014349345
2019-05-14,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,14.124508,14.124508,12.594597,15.707539,135.01674,135.01674,136.53494,23.233227,0.4746047,0.4746047,0.48269477,0.005568957,7.8023515,7.8023515,7.280137,1.5378792,0.0782116,0.0782116,0.077714235,0.00014225853,104.384834,104.384834,104.58297,23.277466,0.4291727,0.4291727,0.40265745,0.009997505
2019-05-15,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,6.405948,6.405948,6.974429,1.4701797,133.95464,133.95464,133.30225,4.463331,0.45337468,0.45337468,0.4395737,0.009075574,4.7766337,4.7766337,4.7609167,0.45382813,0.073469736,0.073469736,0.074156344,0.00039412823,94.17507,94.17507,93.75058,6.7233677,0.22292376,0.22292376,0.18977243,0.010828382
2019-05-16,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,10.800883,10.800883,10.569429,0.55287915,129.21962,129.21962,129.57693,3.5490348,0.4979739,0.4979739,0.49481487,0.0074222665,7.6696734,7.6696734,7.8144555,1.098688,0.059575282,0.059575282,0.057369255,0.00012211088,100.13106,100.13106,100.42616,18.573132,0.697082,0.697082,0.71001357,0.00771956
2019-05-17,ΠΕΡΙΦΕΡΕΙΑ ΙΟΝΙΩΝ ΝΗΣΩΝ,8.168598,8.168598,7.9248877,1.6015465,134.17186,134.17186,130.78171,40.0355,0.5304553,0.5304553,0.48793897,0.04321069,6.1385975,6.1385975,5.572271,2.7852507,0.09489679,0.09489679,0.09005734,0.0014302641,94.055595,94.055595,94.03226,10.038364,0.39320773,0.39320773,0.26894477,0.052513864
