Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-25,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,71.83672,71.83672,71.531845,134.1936,145.2123,145.2123,142.13539,54.715668,1.4171939,1.4171939,1.1102834,0.5273026,28.870535,28.870535,27.837437,25.125738,0.17516387,0.17516387,0.13218158,0.015141194,93.10787,93.10787,92.81271,16.742353,1.2795471,1.2795471,1.1432991,0.36275044
2019-04-26,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,94.95783,94.95783,101.63132,336.99942,158.31256,158.31256,154.59259,347.4724,1.2156988,1.2156988,1.0808961,0.35780323,46.627037,46.627037,46.043564,114.020676,0.17655061,0.17655061,0.1591742,0.011275552,96.74554,96.74554,96.08696,50.01367,3.3217108,3.3217108,2.378087,5.6681643
2019-04-27,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,71.23719,71.23719,69.03376,191.6157,163.0161,163.0161,162.854,46.066853,1.5075643,1.5075643,1.3524222,0.42044282,48.567753,48.567753,48.086617,76.73745,0.19393127,0.19393127,0.15408655,0.009739452,103.40311,103.40311,105.26625,62.800877,5.0048833,5.0048833,4.1636987,4.7740574
2019-04-28,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,91.29383,91.29383,95.25673,304.5958,145.31366,145.31366,143.84091,51.78114,0.74359405,0.74359405,0.6684177,0.062002312,61.74364,61.74364,63.291004,188.2475,0.119922236,0.119922236,0.11392426,0.0019654308,96.47715,96.47715,96.70467,10.872799,1.5984371,1.5984371,1.6370513,0.06372832
2019-04-29,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,32.21343,32.21343,30.483925,63.163647,135.51955,135.51955,132.91399,44.7909,0.7219361,0.7219361,0.69135094,0.05213657,24.05678,24.05678,23.685734,44.394073,0.11564169,0.11564169,0.10465941,0.0018331197,106.766335,106.766335,107.37778,11.660883,0.8010872,0.8010872,0.6899512,0.084392086
2019-04-30,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,18.23113,18.23113,17.585007,8.408786,130.0296,130.0296,127.98879,44.30153,0.58720267,0.58720267,0.53202015,0.037136685,8.797171,8.797171,8.370231,2.4654007,0.080046624,0.080046624,0.07469395,0.0005183906,106.96644,106.96644,105.27295,25.595467,0.5987803,0.5987803,0.59338135,0.031756803
2019-05-01,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,8.306704,8.306704,6.5836043,20.086536,139.42044,139.42044,138.62502,58.864998,0.68647593,0.68647593,0.61937016,0.046829693,5.1684074,5.1684074,4.3404293,4.0516286,0.0805792,0.0805792,0.07093554,0.00079767517,113.88584,113.88584,112.54337,29.254215,0.9637978,0.9637978,0.8396412,0.18405367
2019-05-02,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,9.5896435,9.5896435,9.748298,2.3564072,159.22026,159.22026,158.97926,49.326904,0.70269406,0.70269406,0.6606022,0.043315165,6.4707575,6.4707575,6.4754267,0.4318571,0.10402877,0.10402877,0.099125504,0.0013672605,106.43337,106.43337,106.25893,9.331434,1.3504139,1.3504139,1.2517064,0.19678032
2019-05-03,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,11.272228,11.272228,11.340898,0.8454679,163.18152,163.18152,161.28851,41.188347,0.8371885,0.8371885,0.78236616,0.048836928,9.922876,9.922876,9.923552,0.5862538,0.115422726,0.115422726,0.1046768,0.0012804902,109.94813,109.94813,111.95433,44.552654,1.4095379,1.4095379,1.3551471,0.07121442
2019-05-04,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,8.635812,8.635812,7.3873625,5.3705516,150.34612,150.34612,148.18146,21.337238,0.9960027,0.9960027,0.9070888,0.10533267,6.3384204,6.3384204,5.480668,3.5818052,0.06935034,0.06935034,0.07038638,0.00039524725,108.23928,108.23928,108.98581,20.281128,0.5962571,0.5962571,0.514806,0.07519648
2019-05-05,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,32.43849,32.43849,33.310966,44.628586,136.32451,136.32451,135.73503,2.1783655,0.46911436,0.46911436,0.45015723,0.0072139124,10.7649,10.7649,10.654224,2.9270954,0.05609207,0.05609207,0.051930018,0.000261903,107.393456,107.393456,108.989075,18.751556,0.34718633,0.34718633,0.33289635,0.0050196215
2019-05-06,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,11.661036,11.661036,11.742073,5.315109,135.23126,135.23126,130.5115,81.95642,0.579566,0.579566,0.5548086,0.023002634,7.6057763,7.6057763,7.873141,2.4581795,0.08168674,0.08168674,0.078250274,0.00050319993,106.440605,106.440605,107.60083,21.79754,0.8451519,0.8451519,0.8084532,0.09268719
2019-05-07,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,6.8387666,6.8387666,7.1049843,1.9999542,148.84561,148.84561,148.67633,9.96436,0.56727695,0.56727695,0.5454895,0.011196585,4.1392407,4.1392407,4.3837757,0.46964103,0.09467626,0.09467626,0.091265455,0.0004359677,97.22057,97.22057,94.4715,53.68698,1.0954726,1.0954726,1.1635065,0.10084238
2019-05-08,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,9.088064,9.088064,8.618198,2.5340493,149.93909,149.93909,149.8378,9.195981,0.600403,0.600403,0.5199913,0.031515658,7.9939823,7.9939823,7.7561865,1.3667464,0.0951543,0.0951543,0.08564173,0.0007221859,100.19178,100.19178,100.63042,8.743605,1.8673453,1.8673453,1.7317419,0.30475184
2019-05-09,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,11.740604,11.740604,11.92542,2.3591511,144.64276,144.64276,144.10373,3.2695448,0.73509246,0.73509246,0.72301507,0.043831613,10.830519,10.830519,11.056767,2.8232079,0.095224164,0.095224164,0.0886621,0.001179932,104.017815,104.017815,105.20055,23.878443,2.0374637,2.0374637,1.9150476,0.19898652
2019-05-10,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,13.04281,13.04281,12.607075,6.028567,136.48766,136.48766,135.13397,31.981548,0.81266046,0.81266046,0.73888695,0.07098061,7.326997,7.326997,7.4080906,0.31911802,0.09187136,0.09187136,0.077715114,0.0011416498,106.78978,106.78978,107.43437,10.841242,0.75653434,0.75653434,0.7639471,0.018458363
2019-05-11,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,12.104969,12.104969,12.380286,2.8814442,130.97429,130.97429,129.15042,26.121082,0.61590654,0.61590654,0.58250344,0.06926736,8.130069,8.130069,8.092817,0.5946675,0.09116503,0.09116503,0.0821725,0.0015012852,105.19265,105.19265,105.84685,22.52843,0.8098605,0.8098605,0.76761353,0.044515237
2019-05-12,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,15.686827,15.686827,14.617593,25.475557,150.83992,150.83992,151.24045,40.92746,1.1749252,1.1749252,1.085213,0.2556586,14.236354,14.236354,13.15926,20.811096,0.1433385,0.1433385,0.13126612,0.0053626955,103.420746,103.420746,104.150566,25.281609,3.965653,3.965653,3.7185736,5.1190987
2019-05-13,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,18.682262,18.682262,18.51627,19.983383,150.64769,150.64769,156.54483,183.86845,1.2291988,1.2291988,1.1328391,0.1760678,17.066072,17.066072,17.131174,22.532076,0.16201563,0.16201563,0.14121193,0.004478754,105.62906,105.62906,106.3943,24.42688,4.029841,4.029841,4.3996983,2.6391659
2019-05-14,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,20.035282,20.035282,19.275597,5.8425026,129.53355,129.53355,128.39548,12.926342,0.9827715,0.9827715,0.86738265,0.11442792,12.981849,12.981849,12.165793,5.396631,0.11753317,0.11753317,0.11378759,0.0010223091,92.15645,92.15645,91.83946,13.60983,1.2836066,1.2836066,0.99652195,0.6921326
2019-05-15,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,20.812927,20.812927,20.355461,12.9190855,128.4081,128.4081,128.02635,9.6769495,0.8886444,0.8886444,0.7868657,0.11062165,12.591177,12.591177,12.515284,11.410633,0.100161225,0.100161225,0.09027412,0.0014788518,88.76794,88.76794,89.076996,44.56491,0.70190626,0.70190626,0.6786187,0.02539662
2019-05-16,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,10.824755,10.824755,10.573707,1.6252265,128.69017,128.69017,125.66325,64.12813,0.6946995,0.6946995,0.6283791,0.069411874,7.934466,7.934466,8.07823,0.5133954,0.108544536,0.108544536,0.091989115,0.0025405667,104.72007,104.72007,104.64925,18.534098,0.79948175,0.79948175,0.6509213,0.098240875
2019-05-17,ΠΕΡΙΦΕΡΕΙΑ ΒΟΡΕΙΟΥ ΑΙΓΑΙΟΥ,19.022543,19.022543,16.827015,50.06908,131.99815,131.99815,131.15176,18.363302,0.7178753,0.7178753,0.7073226,0.06641165,16.038824,16.038824,12.837851,52.76887,0.1131636,0.1131636,0.10735373,0.0022858721,104.407555,104.407555,102.42385,38.282238,1.5513393,1.5513393,0.84822893,0.92028064
