Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-04-25,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,55.23562,55.23562,46.209457,826.703,137.56679,137.56679,137.0608,10.672531,1.0667951,1.0667951,0.9250982,0.72279423,19.127192,19.127192,15.728191,60.16218,0.11359645,0.11359645,0.08978083,0.006210517,96.62641,96.62641,97.495705,36.624374,0.8358141,0.8358141,0.6919375,0.3153123
2019-04-26,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,134.30617,134.30617,128.23404,793.13885,143.25597,143.25597,140.49013,43.070442,1.0328614,1.0328614,0.6785514,0.44812858,56.32492,56.32492,53.12939,211.69514,0.15185612,0.15185612,0.1141773,0.009148583,95.03391,95.03391,93.93822,18.23533,1.9855294,1.9855294,1.3678943,2.3879316
2019-04-27,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,104.11236,104.11236,102.513016,104.267456,155.11205,155.11205,150.99316,139.04248,1.2080336,1.2080336,0.91088736,2.2071419,66.46863,66.46863,66.35893,119.83631,0.16966821,0.16966821,0.12618175,0.036286466,101.42635,101.42635,102.639755,33.588543,3.4534197,3.4534197,2.764864,3.5155342
2019-04-28,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,84.69068,84.69068,82.472015,301.35342,136.72624,136.72624,136.8289,9.625233,0.6484605,0.6484605,0.49480015,0.181845,48.83713,48.83713,44.47475,128.44922,0.09972873,0.09972873,0.07111761,0.005475071,95.10759,95.10759,94.59258,34.112965,0.9891051,0.9891051,0.8321095,0.2015093
2019-04-29,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,49.631454,49.631454,56.33472,802.4692,132.97604,132.97604,131.59933,36.772907,0.6728364,0.6728364,0.5038956,0.18195616,30.544708,30.544708,35.697872,280.2118,0.10514261,0.10514261,0.083236545,0.0043341215,100.92869,100.92869,106.87885,144.20634,0.8136141,0.8136141,0.6845795,0.17338681
2019-04-30,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,19.709251,19.709251,20.344753,12.006294,126.00689,126.00689,126.37984,3.6488626,0.5905496,0.5905496,0.3919189,0.2376655,10.118861,10.118861,8.894562,10.091009,0.08569726,0.08569726,0.058719173,0.004908934,105.40561,105.40561,107.64599,47.219353,0.5895308,0.5895308,0.5130829,0.074436575
2019-05-01,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,12.791372,12.791372,13.003273,8.901482,135.20366,135.20366,126.682106,367.2285,0.7186588,0.7186588,0.5494936,0.26204413,7.3689046,7.3689046,7.916584,2.462831,0.079447456,0.079447456,0.054808885,0.0043123933,110.56841,110.56841,109.95,145.77234,0.85183775,0.85183775,0.7224799,0.21779859
2019-05-02,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,8.033156,8.033156,7.9999223,1.3178722,149.84775,149.84775,143.0782,298.46255,0.67711836,0.67711836,0.5413199,0.21168616,5.9834504,5.9834504,5.928565,0.47131532,0.093349345,0.093349345,0.07211645,0.0045899446,119.04836,119.04836,118.553635,19.738087,1.2549846,1.2549846,1.0373924,0.35288137
2019-05-03,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,11.3016205,11.3016205,11.623012,2.583562,171.17854,171.17854,165.14244,243.49023,0.84452313,0.84452313,0.7312444,0.23974419,9.605391,9.605391,9.4941,3.2018104,0.11522652,0.11522652,0.098650955,0.0045426474,117.549995,117.549995,118.57614,24.83704,1.1553496,1.1553496,1.055227,0.16510516
2019-05-04,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,11.3633995,11.3633995,11.0573435,2.1887426,150.02245,150.02245,149.21284,8.296738,0.7465096,0.7465096,0.5657352,0.23796594,7.201894,7.201894,7.2078624,0.8098655,0.063482486,0.063482486,0.053536743,0.0017081612,110.45069,110.45069,111.04345,14.337659,0.6394781,0.6394781,0.552923,0.069234766
2019-05-05,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,30.618828,30.618828,21.171148,336.16486,138.28073,138.28073,139.16252,14.209517,0.40564376,0.40564376,0.3584155,0.026230812,11.210556,11.210556,9.701685,42.685986,0.04933018,0.04933018,0.045396574,0.0005410802,110.55694,110.55694,111.12381,17.857462,0.36959505,0.36959505,0.33976734,0.013416759
2019-05-06,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,17.284575,17.284575,16.936625,9.39925,131.09512,131.09512,131.2474,6.9610915,0.4584958,0.4584958,0.35836488,0.07594584,7.2329206,7.2329206,7.1537232,2.7842133,0.06836292,0.06836292,0.051430844,0.0022251224,110.0332,110.0332,109.86759,9.936687,0.5836009,0.5836009,0.5187543,0.08350637
2019-05-07,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,10.696944,10.696944,11.246582,15.289328,144.11281,144.11281,140.48346,76.143745,0.607593,0.607593,0.49543175,0.13512178,4.7079115,4.7079115,4.581534,1.361919,0.09479391,0.09479391,0.0779934,0.005379559,108.11069,108.11069,107.28837,48.183422,0.7003746,0.7003746,0.6648406,0.14286107
2019-05-08,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,9.871183,9.871183,9.983364,4.14365,146.19626,146.19626,146.55833,3.6531117,0.5752947,0.5752947,0.5130706,0.06702717,6.3501706,6.3501706,6.348189,1.8948764,0.08875385,0.08875385,0.08106228,0.0019416381,103.09597,103.09597,101.92396,28.272491,1.5934333,1.5934333,1.4914861,0.1926782
2019-05-09,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,11.1973715,11.1973715,10.949106,1.2884339,143.72601,143.72601,143.45654,3.8383658,0.5873785,0.5873785,0.4902892,0.1054045,8.210104,8.210104,8.145567,2.0348058,0.08877822,0.08877822,0.07715087,0.0022442557,105.84381,105.84381,105.68701,15.608387,1.4151314,1.4151314,1.1675993,0.57254153
2019-05-10,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,14.035634,14.035634,14.08479,3.8243856,132.81367,132.81367,132.99808,8.708055,0.68728155,0.68728155,0.5389296,0.17899027,7.790976,7.790976,7.558047,0.9284069,0.06313982,0.06313982,0.05091699,0.001475933,112.92648,112.92648,112.80322,14.173305,0.7723686,0.7723686,0.669246,0.08178122
2019-05-11,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,12.673907,12.673907,12.568765,2.792035,127.767784,127.767784,127.62605,4.106882,0.5555263,0.5555263,0.46575946,0.13676254,8.2844,8.2844,7.9238214,2.1723216,0.082262546,0.082262546,0.061189283,0.004006868,109.08092,109.08092,108.16012,34.588963,0.6390508,0.6390508,0.54308915,0.118878245
2019-05-12,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,16.63927,16.63927,15.9022255,13.1111555,141.59471,141.59471,140.95312,43.303856,0.8032903,0.8032903,0.7183455,0.21505149,13.9307,13.9307,12.961928,13.534916,0.10527714,0.10527714,0.090672806,0.0043795565,101.725876,101.725876,100.96479,43.95625,2.131623,2.131623,1.7138447,2.3676841
2019-05-13,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,14.755718,14.755718,15.558026,16.302547,133.82793,133.82793,132.53893,27.54644,0.67012656,0.67012656,0.48538187,0.19288984,12.059771,12.059771,11.505494,13.878171,0.095691085,0.095691085,0.06915712,0.00429104,101.12175,101.12175,102.36719,38.420975,1.1467621,1.1467621,1.0691537,0.22964801
2019-05-14,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,18.465889,18.465889,18.003681,12.896481,126.648094,126.648094,126.257484,13.800592,0.6444202,0.6444202,0.5665939,0.12674034,11.150731,11.150731,10.949049,2.883033,0.09409793,0.09409793,0.08477436,0.0027286715,93.01537,93.01537,91.87096,43.4449,0.6918958,0.6918958,0.6418475,0.036431175
2019-05-15,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,16.905174,16.905174,18.749224,14.510579,131.39528,131.39528,130.23625,46.618023,0.7066862,0.7066862,0.60378015,0.17997532,11.325698,11.325698,11.703861,6.3533854,0.08257076,0.08257076,0.065275446,0.0032385392,94.516,94.516,96.05013,29.065435,0.6080187,0.6080187,0.5498826,0.09479907
2019-05-16,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,14.754418,14.754418,13.42358,20.842464,122.111374,122.111374,121.62463,7.1833057,0.59021115,0.59021115,0.46387073,0.16187054,8.183841,8.183841,7.621312,3.5534987,0.09047406,0.09047406,0.06955817,0.0037892975,103.87605,103.87605,105.02144,30.426723,0.72787744,0.72787744,0.68045855,0.13342197
2019-05-17,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,10.075456,10.075456,9.50561,3.4551086,125.45569,125.45569,121.90272,61.973175,0.6302301,0.6302301,0.5658251,0.1492619,7.3661036,7.3661036,7.3417745,2.7584941,0.09319832,0.09319832,0.074380994,0.0047277175,109.391655,109.391655,110.507,32.420826,0.70081544,0.70081544,0.6299573,0.13852619
2019-05-18,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,20.179968,20.179968,19.288393,56.685017,143.77101,143.77101,136.16927,347.1534,0.8326856,0.8326856,0.6214087,0.3817738,15.012826,15.012826,15.707398,20.50991,0.11436912,0.11436912,0.08424179,0.008560638,107.51069,107.51069,106.93074,41.286537,1.3428066,1.3428066,1.2922311,0.22776288
2019-05-19,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,12.895719,12.895719,12.843309,2.8035643,125.32205,125.32205,124.099365,33.961807,0.53371817,0.53371817,0.45326826,0.087050006,8.49757,8.49757,8.119168,2.0476665,0.06347376,0.06347376,0.048111107,0.0016996119,102.45745,102.45745,104.248535,43.35562,0.5301253,0.5301253,0.46311316,0.034063306
2019-05-20,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,21.694662,21.694662,21.62565,5.498755,114.153336,114.153336,113.83177,7.3550267,0.8048381,0.8048381,0.60999846,0.3899052,11.598614,11.598614,11.688774,2.062435,0.09447088,0.09447088,0.07812419,0.004157679,102.22825,102.22825,101.919624,27.143028,0.67382014,0.67382014,0.60325146,0.121540524
2019-05-21,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,38.4293,38.4293,37.66841,34.34426,110.94438,110.94438,109.68526,15.868336,0.8136887,0.8136887,0.7219185,0.2023561,18.835758,18.835758,18.460474,13.949433,0.09092554,0.09092554,0.08025935,0.0037277972,86.98513,86.98513,86.9217,39.86709,0.59583,0.59583,0.4977851,0.074618705
2019-05-22,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,34.561016,34.561016,40.229694,152.186,119.85427,119.85427,112.0197,286.35504,1.0611581,1.0611581,0.87939614,0.67735004,21.444727,21.444727,23.883745,41.93547,0.11130841,0.11130841,0.086678095,0.0075792708,96.503334,96.503334,93.74234,85.30811,0.84392864,0.84392864,0.7054346,0.37066188
2019-05-23,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,43.4513,43.4513,53.144577,303.70352,129.03618,129.03618,125.67398,216.87143,0.9999112,0.9999112,0.83131456,0.32416445,29.35153,29.35153,33.625618,99.07934,0.13707818,0.13707818,0.117594264,0.007668979,93.72117,93.72117,90.42064,193.14006,0.9585188,0.9585188,0.87106967,0.27383688
2019-05-24,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,14.719375,14.719375,14.482129,11.94926,136.7041,136.7041,133.58505,112.637924,0.66583025,0.66583025,0.5328373,0.177818,10.44193,10.44193,9.794862,6.1922092,0.08374881,0.08374881,0.072684966,0.0027297952,117.24309,117.24309,117.3281,41.01807,0.8997195,0.8997195,0.78418523,0.168779
2019-05-25,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,11.66403,11.66403,11.529915,3.1161222,139.73279,139.73279,137.27254,150.67987,0.7447835,0.7447835,0.6115506,0.24223785,9.139428,9.139428,8.819346,1.7654351,0.09845428,0.09845428,0.086444125,0.0032033222,112.021515,112.021515,111.835915,24.397734,1.0616918,1.0616918,0.9187033,0.2917594
2019-05-26,ΠΕΡΙΦΕΡΕΙΑ ΝΟΤΙΟΥ ΑΙΓΑΙΟΥ,11.951567,11.951567,11.511695,2.7811215,130.19168,130.19168,130.23933,10.273458,0.75965947,0.75965947,0.6308234,0.29602695,10.464375,10.464375,10.1722765,1.6067721,0.11327617,0.11327617,0.086587034,0.009619037,112.75405,112.75405,113.52463,49.65517,1.1216061,1.1216061,1.0225989,0.42264426
