Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-02-23,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,85.80626,85.80626,85.92955,18.248203,0.003124057,0.003124057,0.0030963707,1.7010011e-08
2019-02-24,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,67.98561,67.98561,67.782486,27.408356,0.0023945733,0.0023945733,0.0023848875,6.2329972e-09
2019-02-25,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,59.27997,59.27997,58.615417,21.145681,0.002422229,0.002422229,0.0024274145,4.351431e-09
2019-02-26,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,33.78064,33.78064,33.65979,7.44978,0.003323833,0.003323833,0.0033065774,7.650452e-08
2019-02-27,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,43.94449,43.94449,44.12686,13.136786,0.0029252328,0.0029252328,0.002943442,5.0402008e-08
2019-02-28,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,34.603165,34.603165,34.12465,23.798864,0.0031123513,0.0031123513,0.0031222159,9.2424166e-08
2019-03-01,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,38.0766,38.0766,37.635925,27.253332,0.004166235,0.004166235,0.0041552978,1.8171687e-07
2019-03-02,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,47.499023,47.499023,47.10791,9.861237,0.004439517,0.004439517,0.0044700047,1.2630936e-08
2019-03-03,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,40.32585,40.32585,40.309982,36.92319,0.0034963652,0.0034963652,0.003511773,2.136102e-07
2019-03-04,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,35.303482,35.303482,34.77614,6.1655617,0.003702525,0.003702525,0.003701035,5.1797294e-08
2019-03-05,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,38.697662,38.697662,38.20523,26.109251,0.004691567,0.004691567,0.004685368,1.8335282e-07
2019-03-06,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,40.247345,40.247345,39.773224,14.314048,0.0052001146,0.0052001146,0.0052013067,9.66862e-08
2019-03-07,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,38.00789,38.00789,37.41365,5.8381352,0.005200929,0.005200929,0.0052298373,5.2938717e-08
2019-03-08,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,30.283585,30.283585,29.842178,5.7333565,0.0041270615,0.0041270615,0.004156864,3.85009e-08
2019-03-09,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,34.001724,34.001724,33.61061,16.632725,0.0044947998,0.0044947998,0.0044791535,7.906785e-08
2019-03-10,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,32.324005,32.324005,31.696075,19.450233,0.0044326186,0.0044326186,0.0044329464,1.7601403e-07
2019-03-11,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,52.79454,52.79454,52.017197,32.114067,0.006028965,0.006028965,0.0060329586,5.7514576e-08
2019-03-12,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,89.07158,89.07158,89.08867,22.38638,0.005259216,0.005259216,0.005259186,4.7651e-08
2019-03-13,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,58.259354,58.259354,58.116043,11.785952,0.0038765152,0.0038765152,0.0038737138,3.5125467e-09
2019-03-14,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,67.57724,67.57724,66.96396,23.509022,0.004684851,0.004684851,0.004691765,2.2108157e-08
2019-03-15,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,25.14415,25.14415,24.660751,17.01567,0.002381656,0.002381656,0.0023649966,6.261118e-08
2019-03-16,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,41.92772,41.92772,41.41136,17.83543,0.005052332,0.005052332,0.005062375,4.183784e-08
2019-03-17,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,36.190674,36.190674,35.4563,22.23739,0.005318321,0.005318321,0.005361534,1.9738164e-07
2019-03-18,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,39.3658,39.3658,38.72615,15.463778,0.004819912,0.004819912,0.0048287036,5.143143e-08
2019-03-19,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,41.43431,41.43431,40.992416,28.243671,0.0052048117,0.0052048117,0.0051525384,1.9790441e-08
2019-03-20,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,57.274155,57.274155,56.57567,2.3672693,0.006236003,0.006236003,0.0062482515,1.89106e-08
2019-03-21,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,49.758133,49.758133,49.484207,11.390917,0.004555465,0.004555465,0.004571916,1.7635916e-08
2019-03-22,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,58.712784,58.712784,58.268692,6.429013,0.0050679464,0.0050679464,0.005068602,1.1075535e-08
