Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-01,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,41.75824,41.75824,40.24579,22.737747,0.0051111476,0.0051111476,0.004998048,9.197973e-08
2019-03-02,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,76.0874,76.0874,76.54053,10.294738,0.006964042,0.006964042,0.0070150634,2.4006368e-08
2019-03-03,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,70.461105,70.461105,70.465744,2.538547,0.0048954054,0.0048954054,0.0048920973,6.961481e-09
2019-03-04,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,49.458755,49.458755,51.1902,14.017843,0.0045499243,0.0045499243,0.004610304,3.286963e-08
2019-03-05,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,57.256256,57.256256,59.463043,53.18419,0.006026711,0.006026711,0.0061113494,1.3102658e-07
2019-03-06,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,41.07254,41.07254,42.52127,8.611042,0.005388823,0.005388823,0.005425122,3.6688398e-08
2019-03-07,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,77.304276,77.304276,78.225174,33.55216,0.0078024035,0.0078024035,0.0077739423,1.0139969e-07
2019-03-08,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,70.419815,70.419815,73.07948,39.351883,0.0074072243,0.0074072243,0.0074183107,4.822642e-09
2019-03-09,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,55.726334,55.726334,57.746353,42.839947,0.006658806,0.006658806,0.006630643,6.373312e-08
2019-03-10,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,39.710236,39.710236,40.4617,17.333988,0.0054311156,0.0054311156,0.0054844916,4.3284448e-08
2019-03-11,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,43.75035,43.75035,45.805283,46.38098,0.005870238,0.005870238,0.005968526,2.2295956e-07
2019-03-12,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,76.42021,76.42021,77.18486,3.2738686,0.005754322,0.005754322,0.00577721,2.2034772e-08
2019-03-13,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,46.89119,46.89119,46.612137,4.6256943,0.0036034067,0.0036034067,0.0035972674,2.9161313e-09
2019-03-14,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,67.36923,67.36923,67.80136,1.5354736,0.0048159217,0.0048159217,0.004823551,4.251433e-09
2019-03-15,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,42.36827,42.36827,44.21251,56.019608,0.003841672,0.003841672,0.0038922466,1.9690665e-07
2019-03-16,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,40.85057,40.85057,40.981186,5.432253,0.004702691,0.004702691,0.0046845414,7.0578663e-09
2019-03-17,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,45.578857,45.578857,45.90161,15.861267,0.006169177,0.006169177,0.006104685,8.829417e-08
2019-03-18,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,76.77156,76.77156,78.47029,39.35769,0.008560521,0.008560521,0.008601618,3.9331375e-08
2019-03-19,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,68.67406,68.67406,70.88402,49.372482,0.008032933,0.008032933,0.007963851,5.4877894e-08
2019-03-20,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,52.11229,52.11229,52.95067,21.93489,0.006456361,0.006456361,0.006423668,4.1381032e-08
2019-03-21,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,53.91121,53.91121,55.026688,5.7059784,0.005216123,0.005216123,0.005215229,4.1454378e-09
2019-03-22,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,56.968155,56.968155,56.50551,3.2427223,0.0052039046,0.0052039046,0.005244674,3.5929464e-08
2019-03-23,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,41.574814,41.574814,39.66417,16.332155,0.0049252296,0.0049252296,0.0049546147,1.0106286e-07
2019-03-24,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,55.135986,55.135986,56.314697,15.530626,0.005356836,0.005356836,0.0053664623,5.877058e-09
2019-03-25,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,53.862194,53.862194,56.237194,38.89899,0.0056219,0.0056219,0.005646576,5.7410908e-08
2019-03-26,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,54.134155,54.134155,54.99475,20.902603,0.006085829,0.006085829,0.006097124,2.3443038e-08
