Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-04,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,37.410904,37.410904,37.995865,5.3952045,0.0039559244,0.0039559244,0.0039908923,5.7992917e-09
2019-03-05,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,38.79491,38.79491,39.49478,11.486838,0.0052763675,0.0052763675,0.0052849906,3.1608486e-08
2019-03-06,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,39.594837,39.594837,39.931427,1.9309906,0.0055722464,0.0055722464,0.0055396226,6.5425105e-09
2019-03-07,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,39.488194,39.488194,38.53572,17.035742,0.0054522417,0.0054522417,0.005450017,1.5767998e-08
2019-03-08,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,30.811579,30.811579,30.182022,21.904211,0.0043984414,0.0043984414,0.0043670894,8.296606e-08
2019-03-09,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,28.262955,28.262955,27.987564,0.30571237,0.0042717294,0.0042717294,0.0042941407,1.5763059e-09
2019-03-10,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,29.219513,29.219513,28.987091,0.80612946,0.0045499504,0.0045499504,0.0045683086,1.9860238e-09
2019-03-11,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,44.563747,44.563747,44.764267,0.56763035,0.0060546347,0.0060546347,0.0061389953,1.6339417e-08
2019-03-12,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,81.2651,81.2651,79.88066,7.325105,0.005588005,0.005588005,0.005673796,2.7047145e-08
2019-03-13,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,54.27213,54.27213,53.944656,1.4218808,0.003828752,0.003828752,0.0038489779,1.5403652e-09
