Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-02-19,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,67.10068,67.10068,67.10068,0.0,0.006004188,0.006004188,0.006004188,0.0
2019-02-20,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,49.68785,49.68785,49.68785,0.0,0.00526221,0.00526221,0.00526221,0.0
2019-02-21,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,33.192047,33.192047,33.192047,0.0,0.0033324324,0.0033324324,0.0033324324,0.0
2019-02-22,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,52.429535,52.429535,52.429535,0.0,0.0042725983,0.0042725983,0.0042725983,0.0
2019-02-23,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,73.50719,73.50719,73.50719,0.0,0.0030966091,0.0030966091,0.0030966091,0.0
2019-02-24,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,54.87233,54.87233,54.87233,0.0,0.0021737083,0.0021737083,0.0021737083,0.0
2019-02-25,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,52.882996,52.882996,52.882996,0.0,0.0023799692,0.0023799692,0.0023799692,0.0
2019-02-26,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,32.913696,32.913696,32.913696,0.0,0.0028908947,0.0028908947,0.0028908947,0.0
2019-02-27,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,32.731842,32.731842,32.731842,0.0,0.0027443029,0.0027443029,0.0027443029,0.0
2019-02-28,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,42.63344,42.63344,42.63344,0.0,0.0038186961,0.0038186961,0.0038186961,0.0
2019-03-01,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,36.158875,36.158875,36.158875,0.0,0.0045207934,0.0045207934,0.0045207934,0.0
2019-03-02,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,46.39453,46.39453,46.39453,0.0,0.0051364442,0.0051364442,0.0051364442,0.0
2019-03-03,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,57.51799,57.51799,57.51799,0.0,0.0045625432,0.0045625432,0.0045625432,0.0
2019-03-04,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,57.46266,57.46266,57.46266,0.0,0.005005602,0.005005602,0.005005602,0.0
2019-03-05,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,51.633453,51.633453,51.633453,0.0,0.0053544897,0.0053544897,0.0053544897,0.0
2019-03-06,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,39.568146,39.568146,39.568146,0.0,0.0052809385,0.0052809385,0.0052809385,0.0
2019-03-07,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,72.613846,72.613846,72.613846,0.0,0.007684714,0.007684714,0.007684714,0.0
2019-03-08,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,74.12538,74.12538,74.12538,0.0,0.007383561,0.007383561,0.007383561,0.0
2019-03-09,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,42.876236,42.876236,42.876236,0.0,0.005590065,0.005590065,0.005590065,0.0
2019-03-10,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,37.85623,37.85623,37.85623,0.0,0.0054413974,0.0054413974,0.0054413974,0.0
2019-03-11,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,44.967392,44.967392,44.967392,0.0,0.0057878047,0.0057878047,0.0057878047,0.0
2019-03-12,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,73.373825,73.373825,73.373825,0.0,0.0053288043,0.0053288043,0.0053288043,0.0
2019-03-13,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,50.07161,50.07161,50.07161,0.0,0.0036978205,0.0036978205,0.0036978205,0.0
2019-03-14,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,74.71347,74.71347,74.71347,0.0,0.0053266142,0.0053266142,0.0053266142,0.0
2019-03-15,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,26.111923,26.111923,26.111923,0.0,0.0026043688,0.0026043688,0.0026043688,0.0
2019-03-16,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,39.607162,39.607162,39.607162,0.0,0.004510198,0.004510198,0.004510198,0.0
2019-03-17,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,40.598877,40.598877,40.598877,0.0,0.005662657,0.005662657,0.005662657,0.0
2019-03-18,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,72.28963,72.28963,72.28963,0.0,0.008273733,0.008273733,0.008273733,0.0
2019-03-19,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,69.11449,69.11449,69.11449,0.0,0.00807561,0.00807561,0.00807561,0.0
2019-03-20,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,65.91258,65.91258,65.91258,0.0,0.007368044,0.007368044,0.007368044,0.0
2019-03-21,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,59.021805,59.021805,59.021805,0.0,0.005797447,0.005797447,0.005797447,0.0
2019-03-22,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,72.10756,72.10756,72.10756,0.0,0.00610769,0.00610769,0.00610769,0.0
2019-03-23,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,48.966904,48.966904,48.966904,0.0,0.005632975,0.005632975,0.005632975,0.0
2019-03-24,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,66.95825,66.95825,66.95825,0.0,0.0062034903,0.0062034903,0.0062034903,0.0
2019-03-25,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,57.787,57.787,57.787,0.0,0.005770077,0.005770077,0.005770077,0.0
2019-03-26,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,38.894653,38.894653,38.894653,0.0,0.004914687,0.004914687,0.004914687,0.0
2019-03-27,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,70.732605,70.732605,70.732605,0.0,0.005861518,0.005861518,0.005861518,0.0
