Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-14,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,71.48544,71.48544,71.6373,0.5510738,0.004784182,0.004784182,0.00478302,1.29949544e-08
2019-03-15,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,24.49913,24.49913,24.701767,0.84664226,0.002263788,0.002263788,0.0022643243,3.979288e-09
2019-03-16,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,39.041733,39.041733,39.285873,2.400117,0.004741583,0.004741583,0.0047377087,1.9930091e-08
2019-03-17,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,36.548096,36.548096,36.27466,1.4066792,0.005391098,0.005391098,0.005394734,2.524147e-08
2019-03-18,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,51.11238,51.11238,51.086502,10.965685,0.0069353404,0.0069353404,0.0069274427,1.651874e-07
2019-03-19,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,47.406967,47.406967,47.41136,4.483752,0.0063674003,0.0063674003,0.006428793,6.077825e-08
2019-03-20,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,48.516098,48.516098,49.55272,5.787506,0.005902932,0.005902932,0.005980269,8.9165525e-08
2019-03-21,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,44.376053,44.376053,44.38118,1.6333786,0.0049391403,0.0049391403,0.004919113,2.3402777e-08
2019-03-22,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,48.218643,48.218643,48.39174,13.949831,0.005299421,0.005299421,0.005333962,4.190615e-08
2019-03-23,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,36.852646,36.852646,37.139755,1.9152551,0.00475482,0.00475482,0.0047819996,2.8587493e-08
2019-03-24,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,46.655518,46.655518,45.866455,25.5273,0.0055524884,0.0055524884,0.0055025993,1.0118702e-07
2019-03-25,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,48.452526,48.452526,48.671764,2.0533226,0.005873372,0.005873372,0.0058660405,1.2688066e-08
2019-03-26,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,49.879272,49.879272,49.556274,16.564558,0.005423383,0.005423383,0.0054334262,1.016993e-07
2019-03-27,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,40.307312,40.307312,39.973816,39.268394,0.0040197046,0.0040197046,0.0039974423,2.8885142e-07
2019-03-28,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,45.456207,45.456207,43.91031,70.443405,0.00396847,0.00396847,0.0039287135,1.9788422e-07
2019-03-29,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,22.110718,22.110718,22.1156,0.23486137,0.0023466414,0.0023466414,0.002349413,1.3235733e-09
2019-03-30,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,27.377808,27.377808,27.370483,0.42468977,0.0032230804,0.0032230804,0.0032284746,4.6633017e-09
2019-03-31,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,27.840294,27.840294,27.809044,0.5029621,0.003727291,0.003727291,0.0037103335,6.9099526e-09
2019-04-01,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,26.590757,26.590757,26.043394,8.862222,0.0037501517,0.0037501517,0.0036886397,5.723274e-08
2019-04-02,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,40.6136,40.6136,39.728348,13.651636,0.004795765,0.004795765,0.0047506145,4.1286967e-08
2019-04-03,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,44.753433,44.753433,45.189224,2.5874386,0.0045790155,0.0045790155,0.0046001454,6.1072027e-09
