Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-15,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,40.137966,40.137966,34.217392,131.85822,0.003460411,0.003460411,0.0030303036,4.3049408e-07
2019-03-16,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,35.13939,35.13939,35.05638,0.38580513,0.004777624,0.004777624,0.004737053,9.203048e-09
2019-03-17,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,34.427654,34.427654,33.093018,6.326427,0.005487896,0.005487896,0.005486704,1.8969596e-08
2019-03-18,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,33.69327,33.69327,33.49666,1.4651395,0.0046993615,0.0046993615,0.004620564,1.5492512e-08
2019-03-19,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,44.056545,44.056545,41.071518,74.643745,0.0059460946,0.0059460946,0.0057561547,3.828031e-07
2019-03-20,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,55.25503,55.25503,55.829575,2.2884104,0.0063676797,0.0063676797,0.0063783685,2.388592e-10
2019-03-21,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,52.548824,52.548824,50.638016,12.7279215,0.005044402,0.005044402,0.0049762144,2.1186574e-08
2019-03-22,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,59.533993,59.533993,59.38002,7.511415,0.005285543,0.005285543,0.0053025503,9.150752e-09
2019-03-23,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,41.72732,41.72732,41.494247,11.381656,0.004618385,0.004618385,0.004720905,2.5727331e-08
2019-03-24,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,43.660725,43.660725,43.141846,27.269888,0.0050340076,0.0050340076,0.005002576,5.391021e-08
2019-03-25,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,40.272022,40.272022,40.470592,7.356401,0.0055770776,0.0055770776,0.0055779116,2.5671434e-10
2019-03-26,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,62.889446,62.889446,61.663208,16.051264,0.006369756,0.006369756,0.0061851004,8.5628365e-08
2019-03-27,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,74.50018,74.50018,75.18768,12.277995,0.006145475,0.006145475,0.0061537,1.0211949e-08
2019-03-28,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,58.86897,58.86897,58.442535,1.289455,0.0040202863,0.0040202863,0.003972046,1.6252125e-08
2019-03-29,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,33.452515,33.452515,31.591187,10.0132675,0.0029222136,0.0029222136,0.0028469926,1.8655792e-08
2019-03-30,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,36.07019,36.07019,35.421753,8.722276,0.0036338458,0.0036338458,0.0036011825,1.42213805e-08
2019-03-31,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,29.31946,29.31946,29.238731,1.919315,0.0034990748,0.0034990748,0.0034264366,1.173689e-08
2019-04-01,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,33.642353,33.642353,33.234802,8.405403,0.004255659,0.004255659,0.004280216,1.925315e-09
2019-04-02,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,37.00569,37.00569,34.874832,11.234836,0.004254803,0.004254803,0.004157727,2.0858543e-08
2019-04-03,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,44.963963,44.963963,45.538834,4.348196,0.004319487,0.004319487,0.004359581,4.463178e-09
2019-04-04,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,48.897427,48.897427,48.581345,5.8006454,0.0049231118,0.0049231118,0.004958517,4.5012123e-09
2019-04-05,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,65.009056,65.009056,66.14154,32.470272,0.005970514,0.005970514,0.005953348,2.7462534e-08
2019-04-06,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,77.82029,77.82029,78.165344,1.5634392,0.006694862,0.006694862,0.0066623576,1.2075212e-08
2019-04-07,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,50.78479,50.78479,51.711548,13.152855,0.0060890676,0.0060890676,0.006088432,1.5060979e-10
2019-04-08,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,60.530117,60.530117,58.427902,45.84003,0.00602502,0.00602502,0.006107036,4.9509264e-08
2019-04-09,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,47.037674,47.037674,46.06404,72.67411,0.005441375,0.005441375,0.0052700713,2.290579e-07
2019-04-10,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,52.266445,52.266445,53.191574,6.6050014,0.0064210384,0.0064210384,0.0064393766,6.848955e-09
2019-04-11,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,47.083622,47.083622,47.304977,0.24581484,0.0055756047,0.0055756047,0.0054616006,4.532818e-08
2019-04-12,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,37.49368,37.49368,37.587753,0.5384651,0.0046113185,0.0046113185,0.0044549555,5.051923e-08
2019-04-13,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,45.789135,45.789135,44.873444,12.008695,0.005102978,0.005102978,0.0050963024,3.418708e-08
2019-04-14,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,67.24274,67.24274,70.16168,26.313019,0.006296487,0.006296487,0.006204497,1.7478483e-08
2019-04-15,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,86.47168,86.47168,86.949875,6.4329057,0.0068278112,0.0068278112,0.0068033338,1.9155317e-09
2019-04-16,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,64.03224,64.03224,65.80275,27.256216,0.0060439804,0.0060439804,0.0060601137,3.5565908e-08
2019-04-17,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,65.226234,65.226234,64.38444,9.091144,0.0061287247,0.0061287247,0.0061566993,2.970431e-08
2019-04-18,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,64.66246,64.66246,66.00133,11.142693,0.0056802644,0.0056802644,0.0056950464,2.2987933e-08
2019-04-19,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,40.141617,40.141617,36.23439,30.72402,0.0047376496,0.0047376496,0.004510238,1.6581117e-07
2019-04-20,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,66.69883,66.69883,67.245056,39.198055,0.006070584,0.006070584,0.0061131017,2.56752e-08
2019-04-21,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,41.574688,41.574688,42.64044,12.307145,0.004735168,0.004735168,0.0047926665,1.081689e-08
2019-04-22,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,41.925323,41.925323,42.57962,0.9528853,0.005278021,0.005278021,0.005309969,1.642286e-08
2019-04-23,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,65.505104,65.505104,65.007706,47.848675,0.0063681346,0.0063681346,0.0062662903,2.5644383e-08
2019-04-24,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,52.899143,52.899143,50.720108,10.409141,0.0069194245,0.0069194245,0.006810507,2.9239139e-08
2019-04-25,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,72.92351,72.92351,72.95671,0.252093,0.009213305,0.009213305,0.0091309715,1.9747036e-08
2019-04-26,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,43.35496,43.35496,42.151184,17.060827,0.008199659,0.008199659,0.008065112,1.12222324e-07
2019-04-27,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,30.533411,30.533411,31.921432,65.562904,0.005697912,0.005697912,0.005905416,3.379273e-07
2019-04-28,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,24.734589,24.734589,22.19748,13.973854,0.004332364,0.004332364,0.004424235,5.057538e-08
2019-04-29,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,33.247677,33.247677,32.883743,0.965043,0.005454048,0.005454048,0.005476499,7.530374e-09
2019-04-30,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,33.75967,33.75967,33.75316,0.1628045,0.0047947913,0.0047947913,0.0047605783,1.0490292e-08
2019-05-01,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,33.837017,33.837017,33.922302,0.048284743,0.0043413877,0.0043413877,0.004366461,1.6859211e-08
2019-05-02,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,36.06249,36.06249,34.10904,54.401066,0.0048829145,0.0048829145,0.004758261,1.811133e-07
2019-05-03,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,26.688227,26.688227,25.861404,1.5351189,0.0044684494,0.0044684494,0.0044503296,1.1175371e-07
2019-05-04,ΔΗΜΟΣ ΤΥΡΝΑΒΟΥ,46.622726,46.622726,46.194016,2.1529777,0.0059666573,0.0059666573,0.0061219074,1.11904e-07
