Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-02-22,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,59.971817,59.971817,60.15805,49.435654,0.0043743905,0.0043743905,0.004363734,1.8145842e-08
2019-02-23,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,61.75598,61.75598,62.91539,128.57776,0.002460326,0.002460326,0.0024345207,1.6604706e-07
2019-02-24,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,52.443848,52.443848,52.518814,48.615925,0.002035657,0.002035657,0.0020696982,6.2172084e-08
2019-02-25,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,54.194294,54.194294,53.345886,40.10635,0.0023974509,0.0023974509,0.0023200666,6.346978e-08
2019-02-26,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,38.377823,38.377823,38.69641,14.78328,0.0030188973,0.0030188973,0.0029803016,7.738006e-08
2019-02-27,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,42.2896,42.2896,39.30606,83.80306,0.0030122537,0.0030122537,0.0027642108,2.6517424e-07
2019-02-28,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,39.263493,39.263493,40.09877,32.515068,0.0035488452,0.0035488452,0.0036744827,1.2679696e-07
2019-03-01,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,38.234474,38.234474,37.8869,34.704124,0.0044703465,0.0044703465,0.0044993954,3.6860507e-07
2019-03-02,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,54.07482,54.07482,50.347656,200.70027,0.005190278,0.005190278,0.0046727797,1.2891554e-06
2019-03-03,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,51.30857,51.30857,43.232346,258.39908,0.0038731943,0.0038731943,0.003544019,7.469714e-07
